epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
50,0.36078445851925783,0.00015728433331716724,0.6815037452613032,0.5168795457794952,0.6590593281802556,0.7055307575638108,0.9819511450700226
51,0.34276514330737345,0.00015242896032037522,0.6914368326512134,0.5283939284735474,0.6185739269517633,0.7837569338999986,0.9808543291115123
52,0.34374596118782463,0.00014757103967962475,0.694009692922112,0.5314049339883209,0.6272615863032477,0.7766550434028434,0.9812557563874553
53,0.34568399080036,0.0001427156666828328,0.6944926368874481,0.5319714438313542,0.6267592316905565,0.7786396457575081,0.9812505657075385
54,0.35916899783863904,0.00013786793394578937,0.6889597881467889,0.5255062216382478,0.6055467321373645,0.7990240188685157,0.9802539551635148
55,0.3284480802567518,0.00013303292607070737,0.6873280399036211,0.5236099046811027,0.5931444967030313,0.8170676311177911,0.9796539315922127
56,0.3362373401420427,0.00012821571431317647,0.6851286899701189,0.5210614033053539,0.5821021262065356,0.8324675654984899,0.9790576275827821
57,0.3525741116909349,0.0001234213512631166,0.6695961540023871,0.5033029301717673,0.5513193052937023,0.8524828936246688,0.9769741624521223
58,0.35396340585413444,0.00011865486554530873,0.6830690209241178,0.5186824759817265,0.5868790860002678,0.8169712368729599,0.9792506503362726
59,0.3444644921393885,0.00011392125654506198,0.6795621324616063,0.5146490790425979,0.582691458116441,0.8150640381643206,0.9789620211524684
60,0.3611862244107394,0.00010922548916454855,0.6881447981939101,0.5245585010041582,0.5923770904382539,0.8208487949871595,0.979637366431763
61,0.3518511683318886,0.00010457248861530741,0.6943436401018176,0.5317966207861644,0.605561145052979,0.8136317739847442,0.9803942032974132
62,0.3457033536546288,9.996713525237694e-05,0.6870160958836281,0.523247919285031,0.5939670770985157,0.8146341215279626,0.9796850710309625
63,0.33307792386920093,9.541425945547687e-05,0.687267461000958,0.5235395943830258,0.5837295621711076,0.835454600175832,0.9791902068757663
64,0.33782405027454193,9.091863656260695e-05,0.6921603396218436,0.5292394477635802,0.6512363836922607,0.7385725343377998,0.9820192156046846
65,0.3428625029943001,8.648498186137653e-05,0.6935176084292304,0.5308281327813548,0.6045376099835055,0.8132116917656248,0.9803279658593691
66,0.3426489016876877,8.211794564331917e-05,0.6823566824053902,0.5178614525598999,0.6041198857440722,0.7838724035230946,0.9800257137512058
67,0.3297686556254732,7.782210832637923e-05,0.6875825588143771,0.5239053804353765,0.5959713865536599,0.8124739409138032,0.9797922723774782
68,0.328834676343249,7.36019756506856e-05,0.6794677645962364,0.5145408392007057,0.571720360893003,0.8372590461802184,0.9783797693368582
69,0.3221541427916988,6.946197395265242e-05,0.6986570039581255,0.5368738342490331,0.6207249638511328,0.7989673861899342,0.9811364357198822
70,0.33141362120241097,6.540644552236401e-05,0.6904791141847993,0.5272761371461162,0.6041200070946915,0.8056464815252836,0.9802311435523114
71,0.321085170625393,6.143964404911164e-05,0.684169080197609,0.5199521229523595,0.5774960989292632,0.8391792161460777,0.9787947429647701
72,0.32819433001956594,5.756573015986089e-05,0.6945247466472497,0.5320091245418526,0.6204406701641714,0.7886999154748788,0.9810111911337451
73,0.3226445773759699,5.378876705532904e-05,0.6925494546542503,0.5296945701843802,0.6205781326791553,0.783404505689125,0.980962576947363
74,0.3160029046544421,5.011271624824786e-05,0.6955875786452334,0.5332574017677584,0.6214738554177479,0.789771612615522,0.9810804984285304
75,0.31159930283893555,4.654143340828435e-05,0.677997393626079,0.51285632143021,0.5651914339442623,0.8470615015629086,0.9779786506708521
76,0.3324878822640837,4.3078664317975646e-05,0.6909926494597749,0.5278753012155382,0.6039577505075377,0.8073358818038688,0.9802372554212881
77,0.32350661163645156,3.9728040943919956e-05,0.6965965673251234,0.5344443246520771,0.6140378736621768,0.8048041976005711,0.9808121191614155
78,0.31775412281430276,3.64930776273457e-05,0.682357368821524,0.5178622432785405,0.5745868805876793,0.8398882267613138,0.9785984113558656
79,0.3203559287697266,3.3377167398052636e-05,0.6872391671959848,0.5235067576841579,0.5874859951734526,0.8277962173100997,0.9793782501035073
80,0.32120248570335114,3.038357841559191e-05,0.6732484306780339,0.5074412167623032,0.5540502926905421,0.8577938180514113,0.9772111261558069
81,0.3208654996175438,2.7515450541418338e-05,0.6813448833468836,0.5166968032370797,0.5729035187974649,0.8404234394856932,0.9784845876577707
82,0.3169851553598212,2.477579204560935e-05,0.6895006813524893,0.5261358564185157,0.6128439838335679,0.788076023436433,0.9805736286506745
83,0.31761618212768,2.216747645160462e-05,0.6901078014242136,0.5268432029555951,0.5961492748711812,0.8192250987892639,0.9798630090235504
84,0.3196860529806993,1.9693239522277327e-05,0.6925072310330176,0.5296451708716908,0.6145741431819801,0.7930758072488127,0.9807237337395512
85,0.31704422209787797,1.735567639049648e-05,0.6883468790800855,0.5247933833278423,0.5885908505918083,0.8288171315548292,0.9794590525383496
86,0.31435124104228196,1.5157238837190716e-05,0.6906794965473049,0.52750987609678,0.6189223849128457,0.7812575506705625,0.9808475652170298
87,0.3138092681602392,1.3100232719768994e-05,0.6936906532979656,0.5310309193218952,0.6102228494870952,0.8036105028184924,0.9805760464819099
88,0.31202114554816096,1.118681555359438e-05,0.6941504182335382,0.5315699663467672,0.6089657400388304,0.8070429687731813,0.980535261242349
89,0.3196823352497107,9.418994249048472e-06,0.6895741794655618,0.5262214531031821,0.6147067137391731,0.7852075952221682,0.9806509806871995
90,0.3070002729222509,7.798623006559435e-06,0.6915848785940983,0.528566864811976,0.5989781270649518,0.8180640440988827,0.9800301363868434
91,0.31765085342050553,6.3274013718019434e-06,0.6923930477076362,0.5295115986449926,0.6058945119363904,0.8077019595076341,0.980357706111713
92,0.31019505181033974,5.006872453108329e-06,0.6933620891895761,0.5306459298732025,0.6270353349581478,0.7753805537963812,0.9812293946017894
93,0.31456381652977966,3.838421302961098e-06,0.6951982990665435,0.5327999638329701,0.6150752644399818,0.7993223577845765,0.9808164814672911
94,0.3114411313591488,2.823273465264142e-06,0.6888469941354911,0.5253749875525013,0.596774580270189,0.8145128021221988,0.9798605888719396
95,0.3114445847261821,1.9624936899163945e-06,0.6963089149178335,0.5341057577868977,0.6271258322594315,0.7826489511509229,0.9813149306025818
96,0.3139228965567755,1.2569848160362384e-06,0.6917180543804577,0.5287224643713109,0.6002421042378902,0.816088682705244,0.9800907933218925
97,0.31485057882506484,7.07486825007908e-07,0.6963300737070771,0.5341306565896942,0.6143392787583113,0.8035768453732876,0.9808172147059383
98,0.3094579056714305,3.1457606434325266e-07,0.6934481885461327,0.5307467966191843,0.6206707171137402,0.7855599386535829,0.9809906697331264
99,0.3080902115554583,7.866464317276e-08,0.6953094928871855,0.5329305985569367,0.612537622330102,0.8039463142554111,0.980715630988425
