epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
37,0.49944516018333746,0.00021788205435668083,0.6658791258864476,0.49911453962436986,0.5408889465007315,0.8659959763668773,0.9762139842458015
38,0.49837728422303623,0.00021351501813862356,0.687117028128744,0.5233650240351537,0.5812849483676811,0.8400638898002674,0.9790607484877835
39,0.4984244924290112,0.00020908136343739307,0.6950142804617394,0.5325838206931907,0.6014356069527734,0.8230789186549563,0.9802291712331656
40,0.5000360270673065,0.00020458574054452313,0.6675760384237225,0.5010237414478571,0.5443906701634329,0.8628147967285296,0.9764816534780237
41,0.4969674482703126,0.0002000328647476231,0.6986782963410714,0.5368989807644,0.6134097204669766,0.8114801560959392,0.9808429476698529
42,0.49677388884370827,0.0001954275113846926,0.6700502610112682,0.5038162280634466,0.5486946168524055,0.8603310129195411,0.9768098473838936
43,0.4975376114010728,0.0001907745108354514,0.6906900160733129,0.5275221487289806,0.5837609722547462,0.8455765045598626,0.9792718144808953
44,0.49626626894033526,0.00018607874345493805,0.6963348341899784,0.5341362586437727,0.5959456666135318,0.8373974062572321,0.980010308778489
45,0.49682718482731775,0.00018134513445469127,0.6997611784514906,0.5381789613219787,0.6092962446378973,0.8217735693254347,0.9806995786309533
46,0.49516414156703376,0.00017657864873688343,0.6881610341890985,0.524577369725954,0.5846873236297062,0.8361339379804339,0.9792597601303509
47,0.43062737996736317,0.00017178428568682353,0.685813943250679,0.521854527164183,0.5751297100860152,0.8492535592536349,0.9787031391821348
48,0.3790497824352571,0.00016696707392929266,0.6890872496109947,0.5256545482577023,0.5922365790180358,0.8238075981046697,0.9796535928173947
49,0.38540976058479326,0.00016213206605421063,0.6991308371831261,0.5374336306575547,0.6628981468436181,0.7395533478984438,0.9825784678586789
50,0.3800759549739393,0.00015728433331716724,0.7019873153329248,0.5408169917175933,0.6326108222322846,0.7884547332795825,0.9816777050640171
51,0.3680894764053828,0.00015242896032037522,0.6987103266878151,0.536936810471554,0.6131650380021711,0.8119952760885464,0.9808337032939975
52,0.35764051027534105,0.00014757103967962475,0.7071722175529481,0.5469964578069473,0.6474485349780641,0.7790339550211053,0.9823420169579722
53,0.33929380781266855,0.0001427156666828328,0.7065724166256654,0.546279069433742,0.628432920647193,0.8069029131069885,0.9816573043229226
54,0.3406531243481172,0.00013786793394578937,0.7000012356036412,0.5384630007157581,0.6085988443913426,0.8237101017268722,0.9806761938870098
55,0.3352735363754892,0.00013303292607070737,0.7091227355981926,0.5493339724491934,0.6424286526898787,0.7912687330811986,0.9822331681448758
56,0.34733349414862097,0.00012821571431317647,0.6856432054552917,0.5216568349637495,0.5769065229013143,0.8448900452807083,0.9787957708911014
57,0.3252411548743256,0.0001234213512631166,0.7053691137385446,0.5448418705469481,0.6337581980471435,0.7952247969743901,0.9818176770732351
58,0.3382778787839084,0.00011865486554530873,0.7013042884822569,0.5400066253107633,0.6201126755975402,0.8069598849034059,0.9811863934036589
59,0.3499138672588018,0.00011392125654506198,0.6945294062338888,0.5320145927073414,0.5933610673990424,0.8372872777400503,0.9798418402381767
60,0.3366793846114954,0.00010922548916454855,0.7062192796758523,0.5458570131566917,0.6272087317112075,0.8080050460733963,0.9816009493639869
61,0.31066368654506843,0.00010457248861530741,0.7093605057836856,0.5496194010508059,0.6599684288584632,0.7667436464153967,0.9828036835013805
62,0.3384161661953597,9.996713525237694e-05,0.6986811222371311,0.5369023182375191,0.6124708091073665,0.813136831503368,0.9808040953030551
63,0.3303140899907534,9.541425945547687e-05,0.7042828317800711,0.5435467315352647,0.6198361381999224,0.8153689898781797,0.9812594968327061
64,0.32859740392480097,9.091863656260695e-05,0.7085315786169201,0.5486247800454371,0.6921694773454693,0.7256859717972646,0.9836589994221708
65,0.31773309836303165,8.648498186137653e-05,0.7091500183793479,0.5493667184230158,0.6310203278737933,0.8093609239604548,0.9818293369599502
66,0.3323225204859672,8.211794564331917e-05,0.6897032234662434,0.5263717623504929,0.6466151792213554,0.7389436988091024,0.9818019866943359
67,0.32501513721411307,7.782210832637923e-05,0.7091781101743669,0.5494004368566792,0.6428825824778643,0.79071885351042,0.9822502809139354
68,0.3166285544438923,7.36019756506856e-05,0.6891294660504943,0.5257036817924533,0.5826848704972607,0.8431569835807615,0.9791798046325535
69,0.326580183161654,6.946197395265242e-05,0.7062909821358468,0.5459426906538047,0.621885453046448,0.8172064998715585,0.9813978538605999
70,0.3099001893918885,6.540644552236401e-05,0.7051861376695686,0.5446235618765779,0.6360708353517501,0.791152585222431,0.9818948550816
71,0.3209732802005101,6.143964404911164e-05,0.693187479155881,0.5304414122908199,0.5889302513063243,0.842297913323176,0.9795926922429217
72,0.3187372436701137,5.756573015986089e-05,0.7080232779985274,0.5480155067358253,0.6536674907600756,0.7722388813859061,0.9825678892669306
73,0.3206949829916477,5.378876705532904e-05,0.6782475218566989,0.5131426141220105,0.6406335363463679,0.720553932028916,0.9812889656011206
74,0.3168889206040253,5.011271624824786e-05,0.7022556237366269,0.5411355553384469,0.6303693152818806,0.7926479253194696,0.9816038776778246
75,0.3082413250449184,4.654143340828435e-05,0.7018619617173445,0.5406682040115379,0.6078271495678301,0.8303174736399461,0.9806933252190732
76,0.31364692046765297,4.3078664317975646e-05,0.706357240463027,0.5460218713826758,0.6430399453042908,0.7835055628041987,0.9821706873947107
77,0.3163461787809236,3.9728040943919956e-05,0.7024548430746244,0.5413721744676235,0.6156977751119028,0.8176717695423005,0.9810411889477658
78,0.30626843793554903,3.64930776273457e-05,0.705516115871967,0.5450173034384311,0.6198779253876915,0.8186097694761725,0.9812962306967037
79,0.30736122065399024,3.3377167398052636e-05,0.706658693140896,0.546382218980561,0.6549792734743316,0.7671919601943479,0.9825672790081832
80,0.3005188330577425,3.038357841559191e-05,0.7060368378505437,0.545639055657285,0.622336802165329,0.8157495648694263,0.9814082607445636
81,0.3032698770552475,2.7515450541418338e-05,0.7032929105443151,0.5423683700530506,0.6119804191813588,0.8266333822510805,0.9809101619859681
82,0.3029648634296674,2.477579204560935e-05,0.7037814881072604,0.5429497277273089,0.651667479305515,0.7649551389492937,0.9823758596341395
83,0.3073525323906056,2.216747645160462e-05,0.706288310034278,0.5459394975807877,0.6443242271392647,0.7814385548154302,0.9822118137294649
84,0.3056658252130866,1.9693239522277327e-05,0.6251854656185578,0.45474167604712,0.7102291900307253,0.5583303024676752,0.9816770089513774
85,0.30454640715396636,1.735567639049648e-05,0.7064245195673907,0.5461022802713775,0.626700906509016,0.8093880533873202,0.9815876837774495
86,0.3033577857589959,1.5157238837190716e-05,0.6804272634352002,0.5156421048880824,0.6670002998382563,0.6944059121803491,0.9821474998826818
87,0.2958770356322378,1.3100232719768994e-05,0.710879327083093,0.5514451377733155,0.6388807254215911,0.8011667349141305,0.9821637401905663
88,0.2994457894458396,1.118681555359438e-05,0.7071081342359596,0.5469197795734377,0.6265063813212607,0.8115112701573755,0.9816001766789568
89,0.2930430190189996,9.418994249048472e-06,0.706605675388901,0.546318830957732,0.6487706332279525,0.7757613831260045,0.982368049250322
90,0.2852419325708378,7.798623006559435e-06,0.7089921815663336,0.549177295011682,0.634886917045677,0.8026829307580718,0.9819654687477725
91,0.291030134555393,6.3274013718019434e-06,0.7080092903893555,0.5479987472996007,0.6648427472478549,0.7571704346897193,0.9829068798798424
92,0.30042303117555885,5.006872453108329e-06,0.7105207907328888,0.5510137624760314,0.6759343678491471,0.7488375464485455,0.983299640553421
93,0.293880981167143,3.838421302961098e-06,0.7072865680817162,0.5471333016414622,0.6285251400329486,0.8086153733984094,0.9816816288189296
94,0.2966466961840265,2.823273465264142e-06,0.7115163406230224,0.5522121568596866,0.6537901604536032,0.7804235751328276,0.982679343861675
95,0.2949296342656506,1.9624936899163945e-06,0.7093930433081134,0.5496584685444793,0.6493783814413387,0.7816302411721263,0.9824725775243012
96,0.29427557123982007,1.2569848160362384e-06,0.7069856474496866,0.5467732404170483,0.6276406210231608,0.8092950503208473,0.9816395720136136
97,0.2975549792004463,7.07486825007908e-07,0.7130501173166477,0.5540620710341135,0.6479225099024197,0.7927338069113904,0.9825373159997944
98,0.30052986303663964,3.1457606434325266e-07,0.7069421437814594,0.5467212007426051,0.6740952441155017,0.7431541010791571,0.9831365668860665
99,0.29699856861675017,7.866464317276e-08,0.7123559661839272,0.5532242976133573,0.6469903397569973,0.7924137644538374,0.9824850889888123
