epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
59,0.4095316959803943,0.00011392125654506198,0.6488215926750938,0.4801894325410702,0.5466347426740781,0.7979977635178721,0.9763570423543888
60,0.3969625994814414,0.00010922548916454855,0.6403312076515698,0.4709464622965899,0.5241556346006223,0.8226706207806317,0.9747057564357191
61,0.3889474755567754,0.00010457248861530741,0.6640761661407981,0.49709133807608047,0.5874063949205041,0.7637646657866553,0.9788514738245312
62,0.39011178746746006,9.996713525237694e-05,0.6642835667518083,0.49732379584220987,0.5932149626727516,0.7546982656666076,0.9791219437499405
63,0.38546151413793295,9.541425945547687e-05,0.6578279350094536,0.490121909230831,0.5649046351624942,0.7873405616300032,0.9775822261244131
64,0.38799675316430243,9.091863656260695e-05,0.6617637691276465,0.4945044483635477,0.5790823261910453,0.7719883580846958,0.9784014045177005
65,0.38877484926584,8.648498186137653e-05,0.6667941551458488,0.5001434382541236,0.5920610308034985,0.7631191549861761,0.9791257538064553
66,0.3831374147197957,8.211794564331917e-05,0.6498614761226005,0.4813294818492356,0.5743131823531862,0.7482964839414982,0.9779306049764591
67,0.3770690220315002,7.782210832637923e-05,0.6632196526489642,0.4961321087366376,0.575350776680177,0.7827653533480674,0.9782420202473364
68,0.37024810508001926,7.36019756506856e-05,0.6543533252416066,0.4862742482970827,0.5654146908927841,0.7764943863281247,0.9775479495380337
69,0.37674410991118346,6.946197395265242e-05,0.6539282855511349,0.4858049378289469,0.5611820003969376,0.7834005210545542,0.9773056652134062
70,0.37953094759430006,6.540644552236401e-05,0.6539502041628368,0.4858291321652915,0.5463742901104919,0.8142727914738987,0.9764136107878674
71,0.376697537661228,6.143964404911164e-05,0.6565555080194034,0.4887105585221947,0.5566901113299523,0.8000835925465285,0.9770903691758205
72,0.3591326304264125,5.756573015986089e-05,0.6550871840370859,0.48708524170621764,0.6036045395865482,0.716170834000971,0.9793592972767035
73,0.3714794326793074,5.378876705532904e-05,0.6587563655258165,0.49115339569464056,0.5899517688553644,0.7457288532476037,0.9788544833515103
74,0.3686930309274444,5.011271624824786e-05,0.6544447309376875,0.48637521325582966,0.5533701308106488,0.8006936655331647,0.976857591429476
75,0.36278021712014386,4.654143340828435e-05,0.6583777878604999,0.49073262346378227,0.5602019529183467,0.7982763488199964,0.9773263304773039
76,0.36909873334902077,4.3078664317975646e-05,0.662877394467839,0.4957491494985388,0.5949288906050106,0.7483483689703783,0.9791667942873172
77,0.37586942002495194,3.9728040943919956e-05,0.6515971233734922,0.4832362305572099,0.5522149019015423,0.7946017527305338,0.9767432131616448
78,0.3764150031279273,3.64930776273457e-05,0.6542256070207465,0.4861331961982368,0.545831938608487,0.8163374256378164,0.9763825711252626
79,0.3651991994597447,3.3377167398052636e-05,0.6494598940932051,0.4808890097026311,0.5443849904285256,0.804798771715198,0.9762222749473405
80,0.38234124464024266,3.038357841559191e-05,0.6428363103227509,0.47366158939576813,0.5259624010709252,0.8264904440832833,0.9748636417435323
81,0.36484498563863044,2.7515450541418338e-05,0.6488489267316293,0.4802193770694304,0.5427265241633416,0.8065602345338946,0.9761062213684231
82,0.3697927228279068,2.477579204560935e-05,0.6564647867141675,0.48861003435010597,0.5652357001549185,0.7828104560202311,0.9775759495087784
83,0.3717070214663362,2.216747645160462e-05,0.6546907324924431,0.486647009951387,0.5565344262304809,0.7948850856823596,0.9770504587178103
84,0.36634919796216503,1.9693239522277327e-05,0.662289251215587,0.4950915224516315,0.5772613423917458,0.7766924311442424,0.9783207691498916
85,0.37005568819701123,1.735567639049648e-05,0.6596486710796468,0.4921460939729815,0.5648088596814426,0.7927658535468752,0.9776098339517041
86,0.3689789009040599,1.5157238837190716e-05,0.6522148708951753,0.48391606110713287,0.5802056520287554,0.7446308744746847,0.9782650337312053
87,0.36370035810568785,1.3100232719768994e-05,0.6564405525545859,0.488583183872298,0.5561789178556082,0.8007996398568578,0.9770581739662337
88,0.3684986086472367,1.118681555359438e-05,0.6666798394476825,0.5000148195250536,0.5906476028230072,0.7651789567209334,0.9790586392664852
89,0.36035635342763545,9.418994249048472e-06,0.6568943340780198,0.489086116412957,0.5581181819184239,0.7981518077947923,0.9771800076004362
90,0.36558287772319786,7.798623006559435e-06,0.656060620179866,0.48816236061753754,0.5518662165365038,0.8087569550948633,0.9767911521187664
91,0.3610523275840926,6.3274013718019434e-06,0.6473108637333883,0.47853630695959465,0.5353293376651924,0.8185338070809494,0.9755874341421754
92,0.35921029290823064,5.006872453108329e-06,0.662194761884383,0.49498592397285424,0.574653557003107,0.781200833212522,0.978185716336661
93,0.3623542561965797,3.838421302961098e-06,0.6586486808341429,0.4910336847797154,0.5638624152282513,0.7917418872416234,0.9775390044906134
94,0.3599546380147833,2.823273465264142e-06,0.658271834187348,0.4906149031973618,0.5685983737382183,0.7815260472170713,0.9777916353694424
95,0.36164281175933927,1.9624936899163945e-06,0.6549965586147773,0.4869850429082877,0.5559829642460321,0.7969175884313335,0.9770228880165267
96,0.3612516223103876,1.2569848160362384e-06,0.6629977033576453,0.4958837430740748,0.5729832302468569,0.7865655078162416,0.9781146571583992
97,0.3655480199823914,7.07486825007908e-07,0.6630740196714696,0.49596913324141445,0.5752195184204042,0.7826025767868748,0.9782323582038972
98,0.3589323761620957,3.1457606434325266e-07,0.6547010918886816,0.486658457790488,0.564586632587388,0.7790456545864409,0.9775087978428008
99,0.356763702035754,7.866464317276e-08,0.6568861686283096,0.48907706352591673,0.557865639369674,0.7986447155691535,0.9771650875861917
