epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
22,0.33665009331458057,0.0001944413371328451,0.6844933417962263,0.5203267786807335,0.5915862686701016,0.8120187599986768,0.9795118387598191
23,0.32086264948296134,0.00018477302254012924,0.6935609235059071,0.5308788874924956,0.6565308269681425,0.7350179011827577,0.982223139482113
24,0.319081208139241,0.0001749494031874695,0.679936482004826,0.5150786100334543,0.5880618046434712,0.8058344375857855,0.9792359878837047
25,0.31856631314477635,0.00016501435374361475,0.6939554880591599,0.531341375974936,0.6065957932553008,0.8107111216237634,0.9804288325808634
26,0.30842091426673096,0.00015501224655115118,0.6893178989474162,0.525923027707358,0.6139703775651134,0.7857460295659879,0.9806145229478822
27,0.2988570647014403,0.00014498775344884884,0.6853935053334699,0.5213678071074268,0.6104058199857327,0.7813859067714195,0.980366808944665
28,0.2993421179681992,0.00013498564625638522,0.6799763524879474,0.5151243720289025,0.6281722579773545,0.7410927733141387,0.9809076907860972
29,0.30681435386515227,0.0001250505968125305,0.7034102420905226,0.5425079427008954,0.63820038690426,0.7834626643979677,0.9819172954327289
30,0.32203427306685767,0.00011522697745987075,0.7030731839852069,0.5421070605553641,0.6439852139517425,0.7740996209510385,0.9821045195679305
31,0.304400191765634,0.0001055586628671549,0.6943828314223661,0.5318426014410036,0.6245655985550529,0.7817736032372182,0.9811653568796868
32,0.30507904318973494,9.608883407437309e-05,0.7001904027061239,0.5386869001151224,0.616974629052407,0.8093537177064437,0.9810300859511624
33,0.3116094901045275,8.685978563574976e-05,0.6995293853664334,0.5379047996125154,0.6387537331232355,0.7730864216370738,0.9818230208979326
34,0.3039300009258415,7.791273672199742e-05,0.6896111790510147,0.5262645468477039,0.6194706461592402,0.7776633255081886,0.9808401980249261
35,0.2882210780640451,6.92876470254941e-05,0.7005260478108539,0.5390843322643902,0.6196648287745101,0.8056578419727835,0.9811468890113552
36,0.29380842309581817,6.1023038290596715e-05,0.706081753339363,0.5456927090731033,0.6494184404997116,0.7735783120579275,0.9823732004838558
37,0.28531850348457627,5.315582226617963e-05,0.6860063310978881,0.5220773488741925,0.5867265948883017,0.8257272593937753,0.9793115949978793
38,0.2971507796480708,4.5721135848803653e-05,0.6971828509616919,0.5351348433479916,0.6573736600611034,0.7421243697706964,0.9823555517080637
39,0.29781509071686213,3.875218415280636e-05,0.6826053184293789,0.518147923305387,0.6299405526934686,0.7448792782894212,0.9810410845308698
40,0.28926094593607155,3.228009220820085e-05,0.6930457688239018,0.5302754697081058,0.6217275076570383,0.7828458938340741,0.9810204633541061
41,0.2882243813956217,2.6333765948735986e-05,0.6667266194915854,0.5000674499608955,0.6277324110257673,0.7108862759859633,0.9805486126827787
42,0.29059458748138284,2.0939763110979125e-05,0.6687610375551118,0.5023598740881939,0.6695049971854317,0.6680187294780717,0.9818884044378053
43,0.2800857610505284,1.612217462101783e-05,0.6897965130700113,0.5264804436494916,0.6535545210317303,0.7302939897298157,0.9820228423515376
44,0.28281544959440985,1.1902516998535666e-05,0.6875307567425764,0.5238452331547142,0.6199298572244303,0.7716793369568068,0.980802280769441
45,0.2860114541671576,8.299636258812197e-06,0.6842381073966689,0.5200318623325182,0.6385141085475375,0.7370158139124782,0.9813822632578457
46,0.2755348069167376,5.329623741843514e-06,0.6865848767010458,0.5227478080018789,0.6167292886938588,0.774286644437492,0.9806524889312521
47,0.2826088593804779,3.0057442445119872e-06,0.6914524922582354,0.5284122190194794,0.6242339319412276,0.7748944283787363,0.9810722123677423
48,0.27851392833506955,1.3383767767829956e-06,0.685358040570243,0.5213267655533572,0.6354200215898013,0.7438148721822481,0.9813077490405154
49,0.2798439518663451,3.349682065270254e-07,0.6945488930617559,0.5320374615106994,0.6486913832577642,0.7473831548301819,0.9820079849874306
