epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
36,0.5141298580829187,0.00022217789167362073,0.5901379648522672,0.41857852055036676,0.6396000931820082,0.5477767979815371,0.9704521926360119
37,0.5182597123620488,0.00021788205435668083,0.5882037337051305,0.41663499737736065,0.43360088167269306,0.9141485976319412,0.9502939887870547
38,0.5118560751766568,0.00021351501813862356,0.673519442033236,0.5077491999321949,0.5909852797170414,0.7828482664756836,0.9705271407635543
39,0.51002341096154,0.00020908136343739307,0.6554703593861266,0.48750904374771364,0.5524678889188989,0.8056822857394151,0.9671091696931788
40,0.5118908129098437,0.00020458574054452313,0.6683634868363015,0.501911355110266,0.551178592030885,0.8488317871766244,0.9672878757300458
41,0.511115171258949,0.0002000328647476231,0.6393389105185743,0.4698737367159067,0.51380644150857,0.8460429330805271,0.9629320947503232
42,0.5067987825381897,0.0001954275113846926,0.6525865458035619,0.4843253893384546,0.5380619376047946,0.8290461239445294,0.9657212719139971
43,0.5067266662480023,0.0001907745108354514,0.6236140569129435,0.4530808092345504,0.479270011157731,0.8923748735204411,0.9581686075586472
44,0.5083783133967767,0.00018607874345493805,0.5600325313158347,0.3889202662526741,0.3995943354964503,0.9357310563288292,0.9429052937639891
45,0.5052675113558935,0.00018134513445469127,0.6235545220637423,0.45301795970782266,0.4864894330253227,0.8681498330595303,0.9592938689999917
46,0.5083467768052841,0.00017657864873688343,0.6530276501701304,0.4848114738603294,0.5286833313835987,0.8538499200461566,0.9647643467515634
47,0.5013551304820684,0.00017178428568682353,0.6682960831060258,0.5018353363897429,0.5571409180689907,0.8348587163431721,0.9678165825614093
48,0.5012505215721654,0.00016696707392929266,0.6620546446302006,0.49482936053633736,0.5752467346702346,0.7797184687820302,0.9690879394828258
49,0.4997646558508744,0.00016213206605421063,0.616730548786708,0.4458499016556476,0.5821773225867926,0.655644158135209,0.9683543202940855
50,0.49793618287510066,0.00015728433331716724,0.6681508577139526,0.5016715756313869,0.5634421439534176,0.8206603813381834,0.9683431917733519
51,0.4971308288687455,0.00015242896032037522,0.6571606751217813,0.4893814642949772,0.5909067664422654,0.7401478593390757,0.9700100984596568
