epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
32,0.31688808368849186,0.00023856035595088839,0.69615941904488,0.5339298601481731,0.6243242763169576,0.786674703759375,0.9812055388216264
33,0.32583776329575953,0.00023459355447763596,0.6498589292855816,0.48132668754511193,0.6733068743078724,0.6279891753586802,0.9814786029268066
34,0.3331591173729125,0.00023053802604734757,0.679223527610354,0.5142607714547284,0.6528915588778867,0.7077687657212903,0.9817030458844781
35,0.32062634841241944,0.00022639802434931444,0.6463920051377594,0.47753264430411707,0.5545179507658015,0.7747556444044279,0.9767999741862871
36,0.31959414197536884,0.00022217789167362073,0.6453831685747536,0.4764322674890437,0.6704389536535672,0.6221326951135658,0.9812879075099082
37,0.34930740959473316,0.00021788205435668083,0.6893574208834096,0.5259690413446324,0.5803688241953381,0.8487448824999082,0.9790641153525842
38,0.32685258167780756,0.00021351501813862356,0.7018132646973663,0.5406104111314612,0.6485125071973831,0.7646601064321321,0.9822158627846526
39,0.3165496703697124,0.00020908136343739307,0.7024339101817653,0.5413473083904061,0.6802117402497067,0.7261570912506745,0.9831613925831741
40,0.3150701569396239,0.00020458574054452313,0.7021246059876487,0.5409799809957464,0.6281027896672959,0.7959241427313053,0.9815162649409904
41,0.3068744097812088,0.0002000328647476231,0.6836174205848836,0.5193151529615521,0.5932048814660981,0.8065460763642492,0.9795672771704458
42,0.3195739025113368,0.0001954275113846926,0.624913641209009,0.45445410552865073,0.6142142116571141,0.6359924410634391,0.9791041116644866
43,0.31885535282225297,0.0001907745108354514,0.6759864274802276,0.5105585331680071,0.6372414130619004,0.719747933712636,0.9811155964278246
44,0.3088971557254842,0.00018607874345493805,0.683255624022468,0.5188976968405343,0.5825720822682113,0.8260118640374854,0.9790391156273167
45,0.29797603506108616,0.00018134513445469127,0.695501021489253,0.5331556658505449,0.6679446616589242,0.7254289204777147,0.9826147654920889
46,0.30796317598681133,0.00017657864873688343,0.703148012257197,0.5421960400284696,0.6256378113699491,0.8025794998181475,0.9814527771478732
47,0.3077652346617086,0.00017178428568682353,0.7079405020070945,0.547916332883133,0.6559337888642037,0.7689042509268508,0.9826362127225184
48,0.30789366346175245,0.00016696707392929266,0.6882080399367653,0.5246320002629001,0.6247227388759881,0.7660558306648992,0.9810022043195664
49,0.2985559752734803,0.00016213206605421063,0.7123564928605972,0.5532249329188565,0.6594034740568777,0.7745568365731798,0.9828798289426632
50,0.29878416192022733,0.00015728433331716724,0.713290214444271,0.5543520554918306,0.664632399501303,0.769635304201415,0.983066027471909
51,0.29083524166830005,0.00015242896032037522,0.6905628845759076,0.5273738436475068,0.6203239931999472,0.7787390072834027,0.9808988849612048
52,0.2906787009656022,0.00014757103967962475,0.6954549202706406,0.5331014857799468,0.6913118874314227,0.6996479109069617,0.9832289688778619
53,0.282700408730094,0.0001427156666828328,0.7095210343158064,0.549812165237136,0.6385036247762418,0.7983132278846417,0.9821095872679476
54,0.281312773495152,0.00013786793394578937,0.666396329765013,0.49969593263611145,0.6386266806851826,0.6966908033786304,0.9809086815864211
55,0.30168266212143685,0.00013303292607070737,0.6424911409011346,0.4732868861921312,0.6929451947763773,0.5988856587915022,0.9817584726932275
56,0.2972868340899822,0.00012821571431317647,0.6987696929952705,0.537006930467022,0.6116686864119919,0.8147957959561887,0.9807730231551939
57,0.29149392056458023,0.0001234213512631166,0.6931419658590074,0.5303881123664782,0.6650371412903745,0.7237270576186631,0.9824616903226161
58,0.28534567312181974,0.00011865486554530873,0.6453973841496352,0.4764477615780188,0.682255686641692,0.6123174380325734,0.981584268184764
59,0.2816999347678366,0.00011392125654506198,0.6679886951872284,0.5014887582212535,0.6438918851566511,0.6939592092111181,0.9811194204065922
60,0.2813450300401139,0.00010922548916454855,0.7025106287256321,0.5414384458777034,0.6680802269914414,0.740682695071176,0.9828308666999612
61,0.26922248623224515,0.00010457248861530741,0.511790381951817,0.3438967036263618,0.614472570942379,0.4385122561424834,0.977102210051822
62,0.2756786501449444,9.996713525237694e-05,0.63522555300384,0.46544361553805336,0.6418188432937855,0.6287663486589157,0.9802356125954584
63,0.2838958975239421,9.541425945547687e-05,0.6605644684979777,0.49316630249253646,0.5935666333442722,0.7446112056402072,0.979055534604112
64,0.2703080561499463,9.091863656260695e-05,0.6318873338598248,0.46186790715311044,0.6656107808444541,0.6014163256412925,0.9808215306043044
65,0.2664405814479477,8.648498186137653e-05,0.6586559661846761,0.4910417831517786,0.6316125727769949,0.6881187522837461,0.9804793309121236
66,0.27298939962859453,8.211794564331917e-05,0.6686292714148436,0.5022111851034866,0.6745333165151326,0.6628276832062908,0.9820184545215319
67,0.2804530451854841,7.782210832637923e-05,0.68692303913664,0.5231399678850369,0.6488795668034744,0.7297052811668361,0.9817951067810801
68,0.2663878500880313,7.36019756506856e-05,0.6765655799221273,0.5112195736017786,0.5952505644061907,0.7836119610251865,0.97949428047867
69,0.26350089398490156,6.946197395265242e-05,0.680918262409355,0.5162062691073862,0.6325497909123894,0.7372962643626995,0.9810876010978309
70,0.2854746996202373,6.540644552236401e-05,0.639472561033525,0.470018128792243,0.6577802791591839,0.6221563485826141,0.9807994545521237
71,0.2740002807534102,6.143964404911164e-05,0.6844763917616185,0.5203071898331048,0.6480953132129208,0.7251849251948438,0.9817013195251316
72,0.25706949564570886,5.756573015986089e-05,0.694384633775256,0.5318447160920802,0.673662604881874,0.7164219507583941,0.9827399683114676
73,0.26516006381014706,5.378876705532904e-05,0.6333440627798,0.4634261232333517,0.6880675217383863,0.5866838599409422,0.9814082282593071
74,0.26116464139705237,5.011271624824786e-05,0.6795360667760085,0.5146191801822869,0.6676180118037363,0.6918873687931892,0.9821392509479012
75,0.2533117016406125,4.654143340828435e-05,0.6341760547348471,0.4643175695764595,0.6635195778226468,0.6073179933380296,0.9808232035950153
76,0.26182731605089204,4.3078664317975646e-05,0.6610988066457966,0.4937622058500207,0.6330703551427622,0.6917240835552431,0.9805894768151053
77,0.2617778504336317,3.9728040943919956e-05,0.6450017662770122,0.4760166841729439,0.6285151029846212,0.6623766564846532,0.9800442558715523
78,0.26373833661559315,3.64930776273457e-05,0.6855375719381741,0.5215345507813403,0.6428841677653274,0.7342530209040706,0.9815633987278254
79,0.2576853619637736,3.3377167398052636e-05,0.6457047652991302,0.4767828673943097,0.6470855030361644,0.6443299073953965,0.9806474931628745
80,0.2649835988619948,3.038357841559191e-05,0.6550229829916437,0.4870142572760216,0.6077747806250845,0.7102365262125364,0.9795245126506128
81,0.2664270829158601,2.7515450541418338e-05,0.6751095390560264,0.5095587589746978,0.6087076736791419,0.7577723688482959,0.9800382275360924
82,0.2677266878561007,2.477579204560935e-05,0.6182687489338511,0.44745948132590374,0.6312650344350342,0.60579679550601,0.9795258909536394
83,0.2625200734016853,2.216747645160462e-05,0.6485667058852694,0.47991026172706464,0.6316193247535276,0.6664486138982353,0.9802324638459514
84,0.257236847315253,1.9693239522277327e-05,0.6289002333471615,0.4586830576759908,0.658473445630937,0.6018692175110272,0.9805594441954527
85,0.25785152152557916,1.735567639049648e-05,0.6625420831034735,0.4953741532599801,0.6190298498669401,0.7126338349733914,0.9801312653107654
86,0.24892113059083798,1.5157238837190716e-05,0.6222053266692837,0.4515951024582993,0.6829968395273422,0.5713510708917353,0.9810100959165253
87,0.2551488023482313,1.3100232719768994e-05,0.6547622768577223,0.4867260749485182,0.633466484727882,0.6775397170570332,0.9804445879302756
88,0.25022673152904956,1.118681555359438e-05,0.6783586621426695,0.5132698582524947,0.6446244496399718,0.7158185753490153,0.981421396390075
89,0.24696078485202563,9.418994249048472e-06,0.6579423730626311,0.4902489728135468,0.6418411472939116,0.6748722161604904,0.9807942801148352
90,0.25327152531272945,7.798623006559435e-06,0.643703156394918,0.4746034464578814,0.6280451480639498,0.6601618778989271,0.9799979550995096
91,0.2577909469426234,6.3274013718019434e-06,0.6240807536947863,0.4535736783758525,0.6519145813054698,0.5985263634444533,0.980265111528754
92,0.25216246735323816,5.006872453108329e-06,0.6568292595893573,0.48901397255612306,0.6396720259017414,0.6749322400174301,0.9806974114002682
93,0.25200451964559617,3.838421302961098e-06,0.6444698034799747,0.475437437789645,0.604860869084797,0.6896297765806912,0.9791748784754398
94,0.250984186374687,2.823273465264142e-06,0.6508895362170195,0.48245829655185485,0.6471992632721604,0.6546221337124666,0.9807804205121785
95,0.2451967454961464,1.9624936899163945e-06,0.6392144123389502,0.46973925806904443,0.6483513072053582,0.6303314622506737,0.9805253694817387
96,0.2567142085608996,1.2569848160362384e-06,0.6487663521126126,0.48012892006274344,0.6197196981549993,0.6806697746816314,0.9798283286918399
97,0.2584357449353573,7.07486825007908e-07,0.6691305329731243,0.5027769811775326,0.6119318118321891,0.7381248140150614,0.9800210219520142
98,0.24446353248048003,3.1457606434325266e-07,0.6299086704881399,0.45975670155694337,0.6427684857974234,0.6175533326381413,0.9801388947052967
99,0.2535038074266426,7.866464317276e-08,0.6400764236478746,0.4706708779656745,0.6164540702049265,0.6655813200331313,0.9795130546365631
