epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
23,0.46494194819600365,0.0002696164215844081,0.6374547101449273,0.4678411168356321,0.7355163208369355,0.5624649182422508,0.9751546075454304
24,0.4629218297736381,0.0002666228326019474,0.6638378027292084,0.49682426586019673,0.6709892159061946,0.6568372217195767,0.9741665661480015
25,0.46154847015252776,0.00026350692237265427,0.6572081300573347,0.48943409978003233,0.7272549872985207,0.599469189179241,0.9757153448397226
26,0.4596336084724551,0.00026027195905608006,0.6248178327559119,0.45435277422777237,0.7665214724880172,0.5273321324821013,0.975407057434973
27,0.4621327629957086,0.0002569213356820244,0.5283272449169087,0.3589977752133348,0.7815013359336238,0.39905117774920557,0.9723303370232129
28,0.4605397949968682,0.00025345856659171563,0.6633750480388492,0.4963060483537421,0.706932067658095,0.6248739685798901,0.975372683392824
29,0.457953347895157,0.00024988728375175214,0.6705924423571884,0.5044295396862524,0.6876999762049154,0.6543153982819928,0.9750368415294193
30,0.45766269573753876,0.00024621123294467096,0.631534182008667,0.46149065157918806,0.7529458169221838,0.5438405306530758,0.9753561019897461
31,0.4573247744627271,0.0002424342698401391,0.6590817760126452,0.49151526485545066,0.7192140411526315,0.6082287986082137,0.9755648290443885
32,0.4560603363155572,0.00023856035595088839,0.657471263024121,0.4897260259062399,0.7200569275969104,0.6048951876283241,0.9755241459013482
33,0.4563864466832094,0.00023459355447763596,0.6759102459065324,0.5104716231032929,0.683937745230966,0.6680690008655638,0.9751208762472854
34,0.4548213355186173,0.00023053802604734757,0.6477327056882178,0.4789975387357663,0.7367360892326869,0.5779160088494758,0.9755893855779421
35,0.45450684745525766,0.00022639802434931444,0.6624049912448664,0.4952208904108803,0.6791341401142345,0.6464802084810941,0.9744103030276705
36,0.4523931444520824,0.00022217789167362073,0.6377256811040072,0.4681330861619923,0.7449871019851478,0.5574634561164478,0.9754043936439384
37,0.45207166310889735,0.00021788205435668083,0.6663806308078678,0.49967827867672754,0.7038116713680229,0.632729951996623,0.9753971865577419
38,0.4519270732117429,0.00021351501813862356,0.6566583708885881,0.48882455263666014,0.7109859440546336,0.6100439378662855,0.9752266018350049
39,0.4514263963110346,0.00020908136343739307,0.6377717249533682,0.46818270963545805,0.7526740692158309,0.5533048524531624,0.97559273852049
40,0.45182904856190054,0.00020458574054452313,0.6612872915835225,0.4939725210838845,0.7090657728891823,0.6195411828914428,0.9753538558662953
41,0.44873322929121506,0.0002000328647476231,0.6614957557177344,0.49420519848440414,0.6889751712776456,0.636124270774465,0.974717704048992
42,0.4484131879788268,0.0001954275113846926,0.672402271430258,0.5064804322576354,0.6373385327678476,0.7115487503335639,0.9730751148975678
43,0.4501927653035938,0.0001907745108354514,0.6503384722238792,0.48185301191437385,0.7252261769183241,0.5894691927643472,0.9753845938800896
44,0.4471907785308801,0.00018607874345493805,0.6453929155261213,0.47644289102237214,0.7536461154051747,0.5643325793058347,0.9759178184824848
45,0.4489643700685282,0.00018134513445469127,0.665756644827468,0.4989769236972354,0.6189499612153792,0.7202217794483307,0.9719165143015321
46,0.4471361177948173,0.00017657864873688343,0.6688665690571568,0.5024789803253592,0.7002227200312022,0.6401983256837123,0.9753841089216172
47,0.44668893249564146,0.00017178428568682353,0.6723175737675577,0.5063843284236201,0.678508042398347,0.6662390431686216,0.9747799318782314
48,0.44611270338939807,0.00016696707392929266,0.6359290162610941,0.4661993575422435,0.742914988647994,0.5558779429090959,0.9752830797738402
49,0.4437825587489328,0.00016213206605421063,0.6456771725857039,0.4767527797035257,0.7225184747589357,0.5836091574606116,0.9751261342180907
50,0.4456259506853737,0.00015728433331716724,0.6535456117943328,0.48538265946406906,0.7493001130094876,0.5794913045042195,0.9761408715352525
51,0.44328022683421686,0.00015242896032037522,0.5960209795680542,0.4245227107344407,0.7671337103205632,0.48732163051106975,0.9743462745870697
52,0.44348182108722467,0.00014757103967962475,0.6775767140714185,0.5123750627210384,0.6940931510365405,0.6618280480303841,0.9755403305202215
53,0.440725505331281,0.0001427156666828328,0.6518251687521445,0.48348712173244063,0.7631430650561254,0.5688485583033267,0.9764006306075121
54,0.4417212095083092,0.00013786793394578937,0.669246062154919,0.5029074445112248,0.7010956118919611,0.640164506182097,0.975427560272588
55,0.4422651592566889,0.00013303292607070737,0.6559500201592349,0.48803990178769086,0.7415284020031228,0.5880807408932623,0.976043397202689
56,0.44016595229392425,0.00012821571431317647,0.654473474087015,0.4864069652160389,0.7435490669542113,0.5844567960647004,0.9760348999877335
57,0.44256303292973304,0.0001234213512631166,0.6675018659852695,0.5009401881668154,0.6772405364431253,0.6580393078211597,0.9745418961610818
58,0.437477610927534,0.00011865486554530873,0.6597097326856969,0.4922140739017935,0.7342787242716798,0.598890015276137,0.9760071854231711
59,0.4386096618286669,0.00011392125654506198,0.5979036613219094,0.42643550576960965,0.7781249646837931,0.48546520278017785,0.9746431967927882
60,0.4387947606517776,0.00010922548916454855,0.6686645547849318,0.5022509970632635,0.7008588954483214,0.6392980457705723,0.9753962978539386
61,0.43891434853659295,0.00010457248861530741,0.6246330150710745,0.4541573426697846,0.7683858726248071,0.5261909931855494,0.9754409233148951
62,0.43832235831557337,9.996713525237694e-05,0.6688982387189735,0.5025147274053929,0.6874365972498385,0.6513334862181942,0.9749595382207792
63,0.4355958757627815,9.541425945547687e-05,0.6452317343284996,0.4762672337978672,0.7710907031118976,0.5546935433313258,0.9763124772231945
64,0.43625781037530387,9.091863656260695e-05,0.6465660020687676,0.4777225953072441,0.7515190078005515,0.5673351057301586,0.9759135605935053
65,0.43536847732344186,8.648498186137653e-05,0.6616875591466268,0.49441934405444404,0.7431724500719954,0.5963058109910508,0.9763205544501906
66,0.43418508328409267,8.211794564331917e-05,0.6484543628200128,0.47978724874804746,0.7275883011027644,0.5848454215744278,0.9753747369251112
67,0.43604628315549304,7.782210832637923e-05,0.6681423942765999,0.5016620330922671,0.7171800014855696,0.6253815598629673,0.9758751119720385
68,0.4320617512687678,7.36019756506856e-05,0.6738081854108207,0.5080774726539459,0.6984180353447111,0.650873636599058,0.97552791651148
69,0.43237671905204333,6.946197395265242e-05,0.6540282228661947,0.48591525764301124,0.7475582268393371,0.5812995125570133,0.9761173986170414
70,0.4308374885809281,6.540644552236401e-05,0.6698946750137226,0.5036403226343251,0.7383598170697826,0.6130490933684734,0.976537258955684
71,0.4312650400810799,6.143964404911164e-05,0.6462578293869042,0.4773861990974403,0.7581094922414852,0.5631678978120452,0.9760582220815394
72,0.43208517367506327,5.756573015986089e-05,0.5924525164072526,0.42091121138949067,0.7720434799049974,0.4806458042964627,0.9743204557692627
73,0.43215926606454363,5.378876705532904e-05,0.6506584490217104,0.4822044118851709,0.7438025409013541,0.5782464361355755,0.9758872011282148
74,0.43088677311905904,5.011271624824786e-05,0.6698122962751034,0.5035472019470953,0.7099376673519654,0.6339800187692255,0.9757271462693412
75,0.42975471721976355,4.654143340828435e-05,0.6756061456338622,0.5101247966430734,0.7077407735119849,0.6462628912949197,0.9758995176811868
76,0.4292549223392144,4.3078664317975646e-05,0.6607139496244679,0.4933329585858119,0.7290273156680211,0.6041062850137898,0.9759063070997994
77,0.4296948520898321,3.9728040943919956e-05,0.6561278540701995,0.488236813343755,0.7554001876701806,0.5799169761111227,0.9763945744275466
