epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
68,0.29742907280677794,7.36019756506856e-05,0.6765878544904091,0.5112450091878848,0.560191042707118,0.8540409705213337,0.977653554466229
69,0.3054270160286866,6.946197395265242e-05,0.7087840695352368,0.5489276059970197,0.6237725702876796,0.8206236207441765,0.9815437776328874
70,0.3144602499299392,6.540644552236401e-05,0.7055687099213465,0.5450800790503713,0.6153358913784404,0.8268124364683923,0.9811135962641733
71,0.30678824014144673,6.143964404911164e-05,0.7003704642116977,0.5389000826199918,0.6018592915192182,0.8374412372375115,0.9803885926295371
72,0.3023098056116004,5.756573015986089e-05,0.7059209606479915,0.5455006527278823,0.659349202614646,0.7595717280851451,0.9826789424367195
73,0.3077697582504739,5.378876705532904e-05,0.6979795106436196,0.5360741373499026,0.6130396211843246,0.8102429694514169,0.9808086014722095
74,0.28835304190218325,5.011271624824786e-05,0.7033069117829193,0.5423850240074527,0.6149526699418929,0.8213098256849538,0.981034374005023
75,0.2995921131335567,4.654143340828435e-05,0.6901463106496406,0.5268880915943586,0.5818858711661553,0.8478986987200838,0.9791619493433449
76,0.3032311974779825,4.3078664317975646e-05,0.700221142728579,0.5387232903591986,0.6113023828014733,0.819410935363292,0.980797173623041
77,0.30329760268559275,3.9728040943919956e-05,0.6936077593598342,0.5309337714834776,0.5868434340544798,0.8478585132565394,0.9794985383676497
78,0.3028792384460417,3.64930776273457e-05,0.6922803195488889,0.5293797515611908,0.5877722572345863,0.8419890617542051,0.9795130476754367
79,0.3057780609840597,3.3377167398052636e-05,0.705328372603579,0.5447932569758953,0.6125143088985494,0.8312940482276424,0.9809892496633413
80,0.28600778452622605,3.038357841559191e-05,0.7018088174443328,0.5406051334155004,0.6020924027311162,0.841110577000519,0.9804373947663318
81,0.2987681953876082,2.7515450541418338e-05,0.6874944959045811,0.5238031335940214,0.5714362487082091,0.8627102636556387,0.9785340046940639
82,0.29791706140806395,2.477579204560935e-05,0.7113440237302164,0.5520045976811538,0.6427654869058292,0.7963040394868802,0.9823120539495834
83,0.2929421946831686,2.216747645160462e-05,0.7098456558658889,0.5502021204620311,0.6322186809024802,0.8092037428435532,0.9818940777558189
84,0.299502897322066,1.9693239522277327e-05,0.7046288152576222,0.543959000753717,0.6332996880508938,0.7940650987553521,0.981779451207813
85,0.2933277635918838,1.735567639049648e-05,0.7057902740066709,0.5453445912446411,0.6146105533901937,0.8287363367304456,0.9810898332990289
86,0.2976946050473969,1.5157238837190716e-05,0.700653833100858,0.5392356948056047,0.644454540814957,0.7675911866665643,0.9820486217229616
87,0.2914129096179566,1.3100232719768994e-05,0.7089373352479902,0.5491114835887261,0.6297416248688915,0.8109175596063175,0.9817756109864172
88,0.29691617925928565,1.118681555359438e-05,0.7051056569094128,0.5445275598521057,0.6115947335592848,0.8323728668428377,0.9809441740495445
89,0.29807801891367697,9.418994249048472e-06,0.7000455926491649,0.5385154961517313,0.6239704388527714,0.7972467870704536,0.9813009596219028
90,0.296932972655118,7.798623006559435e-06,0.708348107672714,0.5484048077353249,0.6252986360416154,0.816836861430517,0.981590117851313
91,0.29082363069325323,6.3274013718019434e-06,0.7025319108669156,0.5414637298219173,0.6094882652337194,0.8291013970807034,0.9807832652924995
92,0.28658573242929614,5.006872453108329e-06,0.7045333425656556,0.5438452147899933,0.6159139185635983,0.8229403042395658,0.9811082199542192
93,0.29474179369312087,3.838421302961098e-06,0.7071187313013025,0.5469324588583662,0.6195556950273928,0.8235065462459226,0.9813291568245621
94,0.2910157511577405,2.823273465264142e-06,0.707560244003672,0.547460909277138,0.6250304128602242,0.8152003635343193,0.981556855269012
95,0.29192301826022643,1.9624936899163945e-06,0.7136492975446401,0.5547859508160885,0.672451887337129,0.7602240212423407,0.983302455168861
96,0.2923317169550649,1.2569848160362384e-06,0.6992851673190468,0.5376160475372787,0.5995357988126238,0.8388512891988419,0.9802538182613624
97,0.29060720877965135,7.07486825007908e-07,0.7066202676218746,0.5463362769127503,0.6156940009366076,0.8290560400701629,0.981158063939598
98,0.29475892618998056,3.1457606434325266e-07,0.7101907512815309,0.5506168853938389,0.6351020551690284,0.8054157966174685,0.982009012913762
99,0.29928334852832744,7.866464317276e-08,0.6999282761954893,0.5383766629022816,0.6001309032597636,0.8395371550217834,0.9802980562196161
