epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
35,0.38386720906809024,6.92876470254941e-05,0.6606842239813929,0.4932998145854844,0.5944044459853118,0.743600259427577,0.9885092663358888
36,0.3830545095328756,6.1023038290596715e-05,0.6633760759035681,0.4963071990141247,0.6406645671694234,0.6877570079763944,0.9894992986154673
37,0.39283757516717005,5.315582226617963e-05,0.671198554814981,0.5051157622134623,0.6417563575312457,0.7034721188616332,0.9896312189218192
38,0.3742623001942024,4.5721135848803653e-05,0.6671379914844635,0.5005304279229046,0.6858529572308242,0.6494172519339452,0.9902507661322898
39,0.3640251822512631,3.875218415280636e-05,0.6670912398495802,0.5004777969756148,0.6801149897409563,0.6545569101897806,0.9901715392323887
40,0.36330969143705844,3.228009220820085e-05,0.6778643715508884,0.512704110656208,0.6784665096932053,0.6772633012544901,0.9903160707793967
41,0.37308258430655017,2.6333765948735986e-05,0.6730919242064436,0.5072634167245546,0.6259432945020534,0.7279220113194935,0.9893626308209125
42,0.3645984260606013,2.0939763110979125e-05,0.6645249433377719,0.4975944253115655,0.6926709715974603,0.638576973411757,0.9903002551002223
43,0.37223954767358725,1.612217462101783e-05,0.6774559084691908,0.5122369173227743,0.6538933571059949,0.7027800549239944,0.9899324082980191
44,0.37303613432721944,1.1902516998535666e-05,0.6709763160276607,0.5048640773821046,0.628382307039539,0.7197645409388892,0.989380390974727
45,0.3751761712631143,8.299636258812197e-06,0.6638447914525707,0.4968320949586795,0.6310960215847812,0.7001783757396643,0.9893320714760291
46,0.37042352883008567,5.329623741843514e-06,0.6703827609196394,0.5041922902438558,0.6363199384334071,0.7082986748679908,0.989521439638161
47,0.3679014101462605,3.0057442445119872e-06,0.6663559897739165,0.4996505699155457,0.6320178903201075,0.7046396972008185,0.9893844562725429
48,0.3732508474018989,1.3383767767829956e-06,0.6726752885420647,0.5067902998680686,0.6534372122593293,0.6930805174053221,0.9898525920227497
49,0.36175186528631614,3.349682065270254e-07,0.671214370732535,0.5051336769066076,0.6697877068133834,0.6726471252817717,0.9900862723951502
