epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
26,0.5242301922086717,0.00026027195905608006,0.6655940764898713,0.4987943059627906,0.5886577683269569,0.7656648278002013,0.9789427898806087
27,0.5240443281481975,0.0002569213356820244,0.6217573699226624,0.4511233046737015,0.5402950953928215,0.7321456578928399,0.9756193857123382
28,0.5214450371269559,0.00025345856659171563,0.6446333025113584,0.4756154210560133,0.5450303357396538,0.7887811341965572,0.976197743937917
29,0.5214255450911711,0.00024988728375175214,0.6528719027363653,0.4846398082428218,0.5526201240954041,0.7975583515821112,0.9767875021681588
30,0.5219427766738538,0.00024621123294467096,0.6820339186412391,0.5174897353489509,0.6201887740803339,0.7575796651380924,0.9806669332685262
31,0.5217377907786422,0.0002424342698401391,0.6433552014414795,0.4742252372360587,0.5160099789349186,0.8541492338904185,0.9740811067195995
32,0.5175767699794463,0.00023856035595088839,0.6630673104895902,0.4959616259606968,0.5840328236979513,0.7668402949986047,0.978670136481886
33,0.5160034281994289,0.00023459355447763596,0.6616955636362748,0.49442828227794855,0.5729853888560482,0.7829058329115549,0.9780892815323061
34,0.5173673652833174,0.00023053802604734757,0.6829708239013317,0.518569243791882,0.6224852997325355,0.7564759213619645,0.9807783878632705
35,0.5163568563671185,0.00022639802434931444,0.6738465262557898,0.5081210731615231,0.5928589180158123,0.7804616411098981,0.9793219206687017
36,0.5175626630594768,0.00022217789167362073,0.6406971703914273,0.4713424826577633,0.5429736557752377,0.7813174049685844,0.9760153740281896
37,0.5145932564158031,0.00021788205435668083,0.6559823753871195,0.48807572413796513,0.5419045396815038,0.8308967716829818,0.9761475379739655
38,0.5139327446930758,0.00021351501813862356,0.6347261302296693,0.46490755026055275,0.5117039730960521,0.8356240743142819,0.9736766722370528
39,0.5146604540577014,0.00020908136343739307,0.672604475861723,0.506709916999582,0.5989836397803553,0.7668587769206568,0.9795672887723231
40,0.5168132099764332,0.00020458574054452313,0.6289877745672443,0.4587761968123269,0.5055791782383354,0.8320973336012357,0.9731330871582031
41,0.5161493298239234,0.0002000328647476231,0.666904769178272,0.5002679131686548,0.5585989349603154,0.8273106853486676,0.9773811331050529
42,0.5154997586644019,0.0001954275113846926,0.644186596939077,0.4751292438065171,0.5286536003929828,0.8243393348712321,0.9750761997380686
43,0.5159324421161733,0.0001907745108354514,0.6784465212622579,0.5133704630025746,0.5941687991011881,0.7905840541706824,0.9794891686915191
44,0.51296197565463,0.00018607874345493805,0.6716551001647115,0.5056330628046941,0.5871609018430775,0.7845548781676779,0.979005530512826
45,0.513109568244646,0.00018134513445469127,0.6228965134384618,0.45232367757179925,0.4950457160894604,0.839778098244132,0.9721704097849899
46,0.5132358743133193,0.00017657864873688343,0.6501143743119325,0.48160700576432497,0.530806727134483,0.8386047505322024,0.9752946352436594
47,0.5100511528898961,0.00017178428568682353,0.6759661414364774,0.5105353893063203,0.6019439113477368,0.7707463390110131,0.9797756515280174
48,0.5116787412843525,0.00016696707392929266,0.678968980052306,0.5139689907351226,0.6070266067894861,0.7702567376355511,0.9800643596045873
49,0.5096851172510252,0.00016213206605421063,0.6691155782929045,0.5027600950010708,0.562992434335383,0.8245400078505772,0.9776804963457614
50,0.5103646723777782,0.00015728433331716724,0.6784732950987609,0.5134011235508592,0.588599401190589,0.8007390225437053,0.9792282587130284
51,0.5091295456546168,0.00015242896032037522,0.6694678954720261,0.5031580171524909,0.5709021625565872,0.8091704245161842,0.9781313731432542
52,0.5076327511811306,0.00014757103967962475,0.6868509107849737,0.5230563052026022,0.637512802947429,0.7444663175448542,0.981420614423543
53,0.5075669848906471,0.0001427156666828328,0.6668178829102981,0.5001701375697585,0.5770955082528733,0.7895749242707477,0.9784043931613003
54,0.5097514860689765,0.00013786793394578937,0.6838528318416996,0.5195869036428675,0.6008971803133758,0.7933815219778024,0.9799226519545209
55,0.5074238043716572,0.00013303292607070737,0.6761753087246362,0.5107740573060421,0.6008292222402964,0.7731283026897973,0.9797325157481098
56,0.5068233131055792,0.00012821571431317647,0.6481629524333097,0.47946825662161313,0.5375527773947812,0.8160858002036396,0.9757511691165377
57,0.5058747475646649,0.0001234213512631166,0.6699474479847061,0.503699983109391,0.5673304718617151,0.8178837181896866,0.9779437568645988
58,0.5044706670013914,0.00011865486554530873,0.6795709915382672,0.5146592411885517,0.6017204591167442,0.7805597309439084,0.9798534467562562
59,0.5070176346586576,0.00011392125654506198,0.6646067181251781,0.49768613272646195,0.5677929946957438,0.8012221806802867,0.977867003484944
60,0.505837894582093,0.00010922548916454855,0.6800222876989527,0.5151770983416877,0.5799148294408435,0.8219027732208812,0.9788303027187821
61,0.5041131470443145,0.00010457248861530741,0.6844148694477276,0.5202360938515742,0.5998978799752626,0.7966516352685934,0.979892264317422
62,0.5033668871961208,9.996713525237694e-05,0.6772072836644356,0.5119526856335083,0.5928339122990572,0.7895823000836767,0.9793985812333379
63,0.505111891996678,9.541425945547687e-05,0.6896406943353734,0.5262989253055148,0.6271045715289887,0.7660308207245077,0.9811293980210947
64,0.5029777252143177,9.091863656260695e-05,0.6866328768842525,0.522803460509449,0.6177944770422614,0.7727357737948382,0.9806955481387692
65,0.5039223635215351,8.648498186137653e-05,0.6891458871811342,0.5257227943536693,0.6097610436354671,0.7922948188729243,0.980437250903053
66,0.5018734471119355,8.211794564331917e-05,0.6821808397854013,0.5176589173846223,0.6328396598877963,0.7398666927787394,0.9811317485614415
67,0.49949989305574527,7.782210832637923e-05,0.6881525140670803,0.5245674679764325,0.6217504955870954,0.770433672366389,0.9808886915517839
68,0.5019361804768951,7.36019756506856e-05,0.6362060694834702,0.46649721431339014,0.522990269761286,0.8119822200518675,0.9745843172653458
69,0.5005231491791016,6.946197395265242e-05,0.676453303919001,0.5110913773741181,0.5883245229915188,0.7956366555859907,0.9791689313531212
70,0.5004035576804695,6.540644552236401e-05,0.6843217849287488,0.52012853681832,0.5945825117375073,0.8059645740552807,0.9796484346227344
71,0.49951635630348945,6.143964404911164e-05,0.6841923627347388,0.5199790177208164,0.5985359320844937,0.7984598963486329,0.9798258551715935
72,0.4997034522710613,5.756573015986089e-05,0.676351820577197,0.5109755228705339,0.6124244558088737,0.7551806607880583,0.9802189662218674
73,0.5002782388007633,5.378876705532904e-05,0.6769306868545879,0.5116366014455281,0.6071604353148601,0.7648177114463285,0.9800194673004522
74,0.49877197723174643,5.011271624824786e-05,0.6859794657744654,0.5220462298017071,0.6069548940983445,0.7886620190567262,0.9802377914280207
75,0.4992573125989137,4.654143340828435e-05,0.6630734851877232,0.495968535174746,0.5652985811799588,0.8017444221474461,0.9776998854031528
76,0.5000915731469956,4.3078664317975646e-05,0.6724068386975174,0.5064856149438347,0.5943922393287283,0.7739944096424759,0.979358647571573
77,0.5000438554032278,3.9728040943919956e-05,0.6901913086217537,0.5269405472454911,0.6312895440321601,0.7612156865737308,0.9812962167744509
78,0.49852423997247225,3.64930776273457e-05,0.6821735134914765,0.5176504801469282,0.5973138350905317,0.7951378132495027,0.9797215264499043
79,0.4973104531794434,3.3377167398052636e-05,0.6731694471205035,0.5073514818147552,0.572278008190121,0.8172487200421178,0.9782804851114315
80,0.4971835887371954,3.038357841559191e-05,0.6787866759079497,0.5137600897072531,0.575941057614952,0.8263472515771092,0.9785947428422542
81,0.49815240234302494,2.7515450541418338e-05,0.6826579101394974,0.5182085317047648,0.5886443127394089,0.8124095085249978,0.9793273016194067
82,0.49694175824844433,2.477579204560935e-05,0.6889864701415787,0.5255372690287822,0.6134529761804685,0.7857324648525552,0.9805848430253004
83,0.4973667053377454,2.216747645160462e-05,0.6664522228291342,0.4997587894773586,0.5555865952760635,0.832593802112873,0.9771902868637493
84,0.49616876971974666,1.9693239522277327e-05,0.6782030969436738,0.5130917581782026,0.6122851512662938,0.7600267394413537,0.98025993477109
85,0.49415740879380876,1.735567639049648e-05,0.6838046563275102,0.5195312835703679,0.6002413349949319,0.7943976885728304,0.9798924569085856
86,0.4949638791584521,1.5157238837190716e-05,0.6863128648200356,0.5224325080461538,0.6212781983456999,0.766554927339764,0.980821463313416
87,0.4951698234980108,1.3100232719768994e-05,0.6795950302351466,0.5146868163910148,0.5817511586167817,0.8170060812305902,0.9789150799567972
88,0.49494369688366713,1.118681555359438e-05,0.687836841928278,0.5242006969156814,0.6060700606158202,0.7951072078648203,0.9802476158977425
89,0.49658399526867175,9.418994249048472e-06,0.6383439863113696,0.4687997408259819,0.5635175459707311,0.7360846811147814,0.9771720811978454
90,0.4964306447123519,7.798623006559435e-06,0.6800554055482237,0.5152151146394723,0.6085759730670478,0.7705605024369849,0.9801557429515533
91,0.4926951986296192,6.3274013718019434e-06,0.6752426226321475,0.5097104074813914,0.5767629524986223,0.8142766913290106,0.9785627634275859
92,0.4949085012586397,5.006872453108329e-06,0.6711414751893654,0.5050511116561521,0.5711751449952851,0.8135232562772825,0.9781796044676844
93,0.49523540909247177,3.838421302961098e-06,0.6760082697649991,0.5105834533007328,0.5886848882873124,0.7937503126242542,0.9791760340224217
94,0.4948351545442121,2.823273465264142e-06,0.6855571501874239,0.5215572136020795,0.5948730268546291,0.8088624207418027,0.9796918511680733
95,0.4955139029654431,1.9624936899163945e-06,0.6879674757781845,0.5243524555050397,0.6072461024156396,0.7934395959071863,0.9803010332613386
96,0.49383543738699986,1.2569848160362384e-06,0.6787657594008922,0.5137361253165138,0.5979126078252275,0.7849051021126188,0.9796662875915676
97,0.4964823522809154,7.07486825007908e-07,0.6812445486094569,0.5165814085478306,0.5950437977244735,0.7966510418123808,0.9795957644200383
98,0.4957982698194916,3.1457606434325266e-07,0.6854234232130202,0.5214024312591182,0.6002910326651252,0.7986928703018397,0.9799347364699463
99,0.4950958900801739,7.866464317276e-08,0.6842990711758165,0.5201022939060788,0.5907685637398614,0.8130157664359812,0.9794682249825656
