epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
64,0.2681982011618922,9.091863656260695e-05,0.6458001313653398,0.4768868660550472,0.6525201523829366,0.6392171125642305,0.9808090585861763
65,0.2889088168087892,8.648498186137653e-05,0.6471724331142514,0.4783850129577583,0.6309040610758021,0.6643019979975087,0.9801753431631121
66,0.26843031678538876,8.211794564331917e-05,0.5924156039096637,0.42087394940945594,0.6531007955839137,0.542049170390604,0.9795860350857106
67,0.2594441907485038,7.782210832637923e-05,0.6372543998678185,0.4676253585452833,0.6311282162403785,0.643500679507363,0.9799490044586849
68,0.2678877288373982,7.36019756506856e-05,0.6420672463760978,0.4728269825310709,0.5876111117603416,0.7076476158744445,0.978405875881223
69,0.26238807876047054,6.946197395265242e-05,0.6162331978574072,0.4453302369324411,0.5700980639861396,0.6704927636492805,0.9771432737364386
70,0.26161404099393554,6.540644552236401e-05,0.547647299974315,0.3770759678173421,0.6021836343928206,0.5021687433395133,0.9772948940304944
71,0.2592201867433812,6.143964404911164e-05,0.6360293577940436,0.46630721960803356,0.6035604058786879,0.6721903027559254,0.9789438456514455
72,0.26299247136613013,5.756573015986089e-05,0.5795934078279487,0.4080475344328335,0.6237605595892276,0.541267418999585,0.9785090513763056
73,0.26178118627621283,5.378876705532904e-05,0.5526490265392769,0.3818348394224328,0.6558668283894232,0.4775016510799628,0.9788421528762854
74,0.27099372676405886,5.011271624824786e-05,0.5613054553475697,0.3901491511411644,0.6323631719011222,0.504603863739062,0.9784120620022145
75,0.2614975846259051,4.654143340828435e-05,0.5780215461571825,0.4064910720659033,0.5724597245957489,0.5836925015111933,0.9766746599888859
76,0.24886477573819676,4.3078664317975646e-05,0.570451759166958,0.3990433780916258,0.5943584392090391,0.548393895539837,0.9773961064879332
77,0.25484806589318787,3.9728040943919956e-05,0.5843672264123722,0.4127957739572634,0.5941524492148744,0.574899091248979,0.9776172637939453
78,0.25994205031332507,3.64930776273457e-05,0.6291857156350055,0.458986839290535,0.6098752550692966,0.6497590143879215,0.979038250127268
79,0.2578590736469646,3.3377167398052636e-05,0.5618822901125061,0.3907067455253459,0.6158092944288778,0.5166396644089892,0.9779488709721252
80,0.26505247687344835,3.038357841559191e-05,0.5739217092630152,0.40244754652734926,0.5861276207976527,0.5622137951440017,0.97715264805332
81,0.26003672534626443,2.7515450541418338e-05,0.6109619618032611,0.43984537860202677,0.6020957885182652,0.6200931556694986,0.9783861341267607
82,0.25838272936830364,2.477579204560935e-05,0.5830377567467306,0.41147021349567314,0.6311724759483002,0.5417245498422674,0.9787931488668251
83,0.26360577237120614,2.216747645160462e-05,0.5971756381467828,0.42569522912895313,0.5984885816368659,0.5958684426267724,0.9779980258059908
84,0.2662597089636426,1.9693239522277327e-05,0.5706530165780281,0.39924036864151696,0.6256911430134072,0.524514743571809,0.9783981165456656
85,0.2595702325969104,1.735567639049648e-05,0.5944457770095823,0.4229262502195442,0.5952343813554066,0.5936592594853374,0.9778297011289573
86,0.25521994137596415,1.5157238837190716e-05,0.51152912659682,0.34366082382739577,0.6744616642670306,0.41200044763554294,0.9784640708979029
87,0.2620128725583139,1.3100232719768994e-05,0.5845752126170043,0.41300337384781566,0.6029247050629559,0.5673096340833768,0.9779316537861696
88,0.265319632259535,1.118681555359438e-05,0.6071730896424798,0.4359286032796614,0.6086609185634252,0.6056925167714959,0.9785494444724127
89,0.25558689381172234,9.418994249048472e-06,0.5942029364487674,0.422680450724325,0.6114105253414752,0.5779374174989885,0.9783950861353073
90,0.25581388978144126,7.798623006559435e-06,0.6058716113823982,0.43458810273792076,0.6163634145226827,0.5957310151238072,0.9787868606493131
91,0.25567733642986945,6.3274013718019434e-06,0.5349283036385124,0.36512090498165345,0.6346371754089402,0.4622962007781055,0.9779990073248128
92,0.2519262086701949,5.006872453108329e-06,0.6122436717935177,0.44117519722268056,0.6145829195448189,0.6099221639787334,0.9788550518434993
93,0.25066579513856146,3.838421302961098e-06,0.5992306766346608,0.4277868358760263,0.5854833900665409,0.6136390650182144,0.9775347605238865
94,0.2516970678657208,2.823273465264142e-06,0.6006237709622028,0.4292082132731297,0.6307079895624476,0.5732788710089005,0.9791338055093213
95,0.24475614147728594,1.9624936899163945e-06,0.5756702149065926,0.4041691895594533,0.6384351594680372,0.5241415443934916,0.9788516756971967
96,0.24990964824793566,1.2569848160362384e-06,0.6045477689743207,0.43322713277685526,0.6140871265038098,0.5953002506928596,0.9786844230336285
97,0.23927289639150476,7.07486825007908e-07,0.628633396741228,0.4583992312831663,0.6001366707263912,0.6599712936751975,0.9786583466541449
98,0.24353054078112202,3.1457606434325266e-07,0.568778966188947,0.3974081939491927,0.6334007503020648,0.5161223401504492,0.9785806303186718
99,0.24570494022984182,7.866464317276e-08,0.5784398452097363,0.40690493698810737,0.6172954244401069,0.5441861214330098,0.9782906692393505
