epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
32,0.5178052039820864,0.00023856035595088839,0.6597732528776792,0.49228479754960636,0.5495340913157761,0.8253404955020252,0.9767027574154002
33,0.519613339791882,0.00023459355447763596,0.6654057007524543,0.49858275367099575,0.5940299421852917,0.7562761809566678,0.9791833872922726
34,0.5186061878107286,0.00023053802604734757,0.6674616705946814,0.5008949130135373,0.5653395160625083,0.8146120788686344,0.9777841034306807
35,0.5144030704949163,0.00022639802434931444,0.6725849475516082,0.5066877509871822,0.5791648349226133,0.8019388214468287,0.9786306970600954
36,0.5182340479116931,0.00022217789167362073,0.6666174561735614,0.49994464023846735,0.5663451993558282,0.8100354293358965,0.977824786573721
37,0.5145570666178615,0.00021788205435668083,0.6272054795832213,0.4568822720772534,0.48976568591027975,0.8718738210356483,0.9716331616515371
38,0.514506614023642,0.00021351501813862356,0.6683859818506552,0.5019367269650459,0.559849014237892,0.8291275091540614,0.9774822759512277
39,0.5168557418983433,0.00020908136343739307,0.6638804241271762,0.49687201363956846,0.5534680487378044,0.829323773601541,0.9770159965013936
40,0.5166008592937751,0.00020458574054452313,0.651599380485888,0.48323871337339475,0.5270208561313936,0.8533060173916576,0.9750252767780981
41,0.514844481749674,0.0002000328647476231,0.6646277831529459,0.4977097581992516,0.5545288971121337,0.8292763818839854,0.9770941977953389
42,0.5133571266173984,0.0001954275113846926,0.6581949049991354,0.4905294423544511,0.5434285632253081,0.8344143562144608,0.9762806161476748
43,0.5121730045728494,0.0001907745108354514,0.6741671610512255,0.5084857919085477,0.5711089059760367,0.8226094100112665,0.978237010556706
44,0.5136116863738437,0.00018607874345493805,0.6551840242868163,0.4871923267712214,0.538578601930284,0.8362334690652464,0.975909309665652
45,0.5113852380275229,0.00018134513445469127,0.6493070497639278,0.4807214323954551,0.5228600118011197,0.8564217472876925,0.974680086121942
46,0.5102868024661629,0.00017657864873688343,0.668273511557264,0.501809881651235,0.5674460956547503,0.8126746986726073,0.9779179055615353
47,0.513550893830689,0.00017178428568682353,0.657100045572627,0.4893142213656725,0.5349285943925364,0.8515942353359083,0.9756742486698494
48,0.5114986241050453,0.00016696707392929266,0.6762815947388893,0.5108953626775999,0.5782752957071139,0.8142872887613799,0.9786638969922588
49,0.5107915984646845,0.00016213206605421063,0.6475410689598937,0.47878797211380264,0.5185423926991721,0.861976412658929,0.9743176829205812
50,0.5088969901380392,0.00015728433331716724,0.6710218163359054,0.5049155995065674,0.5653262930535615,0.8253282872599357,0.9778509650497251
51,0.5107232993501047,0.00015242896032037522,0.6751546321464396,0.5096101390611999,0.5828600616658169,0.8021776451827033,0.9788728166380648
52,0.5099503193763535,0.00014757103967962475,0.6804217158340881,0.5156357330207003,0.6052850727249556,0.7768562250589423,0.9800272730435188
53,0.5099389240633057,0.0001427156666828328,0.6704786837538951,0.5043008153092178,0.5688525419206764,0.8163141112866039,0.9780389317050757
54,0.5092817359528113,0.00013786793394578937,0.680517449331048,0.5157456981799712,0.5865747698852078,0.8102890046976292,0.979176897202095
55,0.5063396961886433,0.00013303292607070737,0.6791877157918418,0.5142197145743708,0.5879264768051704,0.8039870931751681,0.9792122318796868
56,0.506932087984032,0.00012821571431317647,0.6600999895154812,0.4926486934474936,0.5459748257547564,0.8345450013607096,0.976477209959007
57,0.5076595742771338,0.0001234213512631166,0.6608220248906166,0.4934534745739385,0.5425115976936639,0.8451264104122733,0.9762555328888904
58,0.5064991000228319,0.00011865486554530873,0.6697809643694365,0.5035117874793756,0.5615454856135869,0.8297025682241495,0.9776081818443725
59,0.5056455994469471,0.00011392125654506198,0.6802072139845627,0.5153894014212368,0.5981413894052015,0.7883730906606095,0.9797111775753272
60,0.5071442317095746,0.00010922548916454855,0.668192723960191,0.501718781674698,0.560683067954792,0.8267129901630387,0.9775282681133335
61,0.5038373609829795,0.00010457248861530741,0.6790583203778129,0.5140713862341263,0.5823198995870037,0.8143415476151108,0.9789320024550686
62,0.5063159659131584,9.996713525237694e-05,0.6614816073692718,0.49418940450208815,0.5454152405031553,0.8403006788291272,0.9764605218186576
63,0.507275262187775,9.541425945547687e-05,0.6768991034416929,0.5116005175436467,0.5830013215943765,0.806849756386224,0.9789183540065793
64,0.5060298976980321,9.091863656260695e-05,0.6835945903846148,0.5192888037313224,0.6126441719019623,0.7731310156324839,0.9804117337340567
65,0.5024600336243895,8.648498186137653e-05,0.6764633412879936,0.5111028371109045,0.579776281309458,0.8118529313769619,0.9787453375303542
66,0.5023970067366262,8.211794564331917e-05,0.6801321674639376,0.5153032377166858,0.5904425754495158,0.8019502666737875,0.9793546472442701
67,0.5030978450457007,7.782210832637923e-05,0.6799510452749333,0.5150953249431194,0.5860313913974741,0.809719880189668,0.9791372675095161
68,0.5010435832048674,7.36019756506856e-05,0.6637653222257565,0.49674307460077716,0.5511288606795529,0.8342681116477644,0.9768670399983724
69,0.5007664570552488,6.946197395265242e-05,0.6740734100234844,0.5083791328413011,0.5695758734288572,0.8255296384749525,0.9781504303869539
70,0.5020193281423406,6.540644552236401e-05,0.6782900494929819,0.5131913013386822,0.580300960181836,0.8160951259441246,0.9788121225770082
71,0.5004163474705208,6.143964404911164e-05,0.6701562766647787,0.5039361128719999,0.5590800165538119,0.8363121444031562,0.977468082214504
72,0.500593503585854,5.756573015986089e-05,0.6883952443348608,0.524849609885535,0.6332170018600123,0.7541078615144488,0.9813148192245594
73,0.4991118891596296,5.378876705532904e-05,0.679317069689642,0.5143680243750889,0.5908354764325952,0.798967894866688,0.9793542690230692
74,0.5003811671510702,5.011271624824786e-05,0.673381658974565,0.5075926045572849,0.5752288617986527,0.8119220266360098,0.9784428557050199
75,0.4997860031797393,4.654143340828435e-05,0.658608786686623,0.4909893401342552,0.5398512291894292,0.8443507631422991,0.9760422880632164
76,0.5002483052351281,4.3078664317975646e-05,0.6792442317755486,0.5142845090040271,0.5879438545090998,0.8041129906717155,0.9792143689454907
77,0.49949366596210476,3.9728040943919956e-05,0.6707022616966721,0.5045538274613591,0.5615374885693722,0.8325534470904107,0.9776247075584393
78,0.49965008297933833,3.64930776273457e-05,0.6728769314437221,0.5070192413848378,0.563228224369385,0.8355387861785737,0.9777648651976945
79,0.49893819739317513,3.3377167398052636e-05,0.674463767971792,0.5088233363035217,0.569034874341392,0.8278439481454911,0.9781280851712192
80,0.49870451169559005,3.038357841559191e-05,0.6709484824319334,0.5048325618405316,0.5617502327650101,0.8328445797524603,0.9776418272886253
81,0.49874274353849946,2.7515450541418338e-05,0.6797976403325723,0.5149192738178564,0.5839917934545625,0.8132070288953823,0.9790326464205182
82,0.4966903444154029,2.477579204560935e-05,0.6817748951894046,0.5171915575734412,0.5902873505041991,0.8068228812977355,0.9793856683438712
83,0.4998540942898706,2.216747645160462e-05,0.6673828422082589,0.5008061304824926,0.5544585609998072,0.8380688595721513,0.9771362778044095
84,0.4993959372667447,1.9693239522277327e-05,0.6666214695234578,0.49994915493742864,0.5628229528596382,0.8173635962090011,0.9776245776174132
85,0.49609062003027504,1.735567639049648e-05,0.6782133031414204,0.5131034415411306,0.5784083079181603,0.819643739757581,0.9787125065378899
86,0.4961117724826457,1.5157238837190716e-05,0.6861664333503252,0.52226282747523,0.6046674626462004,0.7930571557678427,0.9801449021573775
87,0.4977476457049636,1.3100232719768994e-05,0.6759754545868243,0.5105460143685472,0.5732242772884294,0.8236082815966679,0.9783894754674313
88,0.49525682696594325,1.118681555359438e-05,0.6789583580941528,0.5139568175266828,0.5786195290820176,0.8213974876455127,0.9787397082994744
89,0.49826492406505635,9.418994249048472e-06,0.674246109198762,0.5085756216723392,0.5713574140856075,0.822329213899422,0.9782522415012629
90,0.49679451347144016,7.798623006559435e-06,0.6843826134726584,0.5201988210866771,0.5992985157892547,0.7976234622065883,0.9798647284217704
91,0.496605463559294,6.3274013718019434e-06,0.672421455942671,0.5065022020374215,0.5677387150307162,0.8244353052187685,0.9780149181393811
92,0.49800851941108704,5.006872453108329e-06,0.6648686224193123,0.4979799243607631,0.5508028058246509,0.8385172581305614,0.9768639678212558
93,0.49494761925919156,3.838421302961098e-06,0.6802214997656434,0.5154058045686111,0.5867324584928643,0.809150247004953,0.979177843915285
94,0.49671868124436236,2.823273465264142e-06,0.6716490942121256,0.5056262552956634,0.5601993067934578,0.8384574038325395,0.9775625029329545
95,0.4968829478293388,1.9624936899163945e-06,0.6741032930367946,0.5084131286371023,0.5679809295934471,0.8289936423883724,0.9780617317144018
96,0.49695654248685245,1.2569848160362384e-06,0.6730627676498799,0.5072302978927102,0.5653446293540746,0.8314912452491704,0.9778912537289361
97,0.49724070974103923,7.07486825007908e-07,0.6823864854166325,0.5178957849657491,0.589070130320633,0.810832949706281,0.9793415580062681
98,0.49536058359579155,3.1457606434325266e-07,0.6815055190644047,0.516881586474911,0.5900176804945053,0.8065721884376071,0.9793664765183943
99,0.49686643456367463,7.866464317276e-08,0.675820550393367,0.5103693087776958,0.5718027871057844,0.8260975760704884,0.9783088261773697
