epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
29,0.35643874772994194,0.0001250505968125305,0.6298410859770495,0.4596846975419521,0.6158773871113704,0.6444526680519626,0.9792677770275849
30,0.3528483054386195,0.00011522697745987075,0.6823711017972317,0.517878063184542,0.5995760468730483,0.7916958519954111,0.9798277021904641
31,0.34728506747281107,0.0001055586628671549,0.6588654333070405,0.4912746637585411,0.5821930880162356,0.7587955721384171,0.9784944074867415
32,0.3291352604658425,9.608883407437309e-05,0.5939407824673567,0.42241519778207187,0.6585336574563548,0.5408873526850922,0.9797581280525003
33,0.3201042915833237,8.685978563574976e-05,0.4527371047915729,0.2926051585633004,0.6101840903164626,0.35987727325521723,0.9761876665472694
34,0.3325174271891651,7.791273672199742e-05,0.6409187496958585,0.47158236459551683,0.5921550268779696,0.6984345472904055,0.9785803147476085
35,0.3234496857940929,6.92876470254941e-05,0.6721431253999798,0.5061864258544011,0.5884374852181622,0.7836125544813992,0.9790771164163186
36,0.3296733009334641,6.1023038290596715e-05,0.5580805870575685,0.3870400675990135,0.6361849310438251,0.4970569658618549,0.978454828842423
37,0.33525008398521794,5.315582226617963e-05,0.628123421992482,0.4578570930227222,0.5154015565070674,0.8039536052888812,0.9739455178996362
38,0.32116422510951675,4.5721135848803653e-05,0.5431132615449835,0.3727903118405337,0.6567492030308929,0.46300114197931175,0.978679478313511
39,0.3176819954381402,3.875218415280636e-05,0.6057763299313196,0.434490062775565,0.5952761705227143,0.6166535682402577,0.9780330750774003
40,0.3209168719345191,3.228009220820085e-05,0.6504290789403973,0.4819524997098479,0.5863963190042859,0.7301604620819625,0.9785191589318343
41,0.30804277210113196,2.6333765948735986e-05,0.5772824605445158,0.40576041591886103,0.554233424284627,0.6023317742390827,0.975856774044733
42,0.29800833534783183,2.0939763110979125e-05,0.578183132114044,0.40665091628412176,0.5815475896931412,0.5748573797551734,0.9770429407013014
43,0.32290133128256926,1.612217462101783e-05,0.6770331692762684,0.5117536989993137,0.5939891731640496,0.7870714716272817,0.9794477314264525
44,0.30469667273505524,1.1902516998535666e-05,0.6861271611135586,0.522217326370091,0.6022247218313155,0.7971926977756407,0.9800377240146163
45,0.3033159387792945,8.299636258812197e-06,0.5485961800013122,0.37797625474198365,0.5687859840615433,0.5297905693025444,0.976137590524344
46,0.3012796520416723,5.329623741843514e-06,0.6517500653078343,0.4834044849827067,0.5569359227225216,0.7854704963243859,0.9770259555528924
47,0.30348734657859633,3.0057442445119872e-06,0.6234449372236467,0.45290228780694747,0.5811443668576891,0.6723869063212408,0.97776960108402
48,0.3063593274430792,1.3383767767829956e-06,0.624851544240394,0.4543884273899997,0.5726418554322935,0.687536571739106,0.9774046153047659
49,0.3016999408660111,3.349682065270254e-07,0.5906812475598275,0.41912537283498813,0.6067356342572976,0.5754545662640486,0.9781718404913761
