epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
16,0.008949677505039966,0.0002468441777338203,0.6549252439356176,0.48690620427067877,0.7684667443209848,0.5706162873209771,0.9835425235349187
17,0.008756692867380811,0.00023897696170940326,0.6589467588328262,0.49136509916587484,0.7439990826813431,0.5913454584915525,0.9832462997622153
18,0.008784133127491175,0.00023071235297450588,0.6225452658014093,0.45195333853464814,0.7804634124430028,0.5177785068811244,0.9828155522218875
19,0.008569253675630049,0.00022208726327800255,0.5727141791877661,0.40126103043737127,0.821403367762012,0.4396155760213166,0.9820464127255182
20,0.008687278891545046,0.00021314021436425024,0.6588994079988131,0.4913124428761941,0.7781284598746612,0.571353529496045,0.9838092901410848
21,0.008553064488338286,0.0002039111659256269,0.6186026868077062,0.44780938901507433,0.8216395050452228,0.4960282519069016,0.9832594446892285
22,0.008593910753730057,0.0001944413371328451,0.6280158454477515,0.4577427832267542,0.8123240454678945,0.5118762457281746,0.9834035028796416
23,0.008239122418877259,0.00018477302254012924,0.6039445610830114,0.4326078637332131,0.8120808656326778,0.4807327658196347,0.9827432005944914
24,0.008438184602983371,0.0001749494031874695,0.6786359613871115,0.5135874305308887,0.740538975076016,0.6262837517623525,0.9837658643142441
25,0.008231795963418496,0.00016501435374361475,0.6768569845757884,0.5115523996162894,0.7282749421778769,0.6322206877140146,0.9834779405245816
26,0.008135362650481117,0.00015501224655115118,0.5806365888148431,0.4090823986578718,0.8195745387198932,0.44956953229715846,0.9822261861350995
27,0.008113463595130035,0.00014498775344884884,0.6469115810306911,0.4781000058543584,0.7974305000655931,0.5441925646718904,0.9837411894415417
28,0.008082839936969606,0.00013498564625638522,0.6575980951905733,0.48986677747893165,0.7836605149969444,0.5664731999413322,0.9838544585699003
29,0.008140467476473623,0.0001250505968125305,0.5481754238934639,0.3775769007599705,0.8377718558731454,0.4073610613031787,0.981620765370464
30,0.007993414191905489,0.00011522697745987075,0.6608516061885467,0.4934864644146315,0.7958364375836406,0.5650169431748716,0.984127515713954
31,0.00778485169736775,0.0001055586628671549,0.625442928921625,0.4550141584379245,0.8096382532988038,0.5095244635367782,0.9832970579755277
32,0.0078046104804118804,9.608883407437309e-05,0.5860495394365263,0.4144767131395675,0.8124726661186101,0.4583224179779926,0.9822792229571191
33,0.007741494213299202,8.685978563574976e-05,0.5221221273016511,0.35329179558548135,0.8111141478123233,0.38496343038037967,0.9807131226625466
34,0.00784262646062535,7.791273672199742e-05,0.617672892149161,0.44683554901088685,0.7906482663646466,0.5067974474600494,0.9828284859947335
35,0.007775874594924101,6.92876470254941e-05,0.6874227221720743,0.5237198097087532,0.7432710623750316,0.6393805673610947,0.984085588849664
36,0.007711139824931324,6.1023038290596715e-05,0.3240262260537916,0.19333609576171773,0.837532689084123,0.20086949813103666,0.9770616962961907
37,0.0076527733863897855,5.315582226617963e-05,0.6269980314262582,0.45666215036645313,0.7789337018730316,0.524659970784998,0.9829147830786786
38,0.007620424993269355,4.5721135848803653e-05,0.6395497778590783,0.4701015645046004,0.798816089338021,0.533234565263651,0.9835492062162599
39,0.007466505718342863,3.875218415280636e-05,0.561092144575641,0.38994306859918093,0.8537768803071372,0.41784870427313875,0.9821081254314042
40,0.007515236092002698,3.228009220820085e-05,0.6696631985829752,0.5033786916739243,0.7750483582278532,0.5895065920268305,0.9840820618789562
41,0.007398869655007122,2.6333765948735986e-05,0.620893907742017,0.4502147523149868,0.7990455175792797,0.5076995009033247,0.9830313332179457
42,0.007376713073829965,2.0939763110979125e-05,0.585667507912923,0.41409464265978624,0.8148592817009297,0.45710083075391794,0.9822986050533842
43,0.0073680809919653605,1.612217462101783e-05,0.6748930735610156,0.5093121619812856,0.777036774267223,0.5964836023809459,0.9842714973319766
44,0.0073646538696998005,1.1902516998535666e-05,0.6926933355849072,0.5298629269168669,0.7550020256380753,0.6398850051418736,0.984460733232707
45,0.007413453927458873,8.299636258812197e-06,0.6448820306635344,0.4758862661819041,0.791052172516997,0.5443055756906766,0.9835928640806472
46,0.007214988755854775,5.329623741843514e-06,0.6591435079758309,0.49158393302834513,0.7951363992439148,0.5628745662470926,0.984066879662284
47,0.007370949995477423,3.0057442445119872e-06,0.6501166746578516,0.4816095305815188,0.7989275983678524,0.5480373979149336,0.9838549365672462
48,0.0072942720230011575,1.3383767767829956e-06,0.6646881327045229,0.4977774473395293,0.7896788962462405,0.5738576603751826,0.9841535201617981
49,0.007273250323448332,3.349682065270254e-07,0.6347181885431046,0.4648990290625753,0.8125931453983036,0.5207312058775899,0.9835956763757117
