epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
19,0.36304801498318906,0.00028030676047772265,0.6555008811368178,0.48754281199608757,0.6127998603183991,0.7045986074126066,0.9797299772573503
20,0.3714051081988804,0.0002778325235483954,0.7026537251769317,0.5416084655368971,0.625732795965076,0.8011369773240374,0.9814422403228834
21,0.35166591568895045,0.00027522420795439065,0.7089158185865654,0.5490856667537114,0.6719884092514851,0.750137724231071,0.9831398061302167
22,0.3549923520790669,0.0002724845494585816,0.7066957951851168,0.5464265812746427,0.6506473167713157,0.7733108328649262,0.9824313862190339
23,0.34428026534306627,0.0002696164215844081,0.7017223497333936,0.5405025262425894,0.6516213989855509,0.760169168932397,0.9823126294026989
24,0.3286313477507994,0.0002666228326019474,0.6841449836878846,0.5199242889275942,0.5906179289370354,0.8128660459114676,0.9794573609846352
25,0.33914427404914327,0.00026350692237265427,0.6743063418239477,0.5086441635028172,0.6268435149213434,0.7295454718867069,0.9807113406141889
26,0.34194308266808937,0.00026027195905608006,0.70466814874922,0.5440058839507331,0.6303295049081606,0.7988856587915021,0.9816723032299329
27,0.36746423140840656,0.0002569213356820244,0.6994025379332534,0.5377548075650174,0.6070980326549411,0.8248081652792502,0.9805952220647585
28,0.3286314798917036,0.00025345856659171563,0.6250098385244414,0.454555862315202,0.5840024912923715,0.6722109889439102,0.9779231936972217
29,0.32957094951624216,0.00024988728375175214,0.6638784654649765,0.4968698193282315,0.6331041516914016,0.6977974296563628,0.9806609675832039
30,0.3209714621429,0.00024621123294467096,0.6414804696571992,0.4721908337198007,0.7275843160677268,0.5735995069226663,0.9824516709413552
31,0.3389470200996121,0.0002424342698401391,0.681177716969098,0.5165045554156268,0.5818525619070762,0.8213937573493187,0.9789555658679229
32,0.34149344061160486,0.00023856035595088839,0.692543428121059,0.5296875192770704,0.6381317957948065,0.7570990503852797,0.9816013020610578
33,0.33326595747437987,0.00023459355447763596,0.709861049508345,0.5502206171186649,0.6384113028407149,0.7993193057240541,0.9821165785592257
34,0.3212569569446675,0.00023053802604734757,0.6618398309618239,0.4945893969012182,0.6198449518987885,0.7099386111937706,0.9801441735594812
35,0.30974964650552833,0.00022639802434931444,0.7039329182125735,0.5431300031490411,0.6252615986338509,0.8052507310108842,0.9814609448695125
36,0.311402994800479,0.00022217789167362073,0.7098378748160104,0.550192771094393,0.6495915605965865,0.7824016494691528,0.9824931128471727
37,0.31283262955406427,0.00021788205435668083,0.7011008244433692,0.5397653933708281,0.6020678459762355,0.8391272463377386,0.980417430255825
38,0.30671915354759727,0.00021351501813862356,0.7137082136111516,0.5548571647299599,0.6800435290168358,0.7508795444969223,0.9835124514688831
39,0.31569113540009325,0.00020908136343739307,0.7129806016902741,0.553978131663477,0.6564882397321719,0.7801109932676625,0.9828095378086805
40,0.318280423334151,0.00020458574054452313,0.7015005211810207,0.5402393552125677,0.6430414216575795,0.7716516140737287,0.9820264250112566
41,0.3056452436609681,0.0002000328647476231,0.6462058424580269,0.4773294661215821,0.6140539029360546,0.6819107764018066,0.9795635738512025
42,0.3050473380386259,0.0001954275113846926,0.6802364252767299,0.5154229426428615,0.6290235606437693,0.7405275486612893,0.9809450441903441
43,0.31232314432011876,0.0001907745108354514,0.7032888199358172,0.5423635044937353,0.6291562412373366,0.7972246596316666,0.9815889507024538
44,0.29118865652802767,0.00018607874345493805,0.6966987827766653,0.5345646682207299,0.6068860056814149,0.8177115311085501,0.9805138140119195
45,0.29213164823317866,0.00018134513445469127,0.701321446063959,0.5400269712150021,0.6141082295086161,0.8174062402768552,0.9809444060870911
46,0.29904203486445835,0.00017657864873688343,0.7058126021331652,0.5453712524913567,0.6536277716471576,0.7670531762200394,0.9824992061531457
47,0.2829832611684639,0.00017178428568682353,0.7032300690926081,0.5422936269046085,0.6191183682135932,0.8137892094400225,0.9812011185063643
48,0.2851014595169952,0.00016696707392929266,0.7152868629128838,0.5567677657089144,0.6855514088838058,0.7477187967081825,0.983708421099215
49,0.2851400364655085,0.00016213206605421063,0.7148492947745112,0.5562377173882389,0.6863259499981116,0.7458462727982557,0.9837142823676414
50,0.28758332223889455,0.00015728433331716724,0.6811912578089442,0.5165201260929009,0.6863635401251718,0.6760963467683336,0.9826792232021508
51,0.2838920967792695,0.00015242896032037522,0.6820036690259644,0.5174549071179471,0.6743217166201736,0.6898626657544391,0.9823925825801209
52,0.28521748076570463,0.00014757103967962475,0.7054046881266557,0.5448843214995887,0.6436673379700941,0.7802415536344524,0.9821633132414807
53,0.27911973168085097,0.0001427156666828328,0.6985999377727204,0.5368064425762379,0.6175360350333717,0.804162247537368,0.9810086387207329
54,0.27711660739237814,0.00013786793394578937,0.6964010417068489,0.5342141747479391,0.6362647105588758,0.7690914439722223,0.9816466027512748
55,0.2673042766539474,0.00013303292607070737,0.6980023568795417,0.536101090941041,0.639942543601869,0.7676484975808175,0.9818194637623436
56,0.2621293132178632,0.00012821571431317647,0.7007099358300264,0.5393021582733809,0.6435636384947492,0.7689940323738836,0.9820206240725924
57,0.27886985418045723,0.0001234213512631166,0.6971675111222162,0.53511676832893,0.6075858092203428,0.8177330650911245,0.9805564973186113
58,0.26318129355191683,0.00011865486554530873,0.681537480738646,0.5169183581498135,0.6677736393307329,0.6958806508688617,0.9822007803441254
59,0.27762554648160087,0.00011392125654506198,0.7026713510899418,0.5416294103119409,0.6440063543961476,0.7730955778186409,0.9820933098340556
60,0.2815777405678443,0.00010922548916454855,0.6908757549918786,0.5277388740039664,0.6065959916648284,0.8023539016778697,0.9803484547747313
61,0.27729718326792424,0.00010457248861530741,0.694989993849729,0.5325552988669586,0.6608982969771814,0.7327901513398116,0.9823959424837952
62,0.26842140627802313,9.996713525237694e-05,0.6699624109972117,0.5037168998355331,0.6270562639681948,0.7191715181712047,0.9806070861445146
63,0.26068468737665307,9.541425945547687e-05,0.6951858294580407,0.5327853154516958,0.6190350998164039,0.7926999799072676,0.9809742971638403
64,0.272085626681702,9.091863656260695e-05,0.6768759385653359,0.5115740528755852,0.6586045050824673,0.6961900958940455,0.9818077806718738
65,0.2604710703330633,8.648498186137653e-05,0.6743934205753896,0.5087432659455532,0.6379381200087859,0.7152677632041882,0.9810963303503328
66,0.27043414783373354,8.211794564331917e-05,0.6810432200621148,0.516349914130005,0.6648144335473719,0.6980841537865469,0.9821037283198967
67,0.2510025863880923,7.782210832637923e-05,0.6727838163700066,0.5069135116555872,0.6276281081379435,0.724940845132514,0.9806999058038939
68,0.2530876865529837,7.36019756506856e-05,0.7017967916771037,0.5405908621838416,0.6432593819468707,0.7720547404010571,0.9820424680872265
69,0.2552948374166314,6.946197395265242e-05,0.6858977689196467,0.5219516052078799,0.6422205530208861,0.7359494578777491,0.9815516622687198
70,0.25394577621884995,6.540644552236401e-05,0.6830238379963345,0.5186303728969345,0.637794888142161,0.7351571938338198,0.9813246576165341
71,0.25255520100720596,6.143964404911164e-05,0.7011713241513792,0.5398489709916915,0.6339185968092392,0.7843873539567839,0.9817010434004512
72,0.2507138566489543,5.756573015986089e-05,0.6883670322326294,0.5248168116758691,0.6795923756069119,0.6973712433161988,0.9827183586547554
73,0.25702550078329256,5.378876705532904e-05,0.6771984805795089,0.5119426237703327,0.7048981486780563,0.6515934723207778,0.9829982377026782
74,0.25417016758324196,5.011271624824786e-05,0.6975053730264164,0.5355149714875276,0.6837644028138514,0.7118099481912721,0.9831021371549064
75,0.24737988001259753,4.654143340828435e-05,0.694361981591205,0.5318181393319387,0.6410645208492871,0.7573252419817701,0.9817525789395446
76,0.25392982030491124,4.3078664317975646e-05,0.656666310176472,0.48883335179566406,0.6261942195688877,0.690255788105611,0.9802448940973212
77,0.25003778319359077,3.9728040943919956e-05,0.6735343315895542,0.5077661243933105,0.6212037010582785,0.7354927509323615,0.9804856632167696
78,0.24625902905008348,3.64930776273457e-05,0.6874898141933626,0.5237976982028889,0.6242520989380984,0.7649838791858792,0.980965222175394
79,0.2442949329916886,3.3377167398052636e-05,0.6942683601904883,0.5317083074526497,0.6687474438001264,0.7218144330246508,0.9826005230274804
80,0.24813390657531367,3.038357841559191e-05,0.6886100375656444,0.5250993657808436,0.61492246505905,0.7823623118001979,0.9806341394020693
81,0.24861390335979688,2.7515450541418338e-05,0.6808691144110887,0.5161497785014125,0.6214881003041552,0.7527961537255056,0.9806856447762816
82,0.24867308532323495,2.477579204560935e-05,0.6720590228082607,0.5060910344294792,0.6824080239149307,0.6620192262857012,0.9823169777863217
83,0.24892167904633306,2.216747645160462e-05,0.6825584276076552,0.5180938888759947,0.664046545274007,0.702132033833786,0.9821252335597129
84,0.24642172705735282,1.9693239522277327e-05,0.6789706845589769,0.5139709441893073,0.667338337940685,0.6910157511756786,0.9821153998084892
85,0.2368436585238492,1.735567639049648e-05,0.6671291658924424,0.5005204921744185,0.6518049525494384,0.6831912853498546,0.9813402528600391
86,0.24084021774467293,1.5157238837190716e-05,0.6107904663547962,0.43966763224847594,0.7119541405736642,0.5347992549581143,0.9813456709367515
87,0.24323209669643892,1.3100232719768994e-05,0.6702220601141807,0.5040105118390887,0.6333756072553183,0.7116203813210499,0.9808332322577781
88,0.24483099829582772,1.118681555359438e-05,0.6649866510604371,0.49811236089036415,0.6572717485818388,0.6728848160836802,0.9814438645857094
89,0.2399187791904126,9.418994249048472e-06,0.6641741436541926,0.49720114377113606,0.65106946362892,0.6778172002261911,0.9812395880112103
90,0.2416173820331214,7.798623006559435e-06,0.6797363684833516,0.5148489682340994,0.6414570875431839,0.7228742610410404,0.9813564978086745
91,0.24233488882686113,6.3274013718019434e-06,0.6508748303569385,0.4824421373215806,0.6689174697099911,0.6337799515231048,0.9813911386940021
92,0.23345240383778706,5.006872453108329e-06,0.6802078036585217,0.5153900784866645,0.6791644043649852,0.6812544138305813,0.9824679298122434
93,0.24219376121175767,3.838421302961098e-06,0.6800199213220586,0.5151743820279087,0.6397562252022196,0.7256920759183093,0.9813081922322294
94,0.2383065940536255,2.823273465264142e-06,0.6805567089401774,0.5157907987038464,0.6681879343770496,0.6933920346307129,0.9821841757372928
95,0.23972255374757123,1.9624936899163945e-06,0.6785369081932093,0.5134739762315037,0.6702344398844708,0.6870476485993157,0.9821826906969947
96,0.24177031582168274,1.2569848160362384e-06,0.689694184955736,0.526361233413619,0.6516162975287959,0.7324985100010083,0.981959950894915
97,0.24365083665892467,7.07486825007908e-07,0.6897233671975376,0.5263952282521704,0.6336635399652305,0.7566650643348918,0.9813673153990957
98,0.23716249050243632,3.1457606434325266e-07,0.672841318896309,0.5069788025172403,0.6864479880502313,0.6597635840007591,0.9824397070854539
99,0.23962087632601892,7.866464317276e-08,0.6736279499871158,0.5078725460028899,0.636526903869997,0.7153216829400832,0.9810289280838049
