epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
33,0.006201139538772968,8.685978563574976e-05,0.5713118138809509,0.3998855869543424,0.8431806564761658,0.43201586179080537,0.9902463736615332
34,0.006159388937551093,7.791273672199742e-05,0.6168288665765194,0.4459526747422851,0.8271920461968951,0.4917674930458132,0.9908085078218557
35,0.006004068323886855,6.92876470254941e-05,0.6380962101912822,0.46853251673593177,0.794337881161814,0.533215752899087,0.9909006986594838
36,0.006153973189387177,6.1023038290596715e-05,0.5475717209384238,0.37700430983911537,0.8725681842791158,0.39897108122843983,0.990081448334557
37,0.006162205271834469,5.315582226617963e-05,0.5972602312354327,0.4257812065608268,0.8297706694581997,0.4665328398759614,0.9905345503721213
38,0.005990248998653416,4.5721135848803653e-05,0.6329567602600147,0.46301151409110103,0.8158490611956807,0.5170479547713767,0.9909786377510015
39,0.006006267882944552,3.875218415280636e-05,0.5892882060163611,0.41772402309921813,0.8450356540904942,0.4523775334483424,0.9905134442368854
40,0.005963610201955286,3.228009220820085e-05,0.6486859572829325,0.48004086154438913,0.7836524075267273,0.5533789208152063,0.990982591670795
41,0.005888834087558142,2.6333765948735986e-05,0.6420988298410901,0.4728612390590603,0.795998791592071,0.5380677581030622,0.9909760574934836
42,0.006025341964699934,2.0939763110979125e-05,0.6180408799186802,0.4472208120615841,0.812926888710204,0.49852710840818276,0.9907298540546946
43,0.005993595591140356,1.612217462101783e-05,0.6362210071900354,0.46651327711035456,0.8111634491671393,0.5233507184771192,0.9909963097305483
44,0.005993553587381353,1.1902516998535666e-05,0.6494500490561439,0.48087821453939117,0.7915424340596179,0.5506085057387932,0.9910577834377614
45,0.005938652118014096,8.299636258812197e-06,0.647463206092731,0.4787028412161049,0.7914597293039778,0.547797988896437,0.9910255487817917
46,0.005952406623793052,5.329623741843514e-06,0.6483222441796768,0.4796426081497618,0.7939146397368451,0.5478538228936346,0.9910583681723787
47,0.005854870863547852,3.0057442445119872e-06,0.6324073753240897,0.4624237977840488,0.8117590780352174,0.5179667479241544,0.990941217055866
48,0.005913377419197576,1.3383767767829956e-06,0.628022459431343,0.45774981066456844,0.8127778147979723,0.5117050114097228,0.9908807457508542
49,0.005921719319597191,3.349682065270254e-07,0.6093632492022313,0.43819009446762924,0.8219404779330205,0.4841486202293351,0.9906615746862407
