epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
25,0.48336806599369625,0.00016501435374361475,0.6865055490432467,0.5226558426213327,0.6229499297135449,0.7645029196507194,0.9728854474070009
26,0.48563661995598567,0.00015501224655115118,0.6596997866615628,0.49220300056386174,0.5783890968902031,0.7676116249696905,0.9692464744957694
27,0.4809373327185482,0.00014498775344884884,0.66503325508346,0.4981646603676534,0.601193317814205,0.7440421211734813,0.9708932751286639
28,0.4786538242899716,0.00013498564625638522,0.6694273552610074,0.5031122185683619,0.6084014971163709,0.7440605247185299,0.9714629412277481
29,0.4793498798551539,0.0001250505968125305,0.6719439369644632,0.5059605205435389,0.5815848702535258,0.79554539802028,0.9698340167674415
30,0.47657136344295786,0.00011522697745987075,0.6662366159989058,0.49951634899459735,0.569220340740211,0.8031176800347704,0.9687516660295844
31,0.47722206348209806,0.0001055586628671549,0.6749574590822486,0.5093855014003997,0.6140936256126418,0.7492132185732875,0.9719775100113992
32,0.4757921603626896,9.608883407437309e-05,0.6699202202468739,0.5036692012348437,0.5804391363530569,0.7920186095691498,0.9696912022982781
33,0.4747777515886223,8.685978563574976e-05,0.6597347151606869,0.4922418886942846,0.5467109092321696,0.8316691071281108,0.9666852649400994
34,0.47167398965682267,7.791273672199742e-05,0.671682139843998,0.5056637119711042,0.6076159771370013,0.7508507755719943,0.9714949484869222
35,0.4714234289956242,6.92876470254941e-05,0.677230940121907,0.5119797254588951,0.5884539568107128,0.7975537147495925,0.9704775404175993
36,0.4696255576386581,6.1023038290596715e-05,0.6785864008229212,0.5135306623494085,0.6291069087016087,0.736513457950827,0.972905741410824
37,0.469031353869327,5.315582226617963e-05,0.6677649998284686,0.5012366434919445,0.561591159282599,0.823444574796249,0.9681804824049456
38,0.466525274656179,4.5721135848803653e-05,0.6832566562073517,0.5188988874926457,0.6291770551241467,0.7475070665430359,0.9730861134772754
39,0.4655588920498442,3.875218415280636e-05,0.6773492386540043,0.5121149576663001,0.6151080706825506,0.7536044956275443,0.9721194705823912
40,0.465717541389608,3.228009220820085e-05,0.6828183028104948,0.5183934033303352,0.5993318502011181,0.7933283086078514,0.9713784331532871
41,0.46623082725990955,2.6333765948735986e-05,0.6808873324834525,0.516170717824534,0.5926497683011583,0.7999959488300181,0.9708798192713383
42,0.4661010622086422,2.0939763110979125e-05,0.6838044959725957,0.5195310984426204,0.6161828126819991,0.7680977653674675,0.9724146989140198
43,0.4655139412038759,1.612217462101783e-05,0.6813966778910746,0.5167563788640195,0.5874205288571167,0.8111682152134454,0.9705423090579736
44,0.4642920081368236,1.1902516998535666e-05,0.6802045915348901,0.5153863903238999,0.5896747041920332,0.8035732872782623,0.9706575992333628
45,0.4651118631869368,8.299636258812197e-06,0.6834422859703907,0.5191130466119619,0.6079626370780964,0.780320467861136,0.9719287635636156
46,0.46396018174802917,5.329623741843514e-06,0.6847885135683054,0.520667984299778,0.5985789547733451,0.8000087357087207,0.9713992260378352
47,0.4654936723789575,3.0057442445119872e-06,0.6816072697303805,0.5169986560764693,0.590238364848443,0.8064449573270782,0.9707422349284746
48,0.46032672590610463,1.3383767767829956e-06,0.6827131777573212,0.5182722291224343,0.5951443298465298,0.8004974454325922,0.9711057658323117
49,0.4630108651346686,3.349682065270254e-07,0.6872051773208158,0.5234673122174189,0.6229185245630904,0.766287884265124,0.9729104007247591
