epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
29,0.32513801443342133,0.00024988728375175214,0.7087414272070073,0.5488764544455256,0.6660343291989812,0.7573006559386734,0.9829644228710165
30,0.32983211735492685,0.00024621123294467096,0.7138564861715063,0.5550364158402143,0.6417208591104689,0.8042634742113597,0.9823530781878173
31,0.32005640972138705,0.0002424342698401391,0.699488147295981,0.5378560340235331,0.6216625579048033,0.7995881413883986,0.9811962178733807
32,0.32614882931218975,0.00023856035595088839,0.7129085748260843,0.5538911695645504,0.6318908203235161,0.8177571424574677,0.9819736271879099
33,0.29689963145548365,0.00023459355447763596,0.7035791978112625,0.5427089696674221,0.6610328724569948,0.7519791340795615,0.9826580033685169
34,0.32928830461057584,0.00023053802604734757,0.7097417454461886,0.5500772755696315,0.6684676691976045,0.7564481136994274,0.9830659439383922
35,0.3201188316990925,0.00022639802434931444,0.6757793635649928,0.5103223322242495,0.5994450883500378,0.7743916014076775,0.9796626678058411
36,0.3234303015338321,0.00022217789167362073,0.6779864114251345,0.5128437538648948,0.6598704752109816,0.697125128546854,0.9818756864598778
37,0.3056733224964884,0.00021788205435668083,0.6152562169275025,0.4443105103258594,0.5809278865323948,0.6538964215438164,0.9776167997188522
38,0.31458232091519184,0.00021351501813862356,0.6520552172120623,0.4837403026728028,0.6432721189057459,0.661081480690206,0.9806901648676889
39,0.2964941868485539,0.00020908136343739307,0.6944301214233763,0.5318980874317256,0.6316275405657524,0.7711004628110658,0.9814266357978765
40,0.29171278295555847,0.00020458574054452313,0.7035265468927387,0.5426463189096505,0.6401893349232658,0.7807723578269662,0.9819894335855823
41,0.3059183214902562,0.0002000328647476231,0.6940074751776669,0.5314023334644121,0.647536496812625,0.7476641987366159,0.9819552498142214
42,0.3008574745673326,0.0001954275113846926,0.69659745724252,0.5344453723166732,0.6682671481325305,0.7274361589479202,0.9826567758898955
43,0.2894278432546962,0.0001907745108354514,0.7152116232926572,0.556676598464879,0.6736169204077533,0.7622811948138704,0.9833849932445516
44,0.30090019586374334,0.00018607874345493805,0.6594471865760326,0.49192182506536863,0.598001308970587,0.7349665248306313,0.9792236318843498
45,0.30025478129098393,0.00018134513445469127,0.710595766338034,0.5511039500156674,0.6628169988264536,0.7657978467713009,0.9829276217161304
46,0.29707490079496174,0.00017657864873688343,0.7069655028221266,0.54674914270665,0.6248975710506036,0.8138483855023727,0.9815344752476454
47,0.28993206775347885,0.00017178428568682353,0.704449732281009,0.5437455804175763,0.6369450995084726,0.7879591125625348,0.9819039973609349
48,0.29377970479609083,0.00016696707392929266,0.6954515275875573,0.5330974987088754,0.6658960515088042,0.7277524711092793,0.9825550042219696
49,0.28360532148020506,0.00016213206605421063,0.6534143443048727,0.4852378618035781,0.6280447619694036,0.6809197893060881,0.9802295981822513
50,0.29456677050982305,0.00015728433331716724,0.6900866510841068,0.5268185499867105,0.6494091446011221,0.7362005746351722,0.9819020064787853
51,0.28750201535489245,0.00015242896032037522,0.7017499389557058,0.5405352635926148,0.6354743389256159,0.7834593579990685,0.981773123543918
52,0.27884960469688985,0.00014757103967962475,0.625168810675607,0.4547240530547041,0.6583772104604328,0.5951495975942976,0.9804673044060849
53,0.26739073009502096,0.0001427156666828328,0.6997632391317756,0.5381813991049702,0.6163813397342065,0.8092335004336463,0.9809942848781019
54,0.2754214304914741,0.00013786793394578937,0.7048839079106956,0.544263106771814,0.6604035435907183,0.7557887838471387,0.9826789842034779
55,0.2765924745765769,0.00013303292607070737,0.6934666411137684,0.5307684158213316,0.6710919300526359,0.7173847910737398,0.9826419092442867
56,0.2833236862201186,0.00012821571431317647,0.701440068542521,0.5401676515270558,0.672293167689889,0.7332288002604419,0.9829164514286385
57,0.27825146914948445,0.0001234213512631166,0.709050908048923,0.5492477685369439,0.6487142993121018,0.7817622427897184,0.9824405099353651
58,0.2793548632863433,0.00011865486554530873,0.6916034127480029,0.5285885177983884,0.6756858246435059,0.7082890572608939,0.9827113696838528
59,0.2650949750729809,0.00011392125654506198,0.6729412931625814,0.5070923311044032,0.6221331812592761,0.7327861667052408,0.9805049919443989
60,0.28442277812947314,0.00010922548916454855,0.6882111796557597,0.5246356494143309,0.6372285782975873,0.7480611361634406,0.9814487350538119
61,0.27494220831696514,0.00010457248861530741,0.7089964913692037,0.5491824666852737,0.6437048060358119,0.7890285206577863,0.9822726238092947
62,0.2637419624002674,9.996713525237694e-05,0.7045346874619257,0.5438468175435759,0.6338436934044651,0.7929729697651009,0.9817962808910657
63,0.2705192967321234,9.541425945547687e-05,0.7058594021165994,0.5454271377244869,0.6421480516860317,0.783605602565765,0.9821255816160327
64,0.2785280224644765,9.091863656260695e-05,0.7047310244891847,0.5440808340300592,0.698263560792266,0.7113194142417616,0.9836861408539932
65,0.25748780165547236,8.648498186137653e-05,0.6915127786347897,0.5284826380752116,0.6725032327741604,0.7116282658107327,0.9826224807405124
66,0.2577075995066172,8.211794564331917e-05,0.7021724592680869,0.5410367997523732,0.6731398245179753,0.733822341252582,0.9829623530961011
67,0.25292690828626757,7.782210832637923e-05,0.6976922419737496,0.5357353034824557,0.6563303062034972,0.7446180727763826,0.982338947101231
68,0.2602233346739303,7.36019756506856e-05,0.6994761677023756,0.5378418682775056,0.6393654674488127,0.772062540111281,0.9818424981295918
69,0.261349315030395,6.946197395265242e-05,0.6810163080480186,0.5163189751346914,0.59835075459612,0.790184827698466,0.9797401010555072
70,0.26938671523647006,6.540644552236401e-05,0.6631501265579599,0.496054298790126,0.6560065771731572,0.6704509673760158,0.9813581429548798
71,0.2595045478789903,6.143964404911164e-05,0.7012363391461212,0.5399260545102484,0.6420855778728193,0.7723912300736473,0.9819864913494918
72,0.25046287416458407,5.756573015986089e-05,0.6950289531521069,0.5326010525911072,0.6718050263504199,0.7199160513797427,0.9827083996032566
73,0.25835594028280984,5.378876705532904e-05,0.6850496986966083,0.5209700305917117,0.6918599096284305,0.6783722513439658,0.9829279512094465
74,0.25615050453124794,5.011271624824786e-05,0.6983217962588613,0.5364780590562418,0.6564262563250741,0.7459297805653258,0.9823605962043261
75,0.25451347904862404,4.654143340828435e-05,0.6765259183452753,0.5111742857097908,0.6024502259775412,0.77137175707972,0.9798109258758471
76,0.2615899845816961,4.3078664317975646e-05,0.6821441556675346,0.517616671505571,0.6407268342169669,0.7292860467423063,0.9813984316340908
77,0.25210571277655397,3.9728040943919956e-05,0.7012806588704962,0.5399786055858599,0.6399137141113388,0.7756660910141397,0.9819139424901809
78,0.24891310012586224,3.64930776273457e-05,0.6981868479622324,0.5363187849725894,0.6395792368010971,0.7686189680474691,0.9818124075005524
79,0.2546213061733924,3.3377167398052636e-05,0.7009460353028072,0.5395819221922752,0.6669100068462863,0.7386429860681909,0.9827496790827915
80,0.26252096316983053,3.038357841559191e-05,0.6884843282813146,0.5249531844168398,0.6213825269781376,0.7718329573364323,0.9808835704831311
81,0.26609446324682473,2.7515450541418338e-05,0.6908507631099335,0.5277097092086122,0.6149801244368697,0.7880764473337278,0.9806958845932118
82,0.2514548667072711,2.477579204560935e-05,0.6811508754227023,0.5164736911365938,0.6556415298818424,0.7087255866950503,0.9818399248332003
83,0.2556028325252897,2.216747645160462e-05,0.6995448280294541,0.537923061945651,0.6444265228789562,0.7649736208713457,0.9820150922974821
84,0.2508346133484692,1.9693239522277327e-05,0.6974016014730252,0.5353926446260583,0.6890793271534407,0.7059273558727998,0.9832335423379048
85,0.24128316462247248,1.735567639049648e-05,0.685492825661775,0.5214827572218306,0.654731025567179,0.7192877508094313,0.981935417565116
86,0.24474597763968955,1.5157238837190716e-05,0.6549705423350378,0.4869562808476323,0.7018179231637365,0.613986067343715,0.9822952196255798
87,0.25225399594838577,1.3100232719768994e-05,0.6879293270577436,0.5243081346487949,0.6591135342889674,0.7193799060813149,0.9821365616327364
88,0.25185597080703287,1.118681555359438e-05,0.6954999941765424,0.5331544584681794,0.6489303367479865,0.7492704303659669,0.9820433057427697
89,0.25206716996676554,9.418994249048472e-06,0.6910665391176223,0.5279615502011545,0.6552518778771529,0.7310226691795293,0.9821115154999596
90,0.2562344119709142,7.798623006559435e-06,0.6882393834237512,0.5246684301439736,0.6350476347205105,0.7511564342098676,0.9813744227091471
91,0.24836411125705693,6.3274013718019434e-06,0.6628265759941905,0.4956923044495916,0.6943670944076498,0.6340269140870392,0.9823453652597692
92,0.24234523914516,5.006872453108329e-06,0.6882805422135629,0.5247162707909019,0.6462006095764623,0.7362226172945003,0.98174822127442
93,0.24778751993926118,3.838421302961098e-06,0.6827261639794305,0.5182871968685862,0.6361430338410827,0.7366706767350746,0.9812604690700262
94,0.2491692353449464,2.823273465264142e-06,0.6895153587179762,0.526152949067328,0.6699877826482249,0.7102154161272568,0.9824941222105003
95,0.2411953876661671,1.9624936899163945e-06,0.6889751818726064,0.5255241337511112,0.6818146837736411,0.696287677051302,0.9827940841080789
96,0.24394484714266595,1.2569848160362384e-06,0.6773233027189133,0.5120853070982719,0.6319019152506958,0.7297802262085518,0.9809690136689049
97,0.24595826374564023,7.07486825007908e-07,0.6920288679749851,0.5290857351748877,0.6251079335197214,0.7749960789500228,0.9811208288744998
98,0.2457490976551943,3.1457606434325266e-07,0.6657377278480008,0.498955671417021,0.6795399593985212,0.6524850131111428,0.9820670246207801
99,0.24927284655947035,7.866464317276e-08,0.6642521187416738,0.49728854379010706,0.6366906631426843,0.6943077375668798,0.9807898853237031
