epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
41,0.2873781207421652,0.0002000328647476231,0.6428136652058616,0.47363700084952987,0.5469920694844944,0.7793372959252443,0.9762953899782649
42,0.2906004007730233,0.0001954275113846926,0.6908240130238024,0.527678493874149,0.6418944585084538,0.7478285861075286,0.9816794708697465
43,0.30447231920629353,0.0001907745108354514,0.6883086116239643,0.5247488988062489,0.646513515979524,0.7358810408543729,0.9817590759908486
44,0.2978798630527994,0.00018607874345493805,0.6814234671687557,0.5167871945252999,0.6008141304938757,0.7870147541692413,0.9798591780836565
45,0.28642272722038237,0.00018134513445469127,0.6714486217377982,0.5053990630125873,0.6279377153105763,0.7214383513447288,0.9806764305653073
46,0.2839760532091786,0.00017657864873688343,0.6558504050422052,0.487929622939624,0.5724137002525991,0.7677615933790628,0.977947061079262
47,0.28888806135678247,0.00017178428568682353,0.6845805577175264,0.5204275805211332,0.6030976193292331,0.7915208671921291,0.9800370882317387
48,0.284399610131461,0.00016696707392929266,0.6739727234166618,0.5082646000715989,0.6228556255642519,0.7342302152296118,0.9805579753977829
49,0.2883141294176289,0.00016213206605421063,0.6610968695854551,0.493760044747053,0.6152918712031004,0.7142702480901302,0.9799566338532162
50,0.2725902360359537,0.00015728433331716724,0.668478212067835,0.5020407612750916,0.6529294757645764,0.684785563075493,0.9814101008023078
51,0.2808707242685876,0.00015242896032037522,0.615271367146251,0.444326312425746,0.6398910239024784,0.5924759925767101,0.9797205495718332
52,0.2750247959719709,0.00014757103967962475,0.6004551963002747,0.42903606566432106,0.6229961051156662,0.5794884577005602,0.978892962137858
53,0.2913653428633701,0.0001427156666828328,0.6318821505775519,0.46186236868724534,0.5741850096506518,0.7024700495366373,0.9775985453250634
54,0.28200758916248847,0.00013786793394578937,0.6199707495583462,0.44924464416963306,0.5929667581928125,0.6495516438313189,0.9782049870549038
55,0.2871467565080848,0.00013303292607070737,0.6414970124461998,0.4722087609106528,0.6252866620312402,0.6585702283365162,0.9798535813380332
56,0.2778424987523659,0.00012821571431317647,0.6310649469190435,0.460989690854036,0.6291055323461967,0.6330366052269922,0.9797417322794596
57,0.27191219891117707,0.0001234213512631166,0.6128719026611716,0.441827906043394,0.5983422789452882,0.6281247377135484,0.9782815664063985
58,0.2747929791099066,0.00011865486554530873,0.5358832065881415,0.36601124240871724,0.57588836936296,0.5010750883190009,0.9762448614821236
59,0.26453519953601756,0.00011392125654506198,0.6273801697047632,0.4570676860830577,0.5806514756076695,0.6822882145530719,0.9778180017958592
60,0.2822268674105076,0.00010922548916454855,0.6114533399059968,0.4403549102661067,0.6025202270159812,0.6206553282618256,0.9784112266670468
61,0.2588855965687073,0.00010457248861530741,0.5867145478323839,0.4151422820722557,0.5755744290820752,0.5982944068447539,0.9769306252472592
62,0.26094595864504483,9.996713525237694e-05,0.6199659000586832,0.4492395514611169,0.5852776698169474,0.659024985354348,0.977886664026265
63,0.25840901145827844,9.541425945547687e-05,0.6320753667982588,0.4620688533978907,0.58547024145312,0.6867420186497848,0.9781182908663785
64,0.2649650666100396,9.091863656260695e-05,0.6352411152751815,0.46546032591190456,0.5964197862066882,0.679468110630411,0.9786433083007515
65,0.26616350498492974,8.648498186137653e-05,0.6253276200383161,0.45489211040651434,0.5814631577926967,0.6763501764684433,0.9778173567314797
66,0.2585588424307735,8.211794564331917e-05,0.5527004632566959,0.38188394953844584,0.630826399978076,0.491793348373209,0.9782134285808479
67,0.25243510672247993,7.782210832637923e-05,0.5844937893330623,0.41292209453300033,0.5721797264908787,0.5973495397747066,0.9767553092789476
68,0.25535814579551375,7.36019756506856e-05,0.5803335933786259,0.40878166213691436,0.5470291841308222,0.6179562046270928,0.9755385716756185
69,0.26599375163802286,6.946197395265242e-05,0.5697727217903885,0.39837914607784713,0.5601559940714581,0.5797254162883378,0.9760383759101812
70,0.250575112183028,6.540644552236401e-05,0.5413840022306666,0.3711628029986008,0.6044982403771699,0.4902030552821414,0.9772690589700592
71,0.2521469097469635,6.143964404911164e-05,0.6042184844107575,0.4328890142635833,0.5625319821500683,0.6525778466186979,0.9766013152407904
72,0.2614672712429812,5.756573015986089e-05,0.5782755850003901,0.40674238896048553,0.5909511305865491,0.5661323865163352,0.9773999443889534
73,0.2585858450632106,5.378876705532904e-05,0.550657214018679,0.37993580217521833,0.5964076681233064,0.5114257276832906,0.9771557643175706
74,0.25129511719050324,5.011271624824786e-05,0.5632934116811753,0.3920726864211838,0.5988824543033812,0.5316969202165941,0.9774359612569322
75,0.2494784324137443,4.654143340828435e-05,0.5730072424491163,0.4015488091422104,0.5606423645150759,0.5859298314330013,0.9760996848707362
76,0.25261010098409936,4.3078664317975646e-05,0.5541226140537889,0.3832431570199571,0.5630428457229312,0.5454806189917852,0.9759737209682047
77,0.24494421555139428,3.9728040943919956e-05,0.5831499187753013,0.41158194963805733,0.5621235155971347,0.6058104449989016,0.9762953226873764
78,0.2502612354358018,3.64930776273457e-05,0.5818569718597426,0.4102949845776739,0.5669138176690872,0.5976092192574841,0.9764915754035152
79,0.24870629387777718,3.3377167398052636e-05,0.565532285203321,0.39424539107419326,0.5926488441907016,0.5407885846154102,0.9772581787295005
80,0.24770966004282943,3.038357841559191e-05,0.5621202176584733,0.39093686729712845,0.5485286167140669,0.5764024853946182,0.9754218521489424
81,0.245407450143997,2.7515450541418338e-05,0.5853598853090827,0.4137871386723521,0.5657460582501384,0.6063825367879262,0.976487832637889
82,0.24198190831047894,2.477579204560935e-05,0.5738506562484214,0.40237767437375804,0.5975859812764978,0.5519287750809427,0.9775640947105241
83,0.24697788863107303,2.216747645160462e-05,0.5847762130929953,0.41320405896443674,0.5698033789432919,0.6005571706042482,0.9766576539570978
84,0.24797872522603262,1.9693239522277327e-05,0.5842204604148944,0.4126493172701877,0.5923219160679908,0.576337629108518,0.9775476942967324
85,0.2507491885214906,1.735567639049648e-05,0.5706848650539874,0.39927154698151507,0.5666509896693124,0.5747765849307899,0.9763311840901989
86,0.23345323057422793,1.5157238837190716e-05,0.5464633683991965,0.37595431481996266,0.6263644115320914,0.48464101409797583,0.9779824444847386
87,0.25346551748413315,1.3100232719768994e-05,0.5801880774275688,0.40863727667279875,0.5830728054242886,0.577331753044218,0.9771330083953783
88,0.24845317636323,1.118681555359438e-05,0.6018135481238496,0.4304243881896501,0.6010492037951014,0.6025798389359834,0.9781758802650619
89,0.24984923344920146,9.418994249048472e-06,0.5695642382018918,0.39817533468677374,0.582911224785759,0.5568147848594055,0.9769657534114345
90,0.2520732273116592,7.798623006559435e-06,0.5869969894699535,0.4154251513234631,0.5718397199724188,0.6029796588644126,0.9767770372748085
91,0.25554101213190916,6.3274013718019434e-06,0.5301030445403238,0.36063959624608266,0.5915958592409299,0.4801901772823262,0.9767001446726259
92,0.24647024322574457,5.006872453108329e-06,0.5860542381901251,0.4144814136575972,0.5964124064798226,0.5760497180659088,0.9777277948792543
93,0.2501128815850899,3.838421302961098e-06,0.5556668412217651,0.38472206903551603,0.5479096631582882,0.5636468223387088,0.9753283085324178
94,0.24404433771597245,2.823273465264142e-06,0.5758102102299483,0.4043072168934157,0.5976153099222484,0.5555402952529434,0.977597626456379
95,0.242933648022781,1.9624936899163945e-06,0.5821257660188798,0.41056234189712426,0.5954577022505343,0.5693777442051116,0.9776268631872469
96,0.2416944957216795,1.2569848160362384e-06,0.5920168788298735,0.4204715737912175,0.5913612603754868,0.5926739526133687,0.9776425860514026
97,0.24578638734749403,7.07486825007908e-07,0.5977744732202354,0.42630408718420276,0.5760102131229287,0.6212480214593762,0.9771179514789813
98,0.24599456167857786,3.1457606434325266e-07,0.5587854823588227,0.38771846627897,0.6035428547821993,0.520208031836382,0.9775157009598112
99,0.25018363732703386,7.866464317276e-08,0.5627694449923932,0.3915651827965867,0.5736374163608916,0.5523056197759952,0.9765114030118697
