epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
16,0.4044656313582477,0.000286899767280231,0.6359590272872663,0.46623161621201453,0.6883931981438088,0.5909472125381198,0.9737271427238074
17,0.35510800121431146,0.00028484276116280926,0.6328298298333601,0.4628756855894732,0.6624605915297557,0.6057362535377525,0.9727038432211772
18,0.3382328110141064,0.00028264432360950353,0.46387729252585913,0.3019793212279352,0.7229702318764561,0.34149480763097,0.9693463156113079
19,0.35011889299192445,0.00028030676047772265,0.4721413309898842,0.30902160033936893,0.6395274349847812,0.37420035700487303,0.9675071860171872
20,0.3408192674899649,0.0002778325235483954,0.5408805973770112,0.37068974369383084,0.6530353112666054,0.46160315431981963,0.9695679996425508
21,0.31291613024228465,0.00027522420795439065,0.5082572600254124,0.34071374802472354,0.6989494960735524,0.39931372702499623,0.9699941389172037
22,0.30425132179040415,0.0002724845494585816,0.40553519100130136,0.254339380030577,0.719831376383337,0.2822833134937539,0.9678618925331283
23,0.2889117277645368,0.0002696164215844081,0.6283126303043398,0.45805818744525234,0.7044735151446488,0.5670126851811903,0.9739485274266152
24,0.2941577645147021,0.0002666228326019474,0.5989029176559341,0.4274528333568124,0.6687375737103439,0.5422744965226259,0.9717934647905856
25,0.2876775505652466,0.00026350692237265427,0.6669721570470462,0.5003437554384116,0.6473278508222553,0.687846059842831,0.9733251748003808
26,0.23728069138862892,0.00026027195905608006,0.6312259462522865,0.46116153686869293,0.713937456935781,0.5656893627390113,0.9743320599669668
27,0.252525126863538,0.0002569213356820244,0.5167827455992999,0.348420127979234,0.7122152472542025,0.40551034404710423,0.970550776108048
28,0.2274744191939995,0.00025345856659171563,0.5911749040640562,0.4196226385868808,0.6385224770092385,0.5503644081174927,0.970439662608497
29,0.2323582541526774,0.00024988728375175214,0.5371501944019323,0.3671943574428171,0.7294541212953727,0.42508597980892077,0.9715515494056571
30,0.1938787820381511,0.00024621123294467096,0.6680689625429819,0.5015792437861414,0.6720642439013089,0.6641209026867141,0.9743722071032744
31,0.2025937174155883,0.0002424342698401391,0.6392374160654609,0.46976410404903673,0.7032786587767293,0.5858860583944481,0.9743191169126191
32,0.1742965080098054,0.00023856035595088839,0.3903821872766209,0.24253098107563625,0.762927131586785,0.2622989756276115,0.968187211493796
33,0.1882785095573353,0.00023459355447763596,0.34257668475824415,0.2066923287538495,0.7553843655502466,0.22151928912602628,0.9669830967330004
34,0.13717766747907648,0.00023053802604734757,0.4009682894724882,0.25075693423253687,0.7558873972528805,0.2728529904505915,0.9683403585949083
35,0.08531415476160747,0.00022639802434931444,0.6890250373990734,0.5255821484432264,0.6459947309769692,0.7381970238121554,0.9741238178707967
36,0.10925685982507875,0.00022217789167362073,0.037208875649925345,0.018957124468476524,0.8410974247078833,0.01902526221167828,0.9617656536055887
37,0.0848870665233883,0.00021788205435668083,0.6592801183880723,0.49173591548103956,0.5958193235387319,0.7378708389016999,0.9703827089926912
38,0.07518352656279287,0.00021351501813862356,0.29117398190692606,0.1703941646627403,0.7459779968602127,0.18088993807685094,0.9657989859290946
39,0.061746716936594934,0.00020908136343739307,0.16116671885353848,0.08764618331959682,0.8053737118596203,0.08954274719277218,0.9638033655728157
40,0.029817711774191916,0.00020458574054452313,0.6007587449667872,0.42934607795889157,0.7302318573823608,0.5102833990582879,0.9736619123287155
41,0.032057824353823566,0.0002000328647476231,0.5518222500976421,0.3810459386873249,0.6408831115289982,0.48449411702001643,0.9694383301004006
42,0.02246333857707092,0.0001954275113846926,0.004193061845515967,0.0021009355992084467,0.9373350747658563,0.0021012307310999466,0.9612425574421013
43,0.032804790331931684,0.0001907745108354514,0.6299743515468681,0.45982668445525776,0.7567000845201013,0.5396057434835015,0.9753836866132825
44,-0.021212215107919423,0.00018607874345493805,0.6732095862788082,0.5073970834554692,0.6562091586329469,0.6911143023867362,0.9739440815872229
45,-0.004016953020111694,0.00018134513445469127,0.4451719635691049,0.2863158839037893,0.7628993468250009,0.31428187992929674,0.9695780236645627
46,0.00180346989242581,0.00017657864873688343,0.3910326750713678,0.24303332268647068,0.76803594118143,0.2622854717276733,0.9682756549250471
47,-0.04566564634937317,0.00017178428568682353,0.29406786850018,0.1723795824407397,0.8330437725568844,0.17854802721764798,0.9667104502954043
48,-0.05736625410916388,0.00016696707392929266,0.562438942443995,0.39124525493212536,0.714555263112827,0.46372087653933974,0.9719806912461627
49,-0.06225557162836499,0.00016213206605421063,0.16741659212013757,0.09135551015046231,0.8315604152509168,0.0930779008916517,0.9640488056080765
50,-0.061020857297468485,0.00015728433331716724,0.07725664708442989,0.04018042603932607,0.8744137039431044,0.040413647160781115,0.9625104175576908
51,-0.08374600364061778,0.00015242896032037522,0.19426885289933485,0.10758459431308952,0.8238544085795547,0.11011755204648012,0.9645283808093291
52,-0.09647872419202129,0.00014757103967962475,0.5560409657571703,0.38508084548862714,0.7445938334509723,0.44368658619377976,0.9724862430507539
53,-0.10770256795815764,0.0001427156666828328,0.6616712513006061,0.49440113420833803,0.746595502540138,0.5940938602308112,0.9764066728652249
54,-0.10847578692041265,0.00013786793394578937,0.3942273504409666,0.24550633026987145,0.812669545464213,0.2602335362065249,0.9689427025416761
55,-0.11777685258272862,0.00013303292607070737,0.0648679294012196,0.03352118978687991,0.8784385724839253,0.03367741190706973,0.9622932489771042
56,-0.13027744007061073,0.00012821571431317647,0.446378224473035,0.2873146035312425,0.8056006603613826,0.30871863166535457,0.9702620865944819
57,-0.16238004979104537,0.0001234213512631166,0.5941323610548603,0.42260903131723965,0.6761310022306216,0.5298715229399589,0.9718868645438312
58,-0.16892508526157932,0.00011865486554530873,0.36527733744758295,0.22344911819919816,0.7837635009164481,0.2381294445606947,0.9678625167141286
59,-0.16965025302003292,0.00011392125654506198,0.22723114476014808,0.12817866474160514,0.7937026495168265,0.13259622753617276,0.9649772365597913
60,-0.17480264034036821,0.00010922548916454855,0.56751695371366,0.3961770822942212,0.7976673360494605,0.4404377629750069,0.973931725587868
