epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
30,0.38847445359127647,0.00024621123294467096,0.70264392182144,0.5415968165100256,0.6390778620763689,0.7802518967284449,0.9819251800685613
31,0.36789563368374595,0.0002424342698401391,0.6948892478332013,0.5324369956185845,0.5940263593828102,0.8370095402325155,0.979882688127875
32,0.383757472439672,0.00023856035595088839,0.6871480713101575,0.5234010449265939,0.5820580397298534,0.8385469309411955,0.979101577814478
33,0.3851054983003559,0.00023459355447763596,0.6944512065065266,0.5319228281374826,0.6262194726939271,0.7793699360169417,0.9812293157090236
34,0.3936315911949606,0.00023053802604734757,0.6984912516103886,0.5366781072156825,0.6722028418156112,0.7269195129250519,0.9828239659033262
35,0.3648541849791057,0.00022639802434931444,0.6988999721206189,0.53716083094682,0.6099967503326938,0.8181385652433036,0.98070608960451
36,0.35721641379962177,0.00022217789167362073,0.6908356864267275,0.5276921156987084,0.721726688155459,0.6624805113218724,0.9837712406241981
37,0.3620837108001443,0.00021788205435668083,0.6722067323102404,0.5062585785510265,0.5516172141079241,0.8602714129598961,0.9770369123658414
38,0.3617235875638483,0.00021351501813862356,0.6958927496465294,0.533616195644884,0.6035315171734906,0.8216307159370964,0.9803456471204177
39,0.36181115691930826,0.00020908136343739307,0.6976570589930902,0.5356938153737715,0.6075072999251536,0.8192240814357564,0.9805661802454296
40,0.34744082495327744,0.00020458574054452313,0.6786771134420028,0.5136345705854943,0.5687986787566234,0.8411715334315073,0.978199791734236
41,0.3379182243460299,0.0002000328647476231,0.7018557989017438,0.5406608898363985,0.6179426572517154,0.8121398250660637,0.981115438642293
42,0.3263217292382733,0.0001954275113846926,0.6946267348669364,0.5321288197181895,0.611758218867396,0.8034635800161244,0.9806650375217707
43,0.34447230596036177,0.0001907745108354514,0.6979234983258006,0.5360080589953173,0.6047138881872877,0.8251036216937064,0.9804514191156466
44,0.34346059139954066,0.00018607874345493805,0.709051726887174,0.5492487512125163,0.6359770011587182,0.8010992504648028,0.9820062447058313
45,0.33896377060017047,0.00018134513445469127,0.6957125467838391,0.5334043082821391,0.5971168779492099,0.8333079842751053,0.9800493351734467
46,0.33304105276959844,0.00017657864873688343,0.701779349772779,0.5405701639778647,0.618391589838184,0.8111613853302705,0.9811312984086011
47,0.3249671582240492,0.00017178428568682353,0.7027801920474608,0.5417587580293663,0.6150238925486005,0.8197481032715539,0.9810226189829138
48,0.33191497722506375,0.00016696707392929266,0.7002856852618496,0.5387997018428886,0.6187731593650501,0.8065321725329807,0.9811047974004072
49,0.33781408397461,0.00016213206605421063,0.7039722673514439,0.5431768546440049,0.6325602998676391,0.7935600675183605,0.9817335448995994
50,0.34682108890767455,0.00015728433331716724,0.7086112571777794,0.5487203300449789,0.6337317039592946,0.8035567526415154,0.9819124852943885
51,0.33047966847794086,0.00015242896032037522,0.71174794246353,0.552491213423411,0.6531646437428881,0.7818755081468814,0.982666693174636
52,0.332034869102292,0.00014757103967962475,0.7006892722803125,0.5392776780270523,0.6120317771636905,0.819383212480214,0.9808406180128854
53,0.32632362974140217,0.0001427156666828328,0.7070169314504269,0.5468106649250525,0.6307777739136468,0.8042191345543265,0.9817574842132791
54,0.3342163462236544,0.00013786793394578937,0.7025803489188109,0.5415212790505555,0.6306418335593743,0.7930444388489996,0.9816232458518369
55,0.3306269676428598,0.00013303292607070737,0.7026062236434304,0.5415520225605965,0.6213578515271795,0.8082988916781324,0.981272082549232
56,0.32763233458030916,0.00012821571431317647,0.7072250444548722,0.5470596730091007,0.6313260950607698,0.8038671302407476,0.9817837833488074
57,0.33592150808346094,0.0001234213512631166,0.6962873136165594,0.5340803390876656,0.631240360991074,0.7762800638558879,0.9814650890600942
58,0.33137404289304373,0.00011865486554530873,0.7082237940973845,0.5482557976073883,0.6394675823132278,0.7935467571433046,0.9821042666470048
59,0.3225372682628393,0.00011392125654506198,0.7053667414223868,0.5448390397426979,0.6288359141919038,0.8031067432733852,0.981637251638148
60,0.31588382294536,0.00010922548916454855,0.7124039198907418,0.5532821440636037,0.650888626868035,0.7867604157923779,0.9826141157869585
61,0.30941211692491505,0.00010457248861530741,0.7029803334204365,0.5419966647647694,0.6087776871527437,0.8316741145421351,0.9807649714523279
62,0.308759873447957,9.996713525237694e-05,0.7079586276856017,0.5479380481582063,0.6259599830452417,0.8146788003028316,0.9816041213172486
63,0.31216692609330293,9.541425945547687e-05,0.7110175364851782,0.5516114893808269,0.636457849056611,0.8053642507064243,0.9820823460599802
64,0.30811977854300965,9.091863656260695e-05,0.7121013903924457,0.552917275537269,0.6516622149619086,0.7848976415202307,0.9826296576618279
65,0.3064247182174276,8.648498186137653e-05,0.7130738930773335,0.5540907820903995,0.6410555130910784,0.8033218287607525,0.9823061346717704
66,0.3097803426118405,8.211794564331917e-05,0.7130986228449193,0.5541206463088476,0.6831662353307737,0.7457741254786854,0.9835756584965689
67,0.30917842381708616,7.782210832637923e-05,0.7023998662899057,0.5413068695373868,0.6226578102741376,0.8055665344954895,0.9813169516496124
68,0.3048144026946989,7.36019756506856e-05,0.681679998568967,0.5170823455830187,0.5669831242319394,0.8545496472750603,0.9781566977210868
69,0.3107114211829718,6.946197395265242e-05,0.7131836927998044,0.554223387447989,0.6379550055628956,0.8085264397459662,0.9822010541484304
70,0.3049690622588999,6.540644552236401e-05,0.7157447890514417,0.5573228614916723,0.6579544478687226,0.784664498008106,0.9829418525788616
71,0.30492951577190797,6.143964404911164e-05,0.7030084784734281,0.5420301264930244,0.6074038093292425,0.8343312723446855,0.9807061174490156
72,0.3122254044402346,5.756573015986089e-05,0.7045151195132373,0.5438234981550109,0.6757936840724964,0.7357862574192618,0.9831074879407302
73,0.3071092557836812,5.378876705532904e-05,0.6921921129472991,0.5292766007912948,0.6335662166971551,0.7627740178087725,0.981432791753987
74,0.3089986012690876,5.011271624824786e-05,0.7126587342013495,0.5535895982944545,0.6590646744840225,0.7757406969380196,0.9828789425592352
75,0.2988710076581709,4.654143340828435e-05,0.713387441606655,0.5544695152808832,0.6416356958392487,0.8032071221527872,0.9823357612257166
76,0.3035554617733017,4.3078664317975646e-05,0.7013011528900777,0.5400029071025418,0.6162753366700147,0.8135435185679726,0.9810326174807955
77,0.3059884393064543,3.9728040943919956e-05,0.7097304782241359,0.5500637395877549,0.6319785271148928,0.8092979328224517,0.9818818424159883
78,0.3042773939567031,3.64930776273457e-05,0.7163312221934892,0.5580343111698421,0.6557778453904691,0.7892050314913294,0.9828925562020926
79,0.30113651172176026,3.3377167398052636e-05,0.7093408679201227,0.5495958230094656,0.6321484990162618,0.808007589457165,0.9818765009116662
80,0.3122649404352526,3.038357841559191e-05,0.7072109505374597,0.547042807046883,0.6186805422092874,0.8253089575432941,0.9812966228401574
81,0.293658224131606,2.7515450541418338e-05,0.7007237351029767,0.539318506798486,0.6039888889918569,0.8343538236807674,0.9804937706086467
82,0.2974515440435143,2.477579204560935e-05,0.7121317308017813,0.5529538601375197,0.6512291679507135,0.785600632793881,0.9826166728407217
83,0.30616876457939735,2.216747645160462e-05,0.7123799494725721,0.5532532280627122,0.645605665075124,0.794560465134023,0.9824396954835767
84,0.292691801503679,1.9693239522277327e-05,0.709700725986866,0.5500279975974334,0.6776679379139364,0.7449120879400366,0.9833208719889323
85,0.3010229132504882,1.735567639049648e-05,0.7100548732521083,0.5504535491693688,0.6284498149057764,0.8160156028116253,0.981760203693325
86,0.3043265022052343,1.5157238837190716e-05,0.709823129471881,0.5501750540461349,0.6852067202881521,0.7362741632055446,0.9835240742295908
87,0.2951769546150218,1.3100232719768994e-05,0.7147570809061483,0.5561260601303923,0.6565372105056486,0.784307237368072,0.9828667304231593
88,0.30095067230869876,1.118681555359438e-05,0.7146996150630092,0.5560564856580557,0.653029890960276,0.7892317370209001,0.9827542943095929
89,0.3108308193097645,9.418994249048472e-06,0.7079687855779514,0.5479502179787815,0.6296986960187468,0.8084582770609668,0.981745480910995
90,0.2968020887931749,7.798623006559435e-06,0.7116582595312605,0.5523831427462226,0.6459196672337223,0.7922941406372527,0.9824280448783633
91,0.29587608663267856,6.3274013718019434e-06,0.714835940638756,0.5562215465269438,0.6627051118590511,0.775868629141582,0.9830576277127231
92,0.2898319702550642,5.006872453108329e-06,0.7134418474714637,0.5545352505592547,0.6677037852228155,0.7659068731555163,0.983160554927631
93,0.29273615892409616,3.838421302961098e-06,0.7116514171099922,0.5523748980370083,0.6362619772123015,0.807307735023496,0.9820944677014131
94,0.292940506965881,2.823273465264142e-06,0.7095312240484662,0.549824402783624,0.6318935703487538,0.8089191381998432,0.9818728022331739
95,0.2916727227753969,1.9624936899163945e-06,0.7149575489300855,0.5563688174930084,0.6633608183525176,0.7752577083603561,0.9830810658253022
96,0.2849823158409087,1.2569848160362384e-06,0.7127000181226709,0.5536394221674016,0.6594256972024075,0.7753388423025755,0.9828912614325828
97,0.2947578909943009,7.07486825007908e-07,0.7140591892197798,0.5552815364702034,0.6475106959186167,0.7958537757803731,0.9825549253292037
98,0.29034228889296954,3.1457606434325266e-07,0.7133330811849148,0.5544038404607745,0.6669138128278588,0.7666976111691844,0.9831342001030915
99,0.29408317956690394,7.866464317276e-08,0.7098488417056015,0.5502059484595848,0.6341774874102626,0.80602544570681,0.9819654710681479
