epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
20,0.4013299601521279,0.0002778325235483954,0.6548386790164705,0.4868105176691209,0.5385222798693283,0.8352446862354608,0.9759009934399829
21,0.3939411595396755,0.00027522420795439065,0.690261585501905,0.5270224785812824,0.6682425435484671,0.713781155391422,0.9824674912612804
22,0.38701864398901514,0.0002724845494585816,0.6871767836873074,0.523434362790575,0.6348369740739251,0.7489224954664179,0.9813377074081532
23,0.39448862430602927,0.0002696164215844081,0.6854146174314927,0.5213922401086591,0.5982991730760022,0.8022223239575723,0.9798452442289849
24,0.4031659565625811,0.0002666228326019474,0.6686170795589791,0.5021974289241292,0.5515833931950342,0.8486901997488826,0.9769750093891673
25,0.40776131368632046,0.00026350692237265427,0.6725770187002634,0.5066787513665875,0.5738238842917349,0.8123858550559495,0.9783515350081915
26,0.4049284247755782,0.00026027195905608006,0.6871121021267615,0.5233593083155249,0.6226046467492852,0.7665316977680106,0.9808931582745555
27,0.3860762404947106,0.0002569213356820244,0.6689235028065541,0.5025432454235116,0.5694837960204929,0.8104369448535047,0.9780432151181855
28,0.38158169285304355,0.00025345856659171563,0.6721660034812413,0.5062123768810625,0.5624084774756888,0.8351509201538571,0.9777033288403439
29,0.3746739976501108,0.00024988728375175214,0.6838695920700215,0.5196062547826227,0.5973633880655248,0.7996729208473531,0.9797650102861316
30,0.38840234153292424,0.00024621123294467096,0.6697324628256525,0.5034569694516089,0.7202554866132669,0.6258328098201738,0.9831064669755254
31,0.36143381246641404,0.0002424342698401391,0.6831380308082142,0.5187620622285,0.5848067021318019,0.8212208072530516,0.9791493682675698
32,0.36261912154364523,0.00023856035595088839,0.675463520457136,0.509962187444062,0.5721322885669295,0.8243464563457843,0.9783195138267647
33,0.34763514487079944,0.00023459355447763596,0.6801237693747544,0.5152935961673992,0.6404886057404954,0.7249879825116926,0.9813352385286577
34,0.36160439580191994,0.00023053802604734757,0.6956881977867175,0.5333756825677775,0.6196499916860269,0.7929982340438694,0.9810122283415783
35,0.3545391644470496,0.00022639802434931444,0.6593043962562135,0.4917629284493499,0.53887615734077,0.849050512449439,0.9759833899727703
36,0.3889656720002917,0.00022217789167362073,0.6930028390903232,0.5302252061572879,0.6405465216834509,0.7548171264680618,0.9816963075141257
37,0.3635745626996061,0.00021788205435668083,0.676775291621716,0.5114590797289127,0.5671583106223141,0.8389159759260242,0.978068105785806
38,0.35987469275527895,0.00021351501813862356,0.6757380865062736,0.5102752556882887,0.558505124389347,0.8552617099508187,0.977534598097604
39,0.3686272720546148,0.00020908136343739307,0.6928221180130015,0.5300136481500629,0.6102580692861999,0.8012224350186635,0.9805545087568371
40,0.35208933283016297,0.00020458574054452313,0.6777085916151252,0.512525898086957,0.5720191122170419,0.8313052391162243,0.9783596702445743
41,0.36695006084501364,0.0002000328647476231,0.6858401744390721,0.5218849040270519,0.5851112546282993,0.8284629229753175,0.9792270381955335
42,0.34985264647246295,0.0001954275113846926,0.6700174501744759,0.503779128727947,0.5613131818322646,0.8309372962643621,0.9775988284108702
43,0.34589078402777207,0.0001907745108354514,0.6939465540185794,0.5313309008553784,0.6082411408702789,0.8077664766758985,0.980499098190716
44,0.3594630144453214,0.00018607874345493805,0.6758682853452275,0.5104237575953233,0.5617359873082091,0.8482046677874504,0.9777332036744649
45,0.35346581518478754,0.00018134513445469127,0.6742500450640669,0.5085801003075652,0.5612038004132204,0.8443273640116277,0.9776708667875786
46,0.34885355804205953,0.00017657864873688343,0.6892380070993813,0.5258300216457672,0.5943294928869862,0.820218798827669,0.9797564805859197
47,0.34727365560416273,0.00017178428568682353,0.683103781440374,0.518722562805692,0.5815058829583608,0.8277188136640743,0.9789810598331646
48,0.36793199124126763,0.00016696707392929266,0.6867952342686665,0.5229917315188733,0.5896901898185383,0.8221855974959532,0.9794756896304389
49,0.3438705563652802,0.00016213206605421063,0.6871372043802335,0.5233884353131165,0.5819194412030411,0.8388023714510252,0.9790941549333633
50,0.3435890559873466,0.00015728433331716724,0.7041001102772562,0.5433290919006849,0.6335511542452025,0.7923298327894724,0.9817730492919031
51,0.347547860046143,0.00015242896032037522,0.6838237910975505,0.5195533747474335,0.5846836868791845,0.8234494896700462,0.9791589514182432
52,0.34669981734645966,0.00014757103967962475,0.6924248483725304,0.529548796878486,0.6074465306484856,0.8050462429558861,0.980425212795137
53,0.3758690431561096,0.0001427156666828328,0.6915246596768808,0.5284965167980266,0.5986226267147645,0.8185593256980946,0.9800124040775345
54,0.3436993747661645,0.00013786793394578937,0.6912686406679471,0.5281975064926656,0.5921537098778116,0.8302334571961222,0.979703005212937
55,0.33115806810544485,0.00013303292607070737,0.69772642408349,0.5357756135015227,0.6151793510634521,0.805859701864554,0.980889499042446
56,0.36317350835121454,0.00012821571431317647,0.6872698488650704,0.5235423657107948,0.5819618137720357,0.8391096969897351,0.9790993966615403
57,0.33341731799917823,0.0001234213512631166,0.6839510296751883,0.5197002885890968,0.5799521027029054,0.8333988678551044,0.9789195489999442
58,0.3400576978863546,0.00011865486554530873,0.6894881047931494,0.5261212105856704,0.5946149937571634,0.8203834405369586,0.9797760506325974
59,0.3398784979656213,0.00011392125654506198,0.7000744100818401,0.5385496027706594,0.6342645166122458,0.7811219035362353,0.9816816752264389
60,0.32444421857113953,0.00010922548916454855,0.6990694773384362,0.5373611158789751,0.6166785382972015,0.8068709512509626,0.9809871334809166
61,0.3285030611773319,0.00010457248861530741,0.7035617849256699,0.5426882490387958,0.6260974341724602,0.8029013226443386,0.9814820997326333
62,0.3449884410288548,9.996713525237694e-05,0.6926380767248851,0.5297982635058965,0.6193042737815204,0.7856720170983207,0.9809154199567734
63,0.33585819438877257,9.541425945547687e-05,0.6985435220718522,0.5367398248951805,0.6148199962086346,0.8086638672489314,0.9808972096501186
64,0.32387415943301623,9.091863656260695e-05,0.6935998252749364,0.5309244737516258,0.6214579040206658,0.784690610081464,0.9810252479683164
65,0.3172282063226114,8.648498186137653e-05,0.6997286288210314,0.5381404561623016,0.6117338518489184,0.8172918727867257,0.9808018631018571
66,0.33705421892681275,8.211794564331917e-05,0.6933489074342597,0.5306304884135516,0.6077281386122644,0.8070517010574536,0.980461480263666
67,0.3214472633242732,7.782210832637923e-05,0.7050269852202284,0.544433727323753,0.627349237474005,0.8046590551668411,0.9815716662256097
68,0.32830683667387134,7.36019756506856e-05,0.6741359540199723,0.5084502864859549,0.5561777231864792,0.8555972670493605,0.9773610664980255
69,0.31531136018750966,6.946197395265242e-05,0.6976969596127435,0.5357408667381091,0.6061045084026015,0.8218996363808999,0.9805063980919311
70,0.31629114793540847,6.540644552236401e-05,0.6961278648029723,0.5338927384147071,0.6020983732663268,0.8249618704383346,0.9802878790528234
71,0.3155976560941548,6.143964404911164e-05,0.6943069576397686,0.5317535861144722,0.5953718131955859,0.832675783849682,0.9799318383209896
72,0.322601655978102,5.756573015986089e-05,0.6993911018920189,0.5377412863386032,0.6468812225632621,0.7611789770680035,0.9820912145350101
73,0.3139835523123069,5.378876705532904e-05,0.6947098809094417,0.5322264152229013,0.6170951080567931,0.7946574528350668,0.9808844475850572
74,0.3263339505658094,5.011271624824786e-05,0.6973659605918107,0.5353506353239754,0.6160640010027376,0.8033892284306213,0.9809155058106657
75,0.32333517373221504,4.654143340828435e-05,0.6907125226344225,0.5275484067289851,0.5914645360077329,0.8299842055867961,0.9796561823564144
76,0.3277623676342372,4.3078664317975646e-05,0.6948476175972401,0.5323881157218128,0.6106711099111367,0.8059405814683965,0.9806256189833592
77,0.32528627699651835,3.9728040943919956e-05,0.6931571727643204,0.5304059205272086,0.5984880019260459,0.8234036239827518,0.980047622736353
78,0.3175096173180487,3.64930776273457e-05,0.6809488445616426,0.5162414222936974,0.5641755085939396,0.85867857648506,0.9779771215434202
79,0.3224910367372903,3.3377167398052636e-05,0.6953961381761992,0.5330324081702887,0.6051701763497814,0.8172399877578455,0.980404770287284
80,0.31263084204590835,3.038357841559191e-05,0.6801325386065465,0.515303663815225,0.5629650140865322,0.8588895925583976,0.9778888428588273
81,0.3130665732979874,2.7515450541418338e-05,0.6957604423881261,0.5334606195062027,0.5985959059098951,0.8305809681983765,0.9801191227859534
82,0.30409651196757964,2.477579204560935e-05,0.6924487416358204,0.529576746767169,0.5989960372432163,0.8204520271192527,0.9800528575034038
83,0.30894413438004714,2.216747645160462e-05,0.6965128978167081,0.5343458302349714,0.6307799272485972,0.7775395474981152,0.9814548144375321
84,0.3278746788001413,1.9693239522277327e-05,0.6867662254910202,0.5229580892768335,0.6349313704784865,0.7478168865421929,0.9813296464237854
85,0.3106544451771658,1.735567639049648e-05,0.6969761082607377,0.5348912730452099,0.6051476216064535,0.8216592866147641,0.9804454255858187
86,0.3067745366392661,1.5157238837190716e-05,0.6759074728991987,0.5104684597677991,0.6289679955566739,0.7304181068577251,0.9808287284089992
87,0.3072441283975707,1.3100232719768994e-05,0.697259622557909,0.5352253101473423,0.609154548337159,0.8151603476296928,0.9806261248252107
88,0.30965204055413015,1.118681555359438e-05,0.6982582360486028,0.536403037365154,0.6115863454736695,0.813551996513868,0.9807556922708405
89,0.30114676425004194,9.418994249048472e-06,0.6862797354839212,0.5223941154144552,0.5891090959133506,0.8218378321553221,0.9794351689136811
90,0.30575400521528173,7.798623006559435e-06,0.6915292498792375,0.5285018788653962,0.5923224906497977,0.8306535394152414,0.9797175238022259
91,0.307800298017776,6.3274013718019434e-06,0.6906462724911294,0.5274711164607353,0.6036479078177612,0.8069438615856634,0.9802147918664046
92,0.3100063666456223,5.006872453108329e-06,0.6937227213152242,0.5310685048535012,0.6064436709995972,0.8103475025243078,0.9804161633308206
93,0.30119209309039563,3.838421302961098e-06,0.6936807379306481,0.5310192983235832,0.600266230700318,0.8215284719095973,0.9801420272121755
94,0.3125039875510793,2.823273465264142e-06,0.6938974624265116,0.5312733437572617,0.5993065470422181,0.8239437539157506,0.9801039521711586
95,0.30662796706883233,1.9624936899163945e-06,0.6989442687886812,0.5372131662169036,0.6210033104399003,0.7992575862779353,0.9811553212557976
96,0.3167040396883312,1.2569848160362384e-06,0.6962895425603899,0.5340829618931265,0.6014396288629928,0.8266573748379646,0.9802624593395967
97,0.3103746527192263,7.07486825007908e-07,0.700626616124069,0.5392034536171224,0.6149704301416176,0.8140053970603564,0.9809606788802321
98,0.3123696753238173,3.1457606434325266e-07,0.6902435810101667,0.5270014874540764,0.6108954700313591,0.7932814822162362,0.9805130946955252
99,0.31091750117664124,7.866464317276e-08,0.6995649774541628,0.5379468910985168,0.6130104292878813,0.8145803713509855,0.9808506489960237
