epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
24,0.5238690158104681,0.0002666228326019474,0.6596225184270211,0.49211698010095745,0.5541221124610812,0.814743063132719,0.9769864488402132
25,0.5220001879859153,0.00026350692237265427,0.651297189904232,0.48290637865430486,0.5292057266515153,0.8466178506542,0.975188027913263
26,0.5218378435003732,0.00026027195905608006,0.6429655983758216,0.4738019888119878,0.5461612406551097,0.7814788250584336,0.9762459775827227
27,0.5207358603686529,0.0002569213356820244,0.6741284059955961,0.5084416990634743,0.6159523731026153,0.7444399511331192,0.9803015901514504
28,0.5215953553540058,0.00025345856659171563,0.6659924000554222,0.499241833467134,0.6208380463685715,0.7182302118384335,0.9802826582080256
29,0.5200484945032442,0.00024988728375175214,0.6580612716390322,0.4903810119876207,0.5697439494783533,0.7787820752485516,0.9778488883136833
30,0.520867150694277,0.00024621123294467096,0.6655493498103885,0.4987440709896772,0.679735819576477,0.651942933250588,0.9820667508164752
31,0.5173501655635687,0.0002424342698401391,0.6682818796152432,0.5018193185072565,0.5719273363413675,0.8036807002105067,0.978163115879625
32,0.5176892943820276,0.00023856035595088839,0.6737414238881957,0.508001558688054,0.588463006700209,0.7879253703378709,0.9791141867347587
33,0.5175735562956822,0.00023459355447763596,0.6574698191941127,0.4897244237738104,0.5872064038305874,0.7468337839361571,0.9787017167919744
34,0.5173292422022933,0.00023053802604734757,0.6685311356590905,0.502100464805101,0.5742225613615513,0.7999051317854293,0.9782901309122425
35,0.5173426623000564,0.00022639802434931444,0.6664153573058663,0.49971733024726583,0.6025073872133115,0.7454894360555164,0.9795732080501361
36,0.5170576257388793,0.00022217789167362073,0.6715266880392547,0.505487526164995,0.5962162951682769,0.7686132030442602,0.9794201468029161
37,0.5163761205769033,0.00021788205435668083,0.6623667604178711,0.49517815557932143,0.5507318299198802,0.8307652787421435,0.9768195094273329
38,0.5171775378509785,0.00021351501813862356,0.6561985970823564,0.48831516000625297,0.5374178958846255,0.8423830318999663,0.9758409653266851
39,0.5130292581667814,0.00020908136343739307,0.6747261442199455,0.5091220514742612,0.5890669742800144,0.7895366039553002,0.9791650957724763
40,0.5162468478342851,0.00020458574054452313,0.6779365983103305,0.5127867524688228,0.5988545012484913,0.7810829897645754,0.9796882615472279
41,0.5107891563489442,0.0002000328647476231,0.674031240663277,0.5083311623423475,0.5783745023935802,0.8075992068033814,0.9786208981145037
42,0.5124891020186509,0.0001954275113846926,0.6623975074206144,0.4952125247189622,0.5623522152636858,0.8057432996674095,0.9775207779413302
43,0.5126006565806596,0.0001907745108354514,0.6761105967012415,0.5107002103170891,0.5806201182095809,0.8091928062933481,0.9787808183916004
44,0.5108098257060837,0.00018607874345493805,0.6447603765839955,0.4757537821679228,0.5515777586319752,0.7758273415450712,0.9766016215303518
45,0.5107958690317124,0.00018134513445469127,0.6257401890140143,0.4553288861478576,0.4953672743626009,0.8492493202806871,0.9721956995571907
46,0.5123652293344878,0.00017657864873688343,0.6724766834557513,0.5065648754150047,0.5773256219324483,0.8051814661929184,0.9785337401712608
47,0.510107393895659,0.00017178428568682353,0.6677995676677155,0.5012755974704184,0.5689941745894479,0.8081308587904847,0.9779943920980114
48,0.5092892198925144,0.00016696707392929266,0.6760449022548521,0.5106252496072085,0.6210273020054325,0.7417582072874721,0.9805432967025868
49,0.5113463355131089,0.00016213206605421063,0.6643085013778183,0.4973517478123344,0.5491398555693513,0.8406047827483968,0.9767480163388589
50,0.5084040065087954,0.00015728433331716724,0.6873880923945543,0.5236796104101582,0.6211660705845051,0.7694147928286745,0.9808459038281963
51,0.5074102528699173,0.00015242896032037522,0.6830328488044469,0.518640763503011,0.6244400933608497,0.7537600113943587,0.9808528835175971
52,0.5094144360713853,0.00014757103967962475,0.6821685738258401,0.5176447914937544,0.6112387543494235,0.7717212180095303,0.9803182736510488
53,0.509650807254789,0.0001427156666828328,0.6670410975894002,0.5004213531138016,0.5754139850103943,0.7933757569745935,0.978322230986435
54,0.5085084966760421,0.00013786793394578937,0.6686003315479956,0.5021785324051986,0.5947760346621724,0.7633479747458941,0.9792887810663005
55,0.5062396359385595,0.00013303292607070737,0.6687046367364602,0.5022962260585032,0.5810510603608496,0.7875020664993114,0.9786434869696624
56,0.508114832728873,0.00012821571431317647,0.6659884440143594,0.4992373874319932,0.5677926632310835,0.8052509853492611,0.9778933119019743
57,0.5048577201940903,0.0001234213512631166,0.675410871902112,0.5099021708505211,0.577251612348413,0.8137930245156755,0.9785919305471898
58,0.5037526923517593,0.00011865486554530873,0.6699706322651716,0.5037261947126761,0.5796711377718072,0.793594487978696,0.978601019457889
59,0.506258352865091,0.00011392125654506198,0.6726108138907598,0.5067171112507511,0.5657701493402408,0.8291973674282399,0.977906932505958
60,0.5017407291524096,0.00010922548916454855,0.6817242717254199,0.5171332954887154,0.5949592813794514,0.7981163699809495,0.979603361329313
61,0.5028651143860385,0.00010457248861530741,0.6794842778135194,0.5145597787267874,0.6083712432208644,0.7694227620978162,0.980132987029361
62,0.5024086466692933,9.996713525237694e-05,0.6874869622728292,0.5237943871882023,0.6037919753620498,0.7981186590263412,0.9801404795217398
63,0.503602749847586,9.541425945547687e-05,0.6754702494765014,0.509969858517359,0.5814506568931426,0.8057603403386594,0.9788089831090031
64,0.5031321855493942,9.091863656260695e-05,0.6737053205564427,0.5079605090771333,0.5886049999299854,0.7875722638913257,0.9791201176144491
65,0.4997756422997019,8.648498186137653e-05,0.6872349704472821,0.5235018872200117,0.6101839261362156,0.7865576233265589,0.9804051879548679
66,0.5016231036219401,8.211794564331917e-05,0.6755453629284656,0.5100554930459118,0.6271984250652889,0.7319683840441661,0.9807562630832051
67,0.5002616484005914,7.782210832637923e-05,0.676316555469055,0.510935267992803,0.6000829899387665,0.7747380102769654,0.9797034159193944
68,0.49981578267338217,7.36019756506856e-05,0.672511625256472,0.5066045308203937,0.5841293948790658,0.7924075755533337,0.9788776453394089
69,0.5011426658060456,6.946197395265242e-05,0.6807504087836597,0.5160133558624126,0.6008612166201348,0.785141043346889,0.9798447708723899
70,0.500955570367325,6.540644552236401e-05,0.6768612079834061,0.5115572244328223,0.5746778264488396,0.8232416952161489,0.9784863325801209
71,0.5003748374032576,6.143964404911164e-05,0.6751788729431308,0.5096377610183961,0.5754051226407733,0.8168119362695845,0.9784897667358101
72,0.49946911933734006,5.756573015986089e-05,0.6696284801865313,0.5033394583495143,0.6762450884986656,0.6631400955125379,0.98209098945859
73,0.4998269291619252,5.378876705532904e-05,0.6667555986838722,0.5001000551929389,0.573943431912177,0.7953754500729521,0.9782396441828596
74,0.5006186285923983,5.011271624824786e-05,0.679904406513347,0.5150417968728879,0.6005323453165072,0.7834529995396469,0.9798097169602294
75,0.49824194371098846,4.654143340828435e-05,0.6710357042962755,0.5049313261955942,0.5671533571293781,0.8215065140297281,0.9779549155502134
76,0.49813350799727457,4.3078664317975646e-05,0.6848357892152508,0.5207226471032192,0.6128955893238149,0.7759102558559285,0.9804539251211496
77,0.49898561198593594,3.9728040943919956e-05,0.6778510545338766,0.5126888743196026,0.5940757144860292,0.7891329689512181,0.9794708841328493
78,0.4971572922007359,3.64930776273457e-05,0.6786394319832215,0.5135914060170473,0.5823522028687121,0.8130747729394134,0.9789243196919016
79,0.4972519373926921,3.3377167398052636e-05,0.6756770581436907,0.510205658143014,0.5760578506393953,0.8169552983346764,0.9785348261069787
80,0.49625923542633765,3.038357841559191e-05,0.6731870106981652,0.5073714352558414,0.5725715695219185,0.8167024859880743,0.9782967347008178
81,0.49592828994296706,2.7515450541418338e-05,0.6859069496685385,0.5219622381349084,0.6027655319116136,0.7956541201545354,0.9800558716711336
82,0.4946233036155989,2.477579204560935e-05,0.6810031855541278,0.5163038895133542,0.6048425944543513,0.7791067805763471,0.980022929300647
83,0.4976640127459249,2.216747645160462e-05,0.6771474470991969,0.5118842955054375,0.5822173857154106,0.809064789310327,0.9788844742044045
84,0.4967873021493625,1.9693239522277327e-05,0.6584068382269231,0.49076490324142624,0.5846933550091976,0.7533879991284665,0.9786040707516264
85,0.4936121291971572,1.735567639049648e-05,0.6806663462440311,0.5159167616972885,0.5864719124216591,0.8109078947479966,0.9791752613373916
86,0.4962111565082871,1.5157238837190716e-05,0.6737874688002621,0.5080539151524458,0.6214552850430537,0.7357437829103256,0.9805014672940665
87,0.495099565362922,1.3100232719768994e-05,0.6844090734094742,0.5202293962175483,0.6113435686050024,0.7773103038411023,0.9803799190660463
88,0.4957977135768763,1.118681555359438e-05,0.6858283651374962,0.5218712281894986,0.6245466739962418,0.7604446173945401,0.980931490877249
89,0.4951864261239788,9.418994249048472e-06,0.677020362211088,0.5117390645124275,0.5947296530554279,0.7857406036806148,0.9794812817353111
90,0.4958001551741349,7.798623006559435e-06,0.685598891926362,0.5216055340452072,0.6364751900992519,0.7429396090480024,0.9813505901327388
91,0.49538268083570397,6.3274013718019434e-06,0.6840427184915819,0.5198061731209822,0.6069374865916612,0.7835898335863994,0.9801878523072477
92,0.4938827261650156,5.006872453108329e-06,0.674585952864242,0.5089624290024944,0.585583884811772,0.7954915979317196,0.9789945388942449
93,0.49441295657916123,3.838421302961098e-06,0.6756444653345787,0.5101684915035071,0.5822701549921789,0.8046859302553296,0.9788540540820491
94,0.4956976320586772,2.823273465264142e-06,0.6831263685113135,0.5187486119978417,0.6010627334394986,0.7911416486722259,0.979911989829256
95,0.494707378040981,1.9624936899163945e-06,0.6861830647171807,0.522282097520283,0.6020915736094924,0.7975771726219991,0.9800332804955996
96,0.4934364948201362,1.2569848160362384e-06,0.6813267156485603,0.5166759073182072,0.5993619819120902,0.7892607315958625,0.9797926970061884
97,0.494716362704937,7.07486825007908e-07,0.6869187489230286,0.5231349913492613,0.6147200475026424,0.7783338462490594,0.9805815202476335
98,0.4936873798330542,3.1457606434325266e-07,0.6820948929409244,0.5175599436464959,0.6098417587184446,0.7737699984146235,0.9802593152308406
99,0.4940351007212013,7.866464317276e-08,0.6788138487906014,0.51379122326496,0.5883503067603684,0.8021509396531327,0.9792241006001939
