epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
36,0.00851750535225325,6.1023038290596715e-05,0.6247369701504533,0.45426726130985967,0.8215703861356024,0.5039900604562317,0.9834286395070616
37,0.00824770277167247,5.315582226617963e-05,0.6851522852269747,0.5210886991161929,0.7487701718999966,0.6314981971648048,0.9841151481127217
38,0.008362245906544422,4.5721135848803653e-05,0.6607948529121567,0.4934231729538095,0.7916100428307558,0.5670831881485094,0.9840654363887443
39,0.008284404448055074,3.875218415280636e-05,0.6472965547729795,0.47852066693328016,0.801806703606367,0.5427141804666427,0.9838126709281383
40,0.008234585351257404,3.228009220820085e-05,0.6914898475679845,0.5284558520870256,0.7451850017723313,0.6450127211578156,0.9842474976885348
41,0.008347972899530924,2.6333765948735986e-05,0.68449775134084,0.5203318747942255,0.7533317420616479,0.6271897050607398,0.9841756101362317
42,0.008182640348328562,2.0939763110979125e-05,0.6811168787338759,0.5164346011798269,0.7648536891575608,0.613905950755003,0.9842670793370899
43,0.008226229162279568,1.612217462101783e-05,0.6808507599171794,0.5161286829642061,0.7636626415402984,0.6142421013097574,0.9842391698609884
44,0.008166369812972439,1.1902516998535666e-05,0.6932560739608161,0.5305217496301019,0.7441390825089734,0.6488862946374444,0.9842837651570638
45,0.0081423450629765,8.299636258812197e-06,0.6821130543426784,0.5175808566814974,0.7641787424725827,0.6159642264594991,0.9842866261800131
46,0.008198469391526035,5.329623741843514e-06,0.6814591631122424,0.5168282574552164,0.7649146993407568,0.6144229358957072,0.9842786324865337
47,0.008161762325324664,3.0057442445119872e-06,0.6868118872343602,0.5230110450725144,0.7592049869036902,0.6270228590855174,0.9843487704757357
48,0.00819778273106165,1.3383767767829956e-06,0.6623800138224073,0.49519297010149843,0.7897233767590457,0.5704023039665761,0.984085250074846
49,0.008108246959046238,3.349682065270254e-07,0.6596867576648919,0.4921884950681967,0.7941834750941744,0.5641471907054579,0.9840694367160472
