epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
32,0.5217580404249264,0.00023856035595088839,0.6499155457180447,0.4813888076829263,0.5493933236914678,0.7954605686497424,0.976545176076773
33,0.5216577397445548,0.00023459355447763596,0.6288383321176073,0.45861720528460986,0.5207197474065373,0.7936200065958413,0.9743590366521311
34,0.521903368038441,0.00023053802604734757,0.6487641333269628,0.48012648962932414,0.537328335073107,0.8185148164821435,0.9757430501227832
35,0.5218788504382763,0.00022639802434931444,0.6306550270182926,0.46055233667310314,0.5110834025170993,0.8232633987576412,0.9736077292412156
36,0.5217573129226536,0.00022217789167362073,0.6534487313195737,0.4852757904717069,0.5548786509100438,0.7946042961143024,0.9769322889564681
37,0.5187537107168176,0.00021788205435668083,0.6328513853618425,0.46289875042541656,0.5105943946112985,0.8320866513894075,0.9735755270705025
38,0.5192287120250006,0.00021351501813862356,0.590714259459219,0.41915861522344344,0.44736276040423595,0.8692558313431349,0.9670318640641632
39,0.5199293838288939,0.00020908136343739307,0.6678550987398078,0.5013381788332676,0.5775664458927373,0.7916032728262329,0.9784498377147962
40,0.5171952358989477,0.00020458574054452313,0.6473239453288516,0.47855060573702823,0.5404608578713486,0.8068612863926419,0.9759369430170732
41,0.5173072178038608,0.0002000328647476231,0.6621801303054025,0.4949695734871746,0.5714639893660365,0.7871321737198931,0.9780186516235054
42,0.5188839001349053,0.0001954275113846926,0.6229930226528083,0.45242546544898876,0.5011031840800484,0.8232405083037234,0.9727296597186086
43,0.5173754847207331,0.0001907745108354514,0.6651595805525327,0.4983064423744849,0.5674227284771,0.8035725216208809,0.9778570885205791
44,0.5151174045222952,0.00018607874345493805,0.6306468828904281,0.460543650144527,0.5183320484748607,0.8051000779123222,0.9741891085956509
45,0.5159530500954609,0.00018134513445469127,0.6396235954985208,0.47018133612286217,0.5354467769444736,0.7941299550414523,0.9755081793977687
46,0.5161949263402134,0.00017657864873688343,0.6428144654236425,0.4736378697289134,0.5334874450751053,0.8084993950985597,0.9754084705436317
47,0.5166038048240403,0.00017178428568682353,0.6303057104184415,0.46017984831564124,0.5055946139570872,0.8366840718895894,0.9731372406302867
48,0.5132949185209633,0.00016696707392929266,0.6346222340022816,0.4647960804741433,0.534355171581736,0.7812093111584174,0.9753797837417492
49,0.5142889445908134,0.00016213206605421063,0.661981809326429,0.4947479891833019,0.5544562797466137,0.8212457324139842,0.9770456625017226
50,0.5120162636601602,0.00015728433331716724,0.6748121823582433,0.5092200315870002,0.625951238610349,0.7319470196205096,0.9806923854670095
51,0.5121073376441798,0.00015242896032037522,0.6599933237838607,0.49252987727458575,0.5531878696176383,0.8179092368068319,0.9769351499794173
52,0.5144996992730397,0.00014757103967962475,0.6400411641741305,0.47063274807538513,0.5319535655936993,0.8032543443114248,0.9752716217597905
53,0.5112966964631838,0.0001427156666828328,0.6533178804727197,0.4851314731215492,0.5575000187223,0.788907964267153,0.9770844197331264
54,0.512756111741937,0.00013786793394578937,0.670933824770724,0.5048159657324677,0.5841900549494028,0.7879300332081135,0.9788461787277185
55,0.5108040595322163,0.00013303292607070737,0.6670409658910941,0.500421204869973,0.5743971054473143,0.7953166979078966,0.9782691848829135
56,0.5110520141441621,0.00012821571431317647,0.6570287827489911,0.4892351930623609,0.5570043690441888,0.8008401644382379,0.9771168005727503
57,0.5080732352819057,0.0001234213512631166,0.6685211509212701,0.5020892005786122,0.5903397649728956,0.77057143898719,0.9790853212639653
58,0.5101209622376813,0.00011865486554530873,0.6680590162848935,0.5015680307557734,0.5785382504064198,0.7903555735288003,0.978503577610582
59,0.5081016179498236,0.00011392125654506198,0.661956642785804,0.4947198752692115,0.5516194493296934,0.8274707489671735,0.9768690680065294
60,0.5082011504685954,0.00010922548916454855,0.6653591422266768,0.4985304760838381,0.5641581640553448,0.8108045485875311,0.9776778186324739
61,0.5094904036947482,0.00010457248861530741,0.6732334948876715,0.50742424706499,0.5869017898994368,0.7893439002450968,0.9790282005811259
62,0.5086748410967712,9.996713525237694e-05,0.6452669707875338,0.4763056313483703,0.5266774183637832,0.8327803169225728,0.9749394692933763
63,0.5070343226837299,9.541425945547687e-05,0.6478585320701241,0.4791351699774383,0.5473734860620393,0.7935326837531183,0.976389813017091
64,0.5059201264534879,9.091863656260695e-05,0.6737266037850782,0.5079847079100283,0.6102110980906411,0.752000668062136,0.9800651114062381
65,0.5082024605108701,8.648498186137653e-05,0.6744192062521323,0.5087726145649106,0.5811078454331329,0.8034299225709195,0.9787688034874389
66,0.5071834626561582,8.211794564331917e-05,0.6541802779619519,0.48608314118869583,0.6168757414333972,0.6962870835950894,0.9798517064746569
67,0.5068577606912777,7.782210832637923e-05,0.6770648142532715,0.5117898605675859,0.6176388130018139,0.7491435155159121,0.9804409495815454
68,0.5048057207048312,7.36019756506856e-05,0.6329297677077805,0.462982627195768,0.5108977253845498,0.8315528799158303,0.9736013853346924
69,0.5042008866316839,6.946197395265242e-05,0.6773981416440419,0.5121708678725677,0.6104312845216259,0.7608685994687713,0.98016509406468
70,0.5026674450854087,6.540644552236401e-05,0.6779546488245272,0.5128074072661244,0.5944945423182816,0.7886754989906999,0.9794925169933161
71,0.505141718091447,6.143964404911164e-05,0.6578412935460346,0.4901367404485841,0.5481164248315147,0.8224921600195325,0.9765827522370647
72,0.5012715276571803,5.756573015986089e-05,0.6731738337330364,0.5073564652610195,0.5921421916110808,0.7798990446202764,0.9792735176364871
73,0.50145658804525,5.378876705532904e-05,0.6741579885548016,0.5084753558381769,0.6050766084216314,0.7610463819941988,0.9798648838869266
74,0.5014245392717084,5.011271624824786e-05,0.678465405650755,0.5133920886761556,0.6013435707993905,0.7782790787185748,0.9798101555111924
75,0.5005545288676924,4.654143340828435e-05,0.6526010599927233,0.4843413785001188,0.5384470419166215,0.8281802682591634,0.9758674500922507
76,0.5027461975460344,4.3078664317975646e-05,0.6674474522958355,0.5008788985063073,0.58555642818538,0.7759678211085587,0.9788366443049299
77,0.5021939701507634,3.9728040943919956e-05,0.6712808268493087,0.5052089564249692,0.5802233306926826,0.7962387593034852,0.9786566922264378
78,0.5010663243989274,3.64930776273457e-05,0.6597204864157802,0.49222604667852743,0.5507548008666585,0.8224381555041785,0.9767792253888726
79,0.4995351569699843,3.3377167398052636e-05,0.6756012912171032,0.5101192614707175,0.5876007837947209,0.7946029396429591,0.9791149060511531
80,0.4987754825717804,3.038357841559191e-05,0.6706892248716545,0.5045390719915733,0.5690991020752026,0.8164305982632074,0.9780567220237714
81,0.501736292997913,2.7515450541418338e-05,0.66483549485343,0.4979427570840392,0.5551116851759798,0.8286214605635623,0.977133609372624
82,0.4987482127779544,2.477579204560935e-05,0.6771131138414783,0.5118450571444699,0.6079726078560268,0.7639972158425673,0.9800575469822199
83,0.5015193687994279,2.216747645160462e-05,0.6519942846667681,0.48367323465360285,0.533212431977494,0.8388653625890283,0.9754906118351178
84,0.4991621023138613,1.9693239522277327e-05,0.672201354220742,0.5062524776309293,0.595666435281668,0.7713031704974259,0.9794112249592505
85,0.49935857964603125,1.735567639049648e-05,0.672733793065223,0.506856717627771,0.5748187113745405,0.8108555858218217,0.9784076927352126
86,0.4988066918250995,1.5157238837190716e-05,0.6724036116964877,0.5064819531150789,0.5879618751786728,0.7851675793175417,0.9790603679462071
87,0.4993018829467899,1.3100232719768994e-05,0.6787034977085091,0.5136647955485018,0.5992917620746575,0.7823755373957948,0.9797260302986832
88,0.5005622207548109,1.118681555359438e-05,0.6818885729751982,0.5173224046121313,0.6270461235417248,0.7472436926202018,0.98091791900115
89,0.49754398484651463,9.418994249048472e-06,0.664969228099568,0.4980928096158987,0.6225452334129232,0.7135981165395393,0.980319575381685
90,0.4985808795868894,7.798623006559435e-06,0.6806652662569197,0.515915520791154,0.6263992796898985,0.7452253480408733,0.9808619445837907
91,0.49831730244511435,6.3274013718019434e-06,0.6720375832157346,0.5060667189988033,0.5816805302523222,0.7956289406552259,0.9787460962931315
92,0.49753111645983755,5.006872453108329e-06,0.6718161733653014,0.505815655855051,0.5767167188947259,0.8044720316803876,0.9784882724140103
93,0.49761998429946297,3.838421302961098e-06,0.6714259688752138,0.5053733951933238,0.584372849255748,0.7889554407641675,0.9788658299875376
94,0.49823158283613583,2.823273465264142e-06,0.6730755296078803,0.5072447939775951,0.584862547883582,0.7926246109682571,0.9789259114694712
95,0.49778641346600955,1.9624936899163945e-06,0.6751771969889196,0.5096358512658185,0.5961980413818003,0.7782765353348062,0.9795044158787043
96,0.4960371483695449,1.2569848160362384e-06,0.6738405071088771,0.508114228130929,0.5784455861938735,0.8069134257598989,0.9786205036506745
97,0.49754004909416494,7.07486825007908e-07,0.6735923411592518,0.5078320655566457,0.5814648568340153,0.8004094847867493,0.9787688730987029
98,0.498388414291267,3.1457606434325266e-07,0.6803192055744137,0.5155180013592108,0.6102089919184834,0.7686314306279354,0.980229412552214
99,0.4980635067594491,7.866464317276e-08,0.673413835445346,0.5076291713561001,0.5745461363697063,0.8133799789916494,0.9784073052325097
