epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
31,0.007914085614583698,0.0001055586628671549,0.277817963193048,0.16131742014226458,0.7195871078589612,0.1721385872859635,0.9755058590223029
32,0.007735980726483995,9.608883407437309e-05,0.3021394735111662,0.17795305845056011,0.779752000801588,0.1873711670146862,0.9763101916533607
33,0.00782746268316991,8.685978563574976e-05,0.1761337686136835,0.09657164850286451,0.7798644210924446,0.09927793334808488,0.97458065107211
34,0.007805592034109887,7.791273672199742e-05,0.40537365714882445,0.25421231686416296,0.7560389520362589,0.2769287962758077,0.9777641180367945
35,0.007747701846759432,6.92876470254941e-05,0.6617048355142933,0.49443863586593756,0.7362564130852227,0.600862885333238,0.9831847053954781
36,0.007558202733578237,6.1023038290596715e-05,0.3173178886100955,0.1885786307836774,0.7951084605485441,0.19821064473930725,0.976657435841804
37,0.007540426786653115,5.315582226617963e-05,0.5485484006612091,0.3779308940863757,0.7515807190634058,0.4318801286273948,0.9805438419908212
38,0.00738543043791022,4.5721135848803653e-05,0.3283045300853353,0.19639015358586467,0.7699810106204706,0.20863012502426795,0.9766347634531286
39,0.007499788609320622,3.875218415280636e-05,0.18570874907881005,0.10235884066823235,0.7493759950511147,0.1059871253913631,0.9745611111903133
40,0.007476244726657706,3.228009220820085e-05,0.5556475431240753,0.3847035676637531,0.7646530828594795,0.4363722530395552,0.980897819908866
41,0.007357980395274211,2.6333765948735986e-05,0.31980036042526133,0.19033473933264464,0.7134409282223637,0.20609021721345164,0.9760054590638246
42,0.007284072191822213,2.0939763110979125e-05,0.18601393924486703,0.10254430464996651,0.753217866470874,0.10610929259171645,0.9745831037089773
43,0.007323431193544036,1.612217462101783e-05,0.5759637320292462,0.40445861175291026,0.791530952351303,0.4526799210872792,0.9817569806918031
44,0.007308353372244885,1.1902516998535666e-05,0.673672764702471,0.5079234948766992,0.7674593179966517,0.6003122427473288,0.9840823426443875
45,0.007245146486340253,8.299636258812197e-06,0.42707904898707505,0.27151971541357245,0.7614868663101215,0.29675760959228686,0.9782085604331209
46,0.007357886003640006,5.329623741843514e-06,0.507716887207268,0.3402282602106927,0.7717149538262292,0.37830239306978763,0.9799215567373011
47,0.007305045314519345,3.0057442445119872e-06,0.4970202416045954,0.33068991037857953,0.7820300357887852,0.364264525476651,0.9798214046914502
48,0.007236981341660605,1.3383767767829956e-06,0.5502497417641005,0.37954795223396703,0.7726072677079929,0.42727838437480625,0.9808829834281383
49,0.007321784832311159,3.349682065270254e-07,0.3176385933923148,0.18880520686265714,0.7719383857683982,0.19995905152132484,0.9764863591994682
