epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
16,0.34878785739900997,0.000286899767280231,0.6904410738796992,0.5272317725519995,0.638941733755643,0.7509700041796268,0.9815695082764266
17,0.3534984646210099,0.00028484276116280926,0.6713729935309195,0.5053133725733456,0.5687400377556586,0.8192038191450663,0.9780502806614785
18,0.36103810947276915,0.00028264432360950353,0.6836827524123447,0.5193905600380863,0.6055985833955853,0.7848833985711264,0.9801220766239213
19,0.34418922565740445,0.00028030676047772265,0.6631188584609633,0.4960193078178748,0.5885859064430214,0.759264996002648,0.9788857179256542
20,0.349270135918482,0.0002778325235483954,0.6812660662904766,0.516606154491008,0.6666557934861692,0.6965310788779603,0.9821618560456882
21,0.3440290341399103,0.00027522420795439065,0.6993505470601273,0.5376933388772642,0.636414228272538,0.7761007553001992,0.981736617076716
22,0.3142814652907247,0.0002724845494585816,0.6921720394880668,0.5292531283832811,0.623562713480308,0.7777458159217513,0.9810665692146097
23,0.3275729813687504,0.0002696164215844081,0.6905737822868282,0.5273865552294124,0.657413282235569,0.7272572742895264,0.9821625521583278
24,0.32893462868536494,0.0002666228326019474,0.6926204993784754,0.5297776958023324,0.6105530703590634,0.8001760869362478,0.9805615000481153
25,0.33890232707997403,0.00026350692237265427,0.6898760254392035,0.526573086848881,0.6461656589222524,0.7399290904605299,0.9817924290677927
26,0.3084853563392654,0.00026027195905608006,0.7021268904686888,0.540982693386907,0.6224174074304639,0.8052508157903432,0.9812998760065603
27,0.33456429890438577,0.0002569213356820244,0.6800172949845353,0.5151713673222472,0.6523356063601967,0.7101524249892537,0.9817082296032685
28,0.32420982965780043,0.00025345856659171563,0.6447542287185437,0.47574708763628515,0.6533596898151951,0.6363725073779319,0.9808069609667553
29,0.3240574439307995,0.00024988728375175214,0.6784027991513445,0.5133203964988065,0.6650907553386458,0.6922586180439508,0.9820365140037816
30,0.32426623313272207,0.00024621123294467096,0.6888750658550411,0.5254076464530715,0.6713311374930919,0.7073605526264247,0.9825122953911477
31,0.31364074201074604,0.0002424342698401391,0.6931375005344501,0.5303828832933176,0.6176830342780126,0.7895918801625386,0.9808651652649372
32,0.3519921391026928,0.00023856035595088839,0.6983048022404039,0.5364579998776109,0.6614577863128037,0.7394991738241719,0.9825112535425636
33,0.3056388011974151,0.00023459355447763596,0.683531718264028,0.5192162452730599,0.6443899670961383,0.7277361086737011,0.9815565118534432
34,0.30443133171526826,0.00023053802604734757,0.672138931101419,0.5061816682817105,0.6798589368540082,0.6645922828649687,0.9822546849865693
35,0.29798158801315244,0.00022639802434931444,0.6165670663653435,0.4456790433240977,0.6250144154671774,0.6083450117038038,0.9792911176843945
36,0.30231580842622724,0.00022217789167362073,0.6665356745998279,0.49985264840122423,0.6381568497149812,0.6975559777572606,0.9808969520884419
37,0.2972717356984255,0.00021788205435668083,0.6608613374890338,0.49349731733521807,0.5800211082287572,0.7678850322713004,0.9784294717793337
38,0.29816083733265314,0.00021351501813862356,0.6966385796923736,0.5344937857129064,0.6642783634462867,0.732313097324275,0.9825438989049907
39,0.30359086750266095,0.00020908136343739307,0.6914614900252092,0.5284227286811225,0.6228871587725138,0.7770025544050977,0.981021519124943
40,0.2936224918799045,0.00020458574054452313,0.6942735744453388,0.5317144241378261,0.6068290951005659,0.8111626570221547,0.9804472470805593
41,0.33007503096081703,0.0002000328647476231,0.6597589979825228,0.49226892550621976,0.616239913805538,0.7098918129324276,0.979960304687203
42,0.3061480801500028,0.0001954275113846926,0.5753014675668932,0.403805755723206,0.6146674826994616,0.5406743019047396,0.9781516509044489
43,0.3073699523914393,0.0001907745108354514,0.6996077427357198,0.5379974687080421,0.6217745119099884,0.7997154801357482,0.9812039215199269
44,0.3017758396732586,0.00018607874345493805,0.6684468494466919,0.50200538308886,0.5441228962234512,0.8664081740963139,0.9764762562846906
45,0.30011986960446785,0.00018134513445469127,0.6829365027915786,0.5185296716818095,0.6176622538427058,0.7636373270393056,0.9805933448810067
46,0.27596908832637074,0.00017657864873688343,0.6960725087432024,0.5338276195651716,0.6292020121879719,0.7788470163141107,0.9813849038451258
47,0.28026242105752835,0.00017178428568682353,0.6990871617220152,0.5373820144994458,0.618004842099149,0.8046584617106284,0.9810408617748251
48,0.3063222437748301,0.00016696707392929266,0.6620308089038028,0.49480273036885214,0.5986327927540137,0.7404476864109543,0.9793085506652683
49,0.28552578187159583,0.00016213206605421063,0.685403375719675,0.5213792299937623,0.6395864839716888,0.738290981754612,0.9814504660539093
50,0.281619980575269,0.00015728433331716724,0.6765160708230804,0.5111630416576413,0.6435402702601162,0.7130538324130518,0.9813364381627735
51,0.30040652722810524,0.00015242896032037522,0.6148484117773996,0.44388528808342276,0.6208557764747814,0.6089561868234065,0.9791191917846382
52,0.2754074811022426,0.00014757103967962475,0.5864136586542538,0.4148410617040789,0.6167211178879694,0.5589454622218487,0.9784211068257799
53,0.28698277392019234,0.0001427156666828328,0.6858995348603998,0.5219536504673065,0.6244242581372046,0.7608012845783615,0.9809288479695935
54,0.2819552600178811,0.00013786793394578937,0.6040293550894094,0.43269488315644083,0.6342131670778939,0.5765880676302696,0.9793096319602353
55,0.2874273969875931,0.00013303292607070737,0.5707288323824163,0.3993145914597508,0.6319167630695779,0.5203443572063807,0.9785765023707184
56,0.27750690083412943,0.00012821571431317647,0.6089517641440715,0.4377646644074684,0.6358002419117276,0.5842789210287813,0.9794616629607487
57,0.27793364097007306,0.0001234213512631166,0.6470392053500708,0.4782394345118393,0.6205157424887916,0.6759313659412083,0.9798165179807194
58,0.2727917503642127,0.00011865486554530873,0.653709655148868,0.48556365099769994,0.6484420342864726,0.6590635600081722,0.9808891324231225
59,0.26998885414631696,0.00011392125654506198,0.6217866409072447,0.4511541241455908,0.6105065194828725,0.6334914470242828,0.9789072185247194
60,0.2797644153868579,0.00010922548916454855,0.6613150843664414,0.49400353783284484,0.632831405437878,0.6924837075074749,0.9805869128002157
61,0.27403131430213773,0.00010457248861530741,0.6518964126640642,0.48356552032645644,0.6560946907752434,0.6477515215793391,0.9810662791676765
62,0.2692897909967484,9.996713525237694e-05,0.6530038094776582,0.48478519395398945,0.6404614870771401,0.6660471831600859,0.9806263429405045
63,0.26974786207707563,9.541425945547687e-05,0.6753179155309386,0.5097962171063928,0.602875057983674,0.7675482882603334,0.9797999064127604
64,0.2759660547141854,9.091863656260695e-05,0.6406385630964334,0.47127904742959137,0.6371896693415365,0.6441249954431035,0.9802218272448167
65,0.27460875652099415,8.648498186137653e-05,0.6620543410420789,0.49482902135033635,0.6568575181131221,0.6673340505675556,0.9813536367857253
66,0.28165822132982393,8.211794564331917e-05,0.5506405788473593,0.37991996382060167,0.6026658067788534,0.506883752949265,0.9773571218597338
67,0.2607716062586719,7.782210832637923e-05,0.5792261521722352,0.4076835684002911,0.6016611439833195,0.5584041453764246,0.9777952017865332
68,0.27196704256772564,7.36019756506856e-05,0.6100316309279621,0.43888166414551416,0.6048033417159536,0.6153511014123405,0.9784673426273095
69,0.25752636165345244,6.946197395265242e-05,0.5947697285656575,0.4232542812777339,0.6307731641053247,0.562654393992188,0.9790158028150127
70,0.2597800856681452,6.540644552236401e-05,0.5151317463242147,0.3469208430101514,0.5653660195176092,0.4730959169364769,0.9756245717515041
71,0.2694488001511834,6.143964404911164e-05,0.6389867498687616,0.46949340853745986,0.599823612861175,0.6836211172067537,0.9788580822538575
72,0.2677314162944349,5.756573015986089e-05,0.62475926034309,0.45429083238106577,0.6201606191747812,0.6294266110852529,0.9793062117267989
73,0.2673225337036438,5.378876705532904e-05,0.551125849564119,0.38038213974506874,0.6428714784554355,0.4822962686016727,0.9784976792161482
74,0.2613896469440823,5.011271624824786e-05,0.5772669285969638,0.40574506926143833,0.5984704368951693,0.5575144697341566,0.977651760815994
75,0.2615661360917303,4.654143340828435e-05,0.5391756852414674,0.3690900266337576,0.5607643966496864,0.5191876262684063,0.9757100265391552
76,0.26461088922199705,4.3078664317975646e-05,0.5278309294079524,0.35853961338535656,0.583623355393393,0.4817748749291028,0.9764091022983374
77,0.26314950192170217,3.9728040943919956e-05,0.5934999376433002,0.4219693646147766,0.5969831362876669,0.5900571498332807,0.977877630804577
78,0.26809802431433694,3.64930776273457e-05,0.6181321724060763,0.44731642206502037,0.5733783664643536,0.670463769074318,0.9773272261422336
79,0.26331142619203374,3.3377167398052636e-05,0.5813460840869892,0.40978710703579113,0.6090601504283055,0.5560443939158864,0.9780806590170756
80,0.26785232375798396,3.038357841559191e-05,0.5890453855101311,0.4174800376007137,0.5754478687691009,0.6033010577933089,0.9769603005290901
81,0.25787233711808955,2.7515450541418338e-05,0.589201521802989,0.41763691335702596,0.5896926699252472,0.5887111911429199,0.9775319760733278
82,0.2532623484367404,2.477579204560935e-05,0.5405874685075537,0.370414435152705,0.5778816020548827,0.5078151400853386,0.976376723779089
83,0.258129356447715,2.216747645160462e-05,0.5773370605879152,0.40581436726432174,0.5863486443798924,0.5685982818594844,0.9772140103825108
84,0.25666641346358593,1.9693239522277327e-05,0.546509793337501,0.37599826323728436,0.6273743504722409,0.48411097292059263,0.9780106440077733
85,0.2604833500338833,1.735567639049648e-05,0.571307418340837,0.3998812800423229,0.6060434641422485,0.5403373883348547,0.977805838387668
86,0.25243136415137957,1.5157238837190716e-05,0.5161046772103538,0.34780396520160456,0.6337749876314734,0.4352868216265614,0.9776598148392355
87,0.2577757508300623,1.3100232719768994e-05,0.5633507771509819,0.39212827194783245,0.59193097007521,0.5374033408193591,0.9771991112516454
88,0.2576834599552582,1.118681555359438e-05,0.5739150764600359,0.40244102366316953,0.6208046608260359,0.5336112403997856,0.9783144159618665
89,0.24569606295485055,9.418994249048472e-06,0.5574080300405696,0.3863934096737316,0.6129172162077829,0.5111183173651218,0.9777848436304543
90,0.24827354166322413,7.798623006559435e-06,0.5713580952687184,0.3999309367704619,0.5999873518270262,0.5453365786910217,0.9776051328710106
91,0.2527918447905642,6.3274013718019434e-06,0.47161928376173273,0.3085744793499538,0.5987587078744779,0.38901622763623817,0.9761427301560005
92,0.25099798226008885,5.006872453108329e-06,0.5507165881676285,0.37999233529578696,0.5940397551128372,0.5132829912906057,0.9770783055437743
93,0.25269894497600665,3.838421302961098e-06,0.538824845781381,0.3687612975252951,0.5573676757716483,0.5214760782039637,0.9755684905968733
94,0.2476834075900249,2.823273465264142e-06,0.5471207474377368,0.37657688790919663,0.6008679907490053,0.5021993487241959,0.9772452008695208
95,0.24709034925212123,1.9624936899163945e-06,0.5417694975791816,0.37152528127740186,0.6009617281851352,0.4931921246664984,0.9771659368436122
96,0.2515864504368783,1.2569848160362384e-06,0.5616070510192832,0.3904406312734311,0.574053371121018,0.5496889865548251,0.9765120202317435
97,0.24608856467548207,7.07486825007908e-07,0.5766355244406459,0.4051214810697306,0.5858429751914274,0.567713014749082,0.9771840009666127
98,0.2505925388815073,3.1457606434325266e-07,0.5161665530075894,0.3478601685747211,0.6018388981742566,0.4518458607700854,0.9768157016911936
99,0.2447080746024465,7.866464317276e-08,0.5293035235503062,0.35989990594664445,0.5790471340833268,0.48743034307703614,0.9762728080842327
