epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
37,0.0,5.315582226617963e-05,0.0,0.0,0.0,0.0,0.9849558340662007
38,0.0,4.5721135848803653e-05,0.0,0.0,0.0,0.0,0.9849558340662007
39,0.0,3.875218415280636e-05,0.0,0.0,0.0,0.0,0.9849558340662007
40,0.0,3.228009220820085e-05,0.0,0.0,0.0,0.0,0.9849558340662007
41,0.0,2.6333765948735986e-05,0.0,0.0,0.0,0.0,0.9849558340662007
42,0.0,2.0939763110979125e-05,0.0,0.0,0.0,0.0,0.9849558340662007
43,0.0,1.612217462101783e-05,0.0,0.0,0.0,0.0,0.9849558340662007
44,0.0,1.1902516998535666e-05,0.0,0.0,0.0,0.0,0.9849558340662007
45,0.0,8.299636258812197e-06,0.0,0.0,0.0,0.0,0.9849558340662007
46,0.0,5.329623741843514e-06,0.0,0.0,0.0,0.0,0.9849558340662007
47,0.0,3.0057442445119872e-06,0.0,0.0,0.0,0.0,0.9849558340662007
48,0.0,1.3383767767829956e-06,0.0,0.0,0.0,0.0,0.9849558340662007
49,0.0,3.349682065270254e-07,0.0,0.0,0.0,0.0,0.9849558340662007
