epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
71,0.21004576343109266,6.143964404911164e-05,0.36920946709705615,0.22639907434330783,0.6483360858675742,0.25809320371147865,0.9799286414021002
72,0.2164281069601987,5.756573015986089e-05,0.5543999454037253,0.38350852550192893,0.6836348490886522,0.46625812034170117,0.9829416771976291
73,0.2144614185715181,5.378876705532904e-05,0.6279336817177027,0.4576554889153017,0.6619945333619932,0.5972063050805015,0.9838928454567126
74,0.21124053718275243,5.011271624824786e-05,0.42999221517996916,0.27387903380954187,0.7174056029913316,0.3069993971415063,0.9814755390063113
75,0.20775875553782733,4.654143340828435e-05,0.5872565080501146,0.41568516251989684,0.7199932300344889,0.49584362445430236,0.9841370121125252
76,0.19516577608267124,4.3078664317975646e-05,0.48654948930448555,0.3214835806430757,0.6911906738768722,0.375403560629077,0.9819674219742011
77,0.2065998197318016,3.9728040943919956e-05,0.3002706122817504,0.17665789298662393,0.7153813662330131,0.19001282451993293,0.9798447559252567
78,0.19502743074998716,3.64930776273457e-05,0.5391179133119383,0.36903588470590554,0.7010776452893641,0.4379457102947805,0.9829582493595095
79,0.20627106601530257,3.3377167398052636e-05,0.5067554167913296,0.33936531395440805,0.720887178108818,0.3907016927659265,0.9826899994691607
80,0.21450352536800657,3.038357841559191e-05,0.6422283483315258,0.4730017360005525,0.6704392046847226,0.6162957496084741,0.9843723566893017
81,0.21056128466109406,2.7515450541418338e-05,0.4991134037923965,0.3325457133493907,0.7248973263965962,0.38057547927666097,0.9826152342424795
82,0.1913644532270168,2.477579204560935e-05,0.6410730058530626,0.4717494086247763,0.6520737882262242,0.6304372418901594,0.9839332381785656
83,0.2101248148109492,2.216747645160462e-05,0.5523701871563638,0.38156867332769373,0.6945364501778312,0.4585155789739423,0.9830866072964728
84,0.18814060793018958,1.9693239522277327e-05,0.28762356568901204,0.1679674865443612,0.7316091255489672,0.17899708802087508,0.9798201047457181
85,0.1944656241119483,1.735567639049648e-05,0.4436877977856964,0.2850891981405931,0.7205091858425471,0.320536783206138,0.9817060773485056
86,0.20333171678963952,1.5157238837190716e-05,0.5110915968259164,0.3432659764269995,0.7490293331437865,0.3878777821378785,0.9831107047296339
87,0.19737791707079444,1.3100232719768994e-05,0.32446576313932685,0.19364913948118112,0.7042273971965076,0.21079335054776088,0.980023322566863
88,0.19639506530123915,1.118681555359438e-05,0.548131035654852,0.3775347838653479,0.6933275901094165,0.45321816011913224,0.9829931732442775
89,0.19260645541370303,9.418994249048472e-06,0.2805713351337681,0.16317707205119555,0.723333190726028,0.17403946591603592,0.9796867204954843
90,0.19135066830706765,7.798623006559435e-06,0.6315196963269365,0.4614751813613312,0.6789601371557866,0.5902758238771469,0.9843227372275984
91,0.18789805340006868,6.3274013718019434e-06,0.4851384064604037,0.3202526280482421,0.6743624241071408,0.37883771211562534,0.9816993755974781
92,0.19976664409417286,5.006872453108329e-06,0.4210440579198302,0.26665978872414425,0.7200485896469909,0.29750380399758164,0.9813791989688542
93,0.2070718043675436,3.838421302961098e-06,0.6279989102293058,0.4577247896605277,0.6739415662369134,0.5879203295155062,0.9841477226086941
94,0.19104658893528956,2.823273465264142e-06,0.6524469640273565,0.4841716404552717,0.6560803054971525,0.6488536434675316,0.9842670383879328
95,0.20610318816610537,1.9624936899163945e-06,0.5422436799500223,0.3719714142151221,0.7104579982382856,0.4384357537717123,0.9831525693756179
96,0.1947888245586171,1.2569848160362384e-06,0.5864945845397174,0.4149220640578416,0.689233380766878,0.5104114223280565,0.9836195645202183
97,0.19895341723586715,7.07486825007908e-07,0.47527186577169317,0.3117092517035747,0.7068810750725062,0.3579799311963566,0.9820096841816867
98,0.19441009846270896,3.1457606434325266e-07,0.49807097458139876,0.33162084635962197,0.671490859831941,0.39584075468982904,0.9818423581182513
99,0.20024408176487632,7.866464317276e-08,0.6469564527932937,0.4781490249363403,0.6508639363971906,0.6430956066193398,0.9840258913063825
