epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
63,0.2622231704796141,9.541425945547688e-05,0.6508420279238412,0.4824060943154712,0.6480761718840603,0.6536315933618598,0.9840387363291851
64,0.237654124505097,9.091863656260696e-05,0.3097092249853112,0.1832283708598124,0.7851418395144613,0.1929006809867912,0.9804296067571522
65,0.243460739098973,8.648498186137653e-05,0.4619089474940903,0.3003131360406347,0.6967550724209136,0.3454669262763742,0.9816813386107792
66,0.2532433614092235,8.211794564331917e-05,0.0,0.0,0.0,0.0,0.9772407541204032
67,0.2404183791664995,7.782210832637923e-05,0.5893938586530042,0.4178302088563068,0.6804888314048619,0.5198086532548842,0.9835164328071084
68,0.2299120534962722,7.36019756506856e-05,0.0836459703171655,0.0436484955397355,0.8271600358468264,0.044050260805443,0.978033815956589
69,0.2280810640809632,6.946197395265242e-05,0.0,0.0,0.0,0.0,0.9772407541204032
70,0.2465054664870478,6.540644552236401e-05,0.0758231142942997,0.0394054802640929,0.7832511912476101,0.0398399212104083,0.9778965625810268
71,0.2214792479495572,6.143964404911164e-05,0.0,0.0,0.0,0.0,0.9772407541204032
72,0.2294242902747399,5.756573015986089e-05,0.1319225949470276,0.0706194478827213,0.789364873201556,0.0719757725333177,0.97844175192026
73,0.2225040300993702,5.378876705532904e-05,0.4635882425613195,0.3017343757731701,0.7410329725103045,0.3373016145336515,0.9822347158237958
74,0.2362888096086851,5.011271624824786e-05,0.021547542848723,0.0108911097513805,0.8184886657727528,0.0109174782589346,0.9774341251950702
75,0.2455399360061708,4.654143340828435e-05,0.631824213372585,0.4618004642006174,0.6930133317049265,0.5805637506740302,0.9846008504294876
76,0.2322927064655171,4.3078664317975646e-05,0.5803346856310456,0.408782746015744,0.7178017840981902,0.4870576741557117,0.983967811830582
77,0.2378657871702821,3.972804094391996e-05,0.0,0.0,0.0,0.0,0.9772407541204032
78,0.2236890945157425,3.64930776273457e-05,0.1502493510600524,0.081226813541683,0.8204694403667463,0.0826966303350324,0.9787110335773628
79,0.2159481746970214,3.337716739805264e-05,0.4914870256324521,0.3258089482713999,0.741395295774156,0.3675828285771143,0.9826885654080298
80,0.2350984725957076,3.038357841559191e-05,0.6231524039617615,0.4525935955111005,0.731166798474759,0.5429439458055372,0.9850543663460328
81,0.235594259222181,2.7515450541418335e-05,0.0102375227608415,0.0051450979088952,0.8070369767061726,0.0051514351837699,0.9773299640816436
82,0.2223032112382121,2.477579204560935e-05,0.6832541171185933,0.5188959585910707,0.6652946075357249,0.7022101553478366,0.9851822013003064
83,0.2311744126084851,2.216747645160462e-05,0.0146028055443046,0.0073551053588086,0.8294113515031342,0.0073662487000278,0.9773739230248236
84,0.2104134786857582,1.9693239522277327e-05,0.0,0.0,0.0,0.0,0.9772407541204032
85,0.2226503312346827,1.735567639049648e-05,6.238616474501677e-07,3.1193092102595295e-07,0.9999999966666668,3.1193092102595295e-07,0.9772407612197156
86,0.2325274065710203,1.5157238837190716e-05,0.0606757787205955,0.0312870731231143,0.7940250378865994,0.0315430785959864,0.9777724240021434
87,0.2326107743128147,1.3100232719768994e-05,3.9718101295922586e-05,1.9859445037686137e-05,0.7153558052166533,1.9859601971985677e-05,0.9772410262607168
88,0.2200570181649318,1.118681555359438e-05,0.2482403187624245,0.1417091176496589,0.7603719671866357,0.1483335506452081,0.9795527943310608
89,0.2081926946522825,9.418994249048472e-06,2.2666664448522112e-05,1.133346067013608e-05,0.8134328357601915,1.1333490130609624e-05,0.977240952901154
90,0.2121071449466318,7.798623006559435e-06,0.2768692589201758,0.160678033488435,0.7739781707436374,0.168588577048081,0.9799572137685922
91,0.2122780843849665,6.3274013718019434e-06,3.3272569303642523e-06,1.6636312328464007e-06,0.8888888883950616,1.6636315788050826e-06,0.9772407872505283
92,0.21054701893128855,5.006872453108329e-06,0.00023952464338481566,0.00011977666642406335,0.7490247074073536,0.00011978147367396595,0.9772425668115355
93,0.21795879429558784,3.838421302961098e-06,0.6540066794387627,0.48589147468136196,0.7003179209586028,0.6134405419113499,0.9852277765203055
94,0.21652309192762842,2.823273465264142e-06,0.13866298306580205,0.07449644089397277,0.8176633252678788,0.07575491961852089,0.9785804038603904
95,0.21832173977962713,1.9624936899163945e-06,0.029930987967420466,0.015192862678724012,0.7900206780682812,0.015254461807905854,0.9774956573031972
96,0.2146601673820877,1.2569848160362384e-06,0.27642969964846487,0.16038202769685977,0.7606800985617479,0.16890466704805404,0.979875479383445
97,0.21156919259840704,7.07486825007908e-07,1.9339481832896253e-05,9.669834421241685e-06,0.7948717948038572,9.669858551804542e-06,0.9772409174045913
98,0.20594066241891337,3.1457606434325266e-07,0.08669203566688462,0.04531002707507214,0.777782671505571,0.04590427422304762,0.9779870101890848
99,0.21325307236814584,7.866464317276e-08,0.4283474385314508,0.2725458851612877,0.7308016337914403,0.3029617632997464,0.9815960238056798
