epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
43,0.1937600375466501,0.0001907745108354514,0.17346217562965957,0.09496774351741494,0.8450509599711191,0.09665075611015478,0.9790371144675735
44,0.2136138920119174,0.00018607874345493805,0.007486206639447913,0.0037571667831828447,0.6889620648303693,0.003763550539151798,0.9772877397371581
45,0.20786319981480567,0.00018134513445469127,0.5940915570000533,0.4225677425568145,0.6613392126771429,0.5392576501578261,0.9832290029407434
46,0.2075029865406095,0.00017657864873688343,0.0,0.0,0.0,0.0,0.9772407541204031
47,0.2010002611930024,0.00017178428568682353,0.5511529345158709,0.3804079448038253,0.6874594195074166,0.4599550361975034,0.9829497988111624
48,0.21318369602988516,0.00016696707392929266,0.2699024400661926,0.1560041735892159,0.7856459594009877,0.16293950806830107,0.9799373475256984
49,0.22171662743762363,0.00016213206605421063,0.02203009107432459,0.011137728119580002,0.571583537056409,0.011231488719434139,0.9773047804536654
50,0.20362221895777416,0.00015728433331716724,0.3891125894457535,0.2415516980866306,0.6397186681965767,0.27958628393990353,0.9800202698624755
51,0.21610481787236108,0.00015242896032037522,0.5568138539545815,0.3858226158007049,0.6959743993412685,0.4640306216346548,0.983188338078577
52,0.2049819510256769,0.00014757103967962475,0.667753987245223,0.5012242340019933,0.7024330391985816,0.6363380391232073,0.9855881731208441
53,0.21863922364998864,0.0001427156666828328,0.5549777126009676,0.3840616974841956,0.7307679111905226,0.447362280938712,0.9836712309503673
54,0.21397125354993324,0.00013786793394578937,0.0007075825661965934,0.00035391649566940924,0.8557063851159987,0.0003539376183907813,0.9772474511385556
55,0.21025320361339184,0.00013303292607070737,0.6674003544237391,0.5008258531654741,0.6126761285719446,0.7328593439011363,0.9833756818369068
56,0.20835263824363937,0.00012821571431317647,0.21293573317367506,0.11915393146539208,0.832136000561277,0.12208851476587389,0.9794588704263011
57,0.2055657800540342,0.0001234213512631166,0.10143501713200113,0.05342720320205842,0.7481027570785498,0.05440595147560996,0.9780620593882672
58,0.1955725725558897,0.00011865486554530873,0.5373016899943438,0.3673359614343617,0.7036439369489346,0.4345690580746746,0.9829656184459147
59,0.20349011792843855,0.00011392125654506198,0.07486211228686313,0.038886623532089694,0.713127892877642,0.03950459547030549,0.9777781673459793
60,0.1996192545757228,0.00010922548916454855,0.6774189032270307,0.5121946055934857,0.6503176927346919,0.7068771618112533,0.9846780720183039
61,0.20187482389429318,0.00010457248861530741,0.4830840703360855,0.31846463003596837,0.5747595504225467,0.41663053466831407,0.9797074717860068
62,0.20079840707383317,9.996713525237694e-05,0.07370535729714431,0.03826276399425873,0.7322234015628627,0.03880576623023368,0.9778009585056352
63,0.2028707798926436,9.541425945547687e-05,0.5719644138086196,0.4005253225755167,0.5881171345515592,0.5566752489260733,0.9810372795123912
64,0.18740362156280377,9.091863656260695e-05,0.6586705801393009,0.49105802824164235,0.664740010485544,0.6527109812369386,0.9846037753462495
65,0.19355888006947305,8.648498186137653e-05,0.5921586578987889,0.4206146248092053,0.676726273856209,0.5263792701523486,0.9834978775705948
66,0.20382628470320618,8.211794564331917e-05,0.16742232084031516,0.09135892177683046,0.7830011439232591,0.09373212245908862,0.9787828170927819
67,0.20938487694504698,7.782210832637923e-05,0.6649149366722468,0.4980318894549832,0.633694088962102,0.6993715839665005,0.9839570279748505
68,0.18630473843318027,7.36019756506856e-05,0.0490092625628616,0.025120192332251243,0.5904482429050878,0.025565650333339754,0.9774190178580083
69,0.20467784622014681,6.946197395265242e-05,0.04894791233770397,0.02508795774712104,0.8814089378355918,0.02517292930376808,0.9777365866724965
70,0.20202943276841542,6.540644552236401e-05,0.395638182691569,0.24660159474208515,0.717052945520679,0.27318473360163525,0.9810048332876958
71,0.19225811005640864,6.143964404911164e-05,8.816813746992996e-05,4.4086012225758184e-05,0.8964059196427822,4.408623683833469e-05,0.9772416415344692
72,0.1912744976601354,5.756573015986089e-05,0.4685605687516782,0.30596088829300977,0.7355697566697115,0.34377241353638754,0.9822521020401797
73,0.18596362326249344,5.378876705532904e-05,0.3760666784586704,0.2315776599138522,0.6510435575637489,0.26439566399383435,0.9800328758750897
74,0.1894791834851095,5.011271624824786e-05,0.12653323702539834,0.06753962201309345,0.7730815893236185,0.06890564443160668,0.9783486775665662
75,0.19273355299197323,4.654143340828435e-05,0.4451740211368923,0.2863175861406719,0.7067989001752502,0.32490787120247466,0.981567889230127
76,0.17640238955370285,4.3078664317975646e-05,0.5678435153560332,0.3964954398800901,0.6688718960414413,0.49332956520780685,0.9829101846472501
77,0.19624023631463733,3.9728040943919956e-05,0.000917135660429118,0.00045877821114339277,0.7446844414432253,0.00045885038482917684,0.9772476167891813
78,0.1862807212148142,3.64930776273457e-05,0.37340673665789753,0.2295636807757781,0.6937174349291523,0.25545520391236215,0.9804878021883905
79,0.19040374991173703,3.3377167398052636e-05,0.42557388093451864,0.27030412909252477,0.6927282773267676,0.30712822461189004,0.9811302213455844
80,0.2024975092228906,3.038357841559191e-05,0.6768539565323873,0.5115489404015704,0.656338752056891,0.6986930302362954,0.98481628143462
81,0.1897685553685973,2.7515450541418338e-05,0.11392545904991694,0.06040347641431426,0.7921810561519288,0.061376047905934886,0.9782711743716862
82,0.17628829345514907,2.477579204560935e-05,0.6333916548668425,0.463477086996075,0.6417063705053736,0.6252896538544154,0.9835259979475225
83,0.19441555461375978,2.216747645160462e-05,0.49419785413312517,0.3281957430394154,0.6750223417221993,0.389783056203505,0.9818410542111835
84,0.17551238178121867,1.9693239522277327e-05,0.012703985298397757,0.006392598387163421,0.8205104284666063,0.006401550338268282,0.9773545773981819
85,0.1829983731624858,1.735567639049648e-05,0.3353260521093322,0.20143647501315717,0.6889580284366541,0.2215881359777587,0.9800071030041716
86,0.1899942362665377,1.5157238837190716e-05,0.25480224075725233,0.14600192981442553,0.6502169079386102,0.1584465590588169,0.9789069698702905
87,0.1875223318234953,1.3100232719768994e-05,0.008563433736739961,0.004300128802399378,0.775822981657247,0.0043054785259475535,0.977310429140001
88,0.18508922316262982,1.118681555359438e-05,0.477706782419852,0.3138073381021951,0.6598593064508845,0.3743644147541658,0.9813690327533126
89,0.17556499012189142,9.418994249048472e-06,0.004719214413871222,0.002365188121873743,0.7963124934398781,0.0023666198978239054,0.9772808392053798
90,0.17808008532253217,7.798623006559435e-06,0.5598076188474048,0.3887033608658499,0.6778333188469285,0.4767882843736953,0.982934573152225
91,0.17469188230546134,6.3274013718019434e-06,0.13212135703425618,0.07073337314060142,0.7141857421350918,0.07279396733916886,0.9782344709259109
92,0.18183215140841505,5.006872453108329e-06,0.06535174286243443,0.03377965096307815,0.7275261955774143,0.03421247944115285,0.9777277835249605
93,0.18562615074050687,3.838421302961098e-06,0.6512825929437414,0.48289032938727,0.6304809723147035,0.6735036725706866,0.983585336368078
94,0.17808404219381213,2.823273465264142e-06,0.6360596022235602,0.4663397339506145,0.624026557782665,0.6485658352043984,0.9831082601996864
95,0.18635235350846086,1.9624936899163945e-06,0.19296852111304777,0.10678758138286969,0.7002140519580178,0.11190376224042918,0.9786972064829937
96,0.18216705945489822,1.2569848160362384e-06,0.1351922459149241,0.07249661291828605,0.7360037835948188,0.0744321245594235,0.978327147718103
97,0.18052324989213675,7.07486825007908e-07,0.1235928627017035,0.0658667621994105,0.7157507190626908,0.06763598160605738,0.9781687715213293
98,0.1774812748291166,3.1457606434325266e-07,0.4116565457072585,0.25917350847179405,0.6887563060020169,0.293554134675551,0.980902700211215
99,0.18010568074707983,7.866464317276e-08,0.6571351294952583,0.4893531314496756,0.6129132400122551,0.7082344772256108,0.9831797195131666
