epoch,train_loss,lr,val_dice,val_iou,val_precision,val_recall,val_accuracy
19,-2.6494774873108637,7.402908775933419e-05,0.5542429425662251,0.38335828258034493,0.4302329809036604,0.778692581361245,0.9838348276474896
20,-2.6288572572468607,7.104673812141675e-05,0.5624506909629037,0.3912566250264112,0.4371753609362351,0.7883602419450741,0.9841699054817749
21,-2.7358905459245784,6.797038864187564e-05,0.5043564160171047,0.33721698232008235,0.35849015593851785,0.8503597843286279,0.978429962606991
22,-2.9185362563186272,6.481377904428171e-05,0.5636152960574392,0.3923846407654154,0.4937586901799362,0.6564958292305817,0.986879965838264
23,-3.192021459644873,6.159100751337642e-05,0.5802855268820707,0.40873396578656207,0.4567944909354886,0.7952849809437152,0.9851525718090581
24,-3.063983105640924,5.831646772915651e-05,0.5808700867224521,0.4093142433879821,0.5449048926123641,0.6219183788544971,0.9884170473011491
25,-3.280663842288734,5.5004784581204927e-05,0.5853480079331371,0.4137752685576899,0.473753465640693,0.765715351703594,0.985999188391991
26,-3.016736424444338,5.167074885038373e-05,0.5983680989352116,0.4269081621791319,0.4912951101555132,0.7651181562041732,0.9867442433351006
27,-3.344516890815721,4.832925114961629e-05,0.5546244855100445,0.3837234545278433,0.41880266742531924,0.8208266195124503,0.9829864486370211
28,-3.715386810846302,4.4995215418795085e-05,0.5568586121411102,0.385865596279025,0.419122392141906,0.8294363288294124,0.9829628607806038
29,-3.3520917248350255,4.1683532270843504e-05,0.5801001555366412,0.408550052173494,0.4623305654657271,0.7783761136289398,0.9854571850471248
30,-4.231214007588865,3.840899248662358e-05,0.5887645976881397,0.41719800730879925,0.47851677821835176,0.765021682446786,0.9862076332366544
31,-4.271109097417137,3.5186220955718306e-05,0.590164711302596,0.4186054328714312,0.4750529793126431,0.7789035196017399,0.9860383731866974
32,-4.139950048824059,3.202961135812437e-05,0.582972068684584,0.4114047830683306,0.4754766828613361,0.7532709614593971,0.986091353534873
33,-4.6166060760796785,2.895326187858326e-05,0.5279890953231714,0.35868558693801816,0.5012228066570154,0.5577754045045631,0.9871292846654754
34,-4.62155246977678,2.5970912240665813e-05,0.5503773049755406,0.3796693490413753,0.4135516560519296,0.8225083297663791,0.9826561999476813
35,-4.948993411187887,2.3095882341831372e-05,0.5872393822274622,0.41566800124521236,0.46258586591593764,0.8038550865154671,0.9854159853816812
36,-4.480869863848646,2.0341012763532243e-05,0.5873986639064598,0.415827628714322,0.4718472851240447,0.7778996612551601,0.9858961557251176
37,-4.856351246979637,1.771860742205988e-05,0.59395885394531,0.42243347971141604,0.5400760542708248,0.6597848719730445,0.9883578743030822
38,-5.072582737950952,1.5240378616267886e-05,0.5870126309413514,0.4154408197805952,0.4842943401984077,0.7450333824556606,0.98647051387363
39,-4.787917079253811,1.2917394717602121e-05,0.5836381440037657,0.4120685272149249,0.49307359184795724,0.7149567528309726,0.986834926542893
40,-4.844580790972246,1.0760030736066951e-05,0.5893443366877691,0.41778043502408224,0.4837705461943889,0.7538600671693999,0.9864413738250732
41,-5.063029504352636,8.777921982911996e-06,0.5862264065447798,0.41465366821009864,0.4723484397096825,0.7724572856100145,0.9859269537956886
42,-5.257085603845683,6.979921036993042e-06,0.5829514996609236,0.4113842959654755,0.4612519558601534,0.7918881145900549,0.9853770764045466
43,-5.231729342497754,5.374058207005944e-06,0.5882116148451477,0.41664290557301176,0.5133603835797793,0.6886162777429962,0.9875567442451427
44,-4.999385609684221,3.967505666178556e-06,0.5749288718830162,0.40343872003266107,0.4475354753517277,0.8037089873334414,0.9846622180315404
45,-4.919914931915113,2.7665454196040664e-06,0.593318642844245,0.42178609947878176,0.48054892368323465,0.7752440369498104,0.9862842061161216
46,-5.1995010155014025,1.7765412472811716e-06,0.30817271172578653,0.1821537658493173,0.5774185479954442,0.21017140090400352,0.9878215119729634
47,-5.040815466526374,1.0019147481706625e-06,0.5897616871365416,0.41820001751267377,0.4723535850640779,0.7848417872638934,0.9859084740183712
48,-5.248472594463571,4.461255922609986e-07,0.5994133650628988,0.42797307221899755,0.4873757323520827,0.778336992856232,0.986573774051043
49,-5.0659740558921245,1.1165606884234181e-07,0.5767354133852589,0.40522009667719894,0.4861012126924365,0.7089131971632602,0.9865709706848743
